Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.12067627906799316,0.013962030410766602,211,277,66,244,211,277,66,244,0.0,uniform,False
2,96372106,5,10637297,1,60,0.007978439331054688,0.0069811344146728516,238,295,57,267,238,295,57,267,0.0,uniform,False
3,96372106,5,10637298,1,60,0.026926517486572266,0.008975505828857422,185,239,54,212,185,239,54,212,0.0,uniform,False
4,96372106,5,10637299,1,60,0.050864219665527344,0.009944915771484375,195,254,59,220,195,254,59,220,0.0,uniform,False
5,96372106,5,10637300,1,60,6.961375951766968,0.008975744247436523,272,324,52,293,272,324,52,293,0.0,uniform,False
6,96372106,5,10637301,1,60,0.009973764419555664,0.009972810745239258,159,194,35,180,159,194,35,180,0.0,uniform,False
7,96372106,5,10637302,1,60,0.4168846607208252,0.009961843490600586,182,240,58,212,182,240,58,212,0.0,uniform,False
8,96372106,5,10637303,1,60,0.0059833526611328125,0.009973287582397461,166,207,41,186,166,207,41,186,0.0,uniform,False
9,96372106,5,10637304,1,60,0.0029916763305664062,0.0029914379119873047,108,134,26,117,108,134,26,117,0.0,uniform,False
10,96372106,5,10637305,1,60,0.01795172691345215,0.005983829498291016,198,251,53,223,198,251,53,223,0.0,uniform,False
