Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.12067627906799316,0.01795196533203125,211,277,66,211,211,277,66,211,0.0,min,True
2,96372106,5,10637297,1,60,0.007978439331054688,0.009972572326660156,238,295,57,238,238,295,57,238,0.0,min,True
3,96372106,5,10637298,1,60,0.026926517486572266,0.011968135833740234,185,239,54,185,185,239,54,185,0.0,min,True
4,96372106,5,10637299,1,60,0.050864219665527344,0.00997304916381836,195,254,59,195,195,254,59,195,0.0,min,True
5,96372106,5,10637300,1,60,6.961375951766968,0.008975028991699219,272,324,52,272,272,324,52,272,0.0,min,True
6,96372106,5,10637301,1,60,0.009973764419555664,0.008975744247436523,159,194,35,159,159,194,35,159,0.0,min,True
7,96372106,5,10637302,1,60,0.4168846607208252,0.009973526000976562,182,240,58,182,182,240,58,182,0.0,min,True
8,96372106,5,10637303,1,60,0.0059833526611328125,0.007978677749633789,166,207,41,166,166,207,41,166,0.0,min,True
9,96372106,5,10637304,1,60,0.0029916763305664062,0.003989458084106445,108,134,26,108,108,134,26,108,0.0,min,True
10,96372106,5,10637305,1,60,0.01795172691345215,0.007978439331054688,198,251,53,198,198,251,53,198,0.0,min,True
