Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.12067627906799316,1.1658785343170166,211,277,66,277,272,272,0,272,1.0,max,False
2,96372106,5,10637297,1,60,0.007978439331054688,0.576453685760498,238,295,57,295,295,295,0,295,1.0,max,False
3,96372106,5,10637298,1,60,0.026926517486572266,0.4637594223022461,185,239,54,239,233,233,0,233,1.0,max,False
4,96372106,5,10637299,1,60,0.050864219665527344,0.9394865036010742,195,254,59,254,244,244,0,244,1.0,max,False
5,96372106,5,10637300,1,60,6.961375951766968,8.201059341430664,272,324,52,324,287,287,0,287,1.0,max,False
6,96372106,5,10637301,1,60,0.009973764419555664,0.4308454990386963,159,194,35,194,194,194,0,194,1.0,max,False
7,96372106,5,10637302,1,60,0.4168846607208252,2.037548542022705,182,240,58,240,216,216,0,216,1.0,max,False
8,96372106,5,10637303,1,60,0.0059833526611328125,0.28823089599609375,166,207,41,207,207,207,0,207,1.0,max,False
9,96372106,5,10637304,1,60,0.0029916763305664062,0.07479977607727051,108,134,26,134,134,134,0,134,1.0,max,False
10,96372106,5,10637305,1,60,0.01795172691345215,0.6921463012695312,198,251,53,251,251,251,0,251,1.0,max,False
