Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
31,96372106,5,10637326,1,60,0.006981849670410156,0.07376670837402344,130,173,43,130,130,136,6,130,0.5,min,Min Worst Case,True,130,173
32,96372106,5,10637327,1,60,0.031932830810546875,0.2522897720336914,191,237,46,191,191,193,2,191,0.5,min,Min Worst Case,True,186,233
33,96372106,5,10637328,1,60,0.006983041763305664,0.14261674880981445,150,195,45,150,150,152,2,150,0.5,min,Min Worst Case,True,150,195
34,96372106,5,10637329,1,60,0.022939682006835938,0.1276259422302246,117,141,24,117,116,116,0,116,0.5,min,Min Worst Case,True,113,140
35,96372106,5,10637330,1,60,0.9634246826171875,1.0901401042938232,142,173,31,142,141,143,2,141,0.5,min,Min Worst Case,True,138,167
36,96372106,5,10637331,1,60,0.00498652458190918,0.08870792388916016,145,182,37,145,145,146,1,145,0.5,min,Min Worst Case,True,145,182
37,96372106,5,10637332,1,60,0.031868934631347656,0.17850232124328613,179,222,43,179,179,179,0,179,0.5,min,Min Worst Case,True,177,221
38,96372106,5,10637333,1,60,0.007978439331054688,0.205430269241333,163,208,45,163,163,163,0,163,0.5,min,Min Worst Case,True,163,208
39,96372106,5,10637334,1,60,0.10967779159545898,1.3663465976715088,207,260,53,207,205,205,0,205,0.5,min,Min Worst Case,True,203,254
40,96372106,5,10637335,1,60,1.174858808517456,0.274263858795166,186,236,50,186,185,185,0,185,0.5,min,Min Worst Case,True,182,232
41,96372106,5,10637336,1,60,0.008960247039794922,0.18553495407104492,188,237,49,188,188,194,6,188,0.5,min,Min Worst Case,True,188,237
42,96372106,5,10637337,1,60,0.005983829498291016,0.13857603073120117,122,163,41,122,122,125,3,122,0.5,min,Min Worst Case,True,122,163
43,96372106,5,10637338,1,60,0.007997512817382812,0.19841241836547852,130,168,38,130,130,131,1,130,0.5,min,Min Worst Case,True,130,168
44,96372106,5,10637339,1,60,0.009960174560546875,0.40092945098876953,211,270,59,211,211,211,0,211,0.5,min,Min Worst Case,True,211,270
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
47,96372106,5,10637342,1,60,0.017914295196533203,0.2732703685760498,200,252,52,200,200,202,2,200,0.5,min,Min Worst Case,True,197,252
48,96372106,5,10637343,1,60,0.08078432083129883,0.8247737884521484,181,221,40,181,181,181,0,181,0.5,min,Min Worst Case,True,179,219
49,96372106,5,10637344,1,60,0.017917633056640625,0.26831960678100586,169,220,51,169,169,171,2,169,0.5,min,Min Worst Case,True,168,222
50,96372106,5,10637345,1,60,0.1206827163696289,0.754021406173706,247,305,58,247,245,245,0,245,0.5,min,Min Worst Case,True,244,303
