Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.13168859481811523,0.015956401824951172,257,376,119,314,257,376,119,314,0.0,uniform,Min Worst Case,True,249,373
2,96372106,5,10637297,2,60,0.12163710594177246,0.012964010238647461,305,416,111,363,305,416,111,363,0.0,uniform,Min Worst Case,True,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
4,96372106,5,10637299,2,60,0.025930404663085938,0.011968612670898438,228,335,107,296,228,335,107,296,0.0,uniform,Min Worst Case,True,227,337
5,96372106,5,10637300,2,60,0.45882749557495117,0.008975505828857422,285,405,120,347,285,405,120,347,0.0,uniform,Min Worst Case,True,283,406
6,96372106,5,10637301,2,60,0.00798344612121582,0.010938405990600586,192,277,85,227,192,277,85,227,0.0,uniform,Min Worst Case,True,192,277
7,96372106,5,10637302,2,60,0.2673075199127197,0.01196742057800293,213,296,83,247,213,296,83,247,0.0,uniform,Min Worst Case,True,207,296
8,96372106,5,10637303,2,60,0.009972572326660156,0.013944387435913086,210,293,83,250,210,293,83,250,0.0,uniform,Min Worst Case,True,210,293
9,96372106,5,10637304,2,60,0.004000186920166016,0.005983591079711914,132,195,63,167,132,195,63,167,0.0,uniform,Min Worst Case,True,132,195
10,96372106,5,10637305,2,60,0.2713003158569336,0.007978200912475586,265,356,91,312,265,356,91,312,0.0,uniform,Min Worst Case,True,246,358
11,96372106,5,10637306,2,60,0.004988193511962891,0.008975744247436523,156,212,56,184,156,212,56,184,0.0,uniform,Min Worst Case,True,156,212
12,96372106,5,10637307,2,60,0.008976936340332031,0.01098322868347168,287,423,136,361,287,423,136,361,0.0,uniform,Min Worst Case,True,287,423
13,96372106,5,10637308,2,60,0.03390836715698242,0.014985084533691406,307,426,119,363,307,426,119,363,0.0,uniform,Min Worst Case,True,307,432
14,96372106,5,10637309,2,60,0.006983280181884766,0.00895071029663086,196,286,90,233,196,286,90,233,0.0,uniform,Min Worst Case,True,196,286
15,96372106,5,10637310,2,60,3.489691734313965,0.007977724075317383,203,273,70,240,203,273,70,240,0.0,uniform,Min Worst Case,True,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
18,96372106,5,10637313,2,60,0.07576656341552734,0.013962745666503906,284,434,150,359,284,434,150,359,0.0,uniform,Min Worst Case,True,280,437
19,96372106,5,10637314,2,60,0.11568522453308105,0.010970354080200195,280,391,111,339,280,391,111,339,0.0,uniform,Min Worst Case,True,276,397
