Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.11965823173522949,0.09378385543823242,210,275,65,241,238,239,1,238,0.5,uniform,Min Worst Case,False,206,273
2,96372106,5,10637297,1,60,0.009001016616821289,0.07380223274230957,238,295,57,267,267,267,0,267,0.5,uniform,Min Worst Case,False,238,295
3,96372106,5,10637298,1,60,0.017950773239135742,0.05884242057800293,179,233,54,205,204,206,2,205,0.5,uniform,Min Worst Case,False,177,231
4,96372106,5,10637299,1,60,0.03291153907775879,0.07973647117614746,188,243,55,210,210,210,0,210,0.5,uniform,Min Worst Case,False,187,246
5,96372106,5,10637300,1,60,1.3483936786651611,0.09275174140930176,232,287,55,256,255,256,1,256,0.5,uniform,Min Worst Case,False,229,281
6,96372106,5,10637301,1,60,0.006979703903198242,0.061809539794921875,159,194,35,180,177,180,3,180,0.5,uniform,Min Worst Case,False,159,194
7,96372106,5,10637302,1,60,0.09372448921203613,0.06382918357849121,168,216,48,191,188,191,3,191,0.5,uniform,Min Worst Case,False,164,214
8,96372106,5,10637303,1,60,0.0059850215911865234,0.050864458084106445,166,207,41,186,185,188,3,186,0.5,uniform,Min Worst Case,False,166,207
9,96372106,5,10637304,1,60,0.002956390380859375,0.017915964126586914,108,134,26,117,116,117,1,117,0.5,uniform,Min Worst Case,False,108,134
10,96372106,5,10637305,1,60,0.01795482635498047,0.05384969711303711,198,251,53,223,222,225,3,223,0.5,uniform,Min Worst Case,False,196,249
11,96372106,5,10637306,1,60,0.006981611251831055,0.021941661834716797,124,152,28,140,139,141,2,140,0.5,uniform,Min Worst Case,False,124,152
12,96372106,5,10637307,1,60,0.008975982666015625,0.08481478691101074,235,288,53,260,259,260,1,260,0.5,uniform,Min Worst Case,False,235,288
