Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
3,96372106,5,10637298,4,60,0.3231658935546875,9.967411041259766,289,480,191,390,385,385,0,385,1.0,uniform,Min Worst Case,True,280,487
4,96372106,5,10637299,4,60,0.17752504348754883,1.5010864734649658,311,530,219,426,428,428,0,428,1.0,uniform,Min Worst Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011978864669799805,0.7878954410552979,276,431,155,354,354,354,0,354,1.0,uniform,Min Worst Case,True,276,431
7,96372106,5,10637302,4,60,0.036905527114868164,0.9614255428314209,288,461,173,375,376,376,0,376,1.0,uniform,Min Worst Case,True,282,464
8,96372106,5,10637303,4,60,0.009982824325561523,0.5584535598754883,277,467,190,363,363,363,0,363,1.0,uniform,Min Worst Case,True,277,467
9,96372106,5,10637304,4,60,0.0039882659912109375,0.12961888313293457,190,308,118,256,256,256,0,256,1.0,uniform,Min Worst Case,True,190,308
10,96372106,5,10637305,4,60,0.22240304946899414,2.251957654953003,352,557,205,443,437,437,0,437,1.0,uniform,Min Worst Case,True,338,552
11,96372106,5,10637306,4,60,0.07280325889587402,0.4118626117706299,193,350,157,279,284,284,0,284,1.0,uniform,Min Worst Case,True,191,364
12,96372106,5,10637307,4,60,0.010970592498779297,0.9634244441986084,380,656,276,528,528,528,0,528,1.0,uniform,Min Worst Case,True,380,656
13,96372106,5,10637308,4,60,0.06881546974182129,1.1539158821105957,380,646,266,522,522,522,0,522,1.0,uniform,Min Worst Case,True,379,661
14,96372106,5,10637309,4,60,0.04891848564147949,0.6482100486755371,270,451,181,361,359,359,0,359,1.0,uniform,Min Worst Case,True,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
16,96372106,5,10637311,4,60,0.047872066497802734,0.8846015930175781,281,481,200,380,380,380,0,380,1.0,uniform,Min Worst Case,True,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
18,96372106,5,10637313,4,60,0.3191800117492676,2.6927998065948486,383,664,281,519,512,512,0,512,1.0,uniform,Min Worst Case,True,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
21,96372106,5,10637316,4,60,0.2313828468322754,6.7639312744140625,413,705,292,582,582,582,0,582,1.0,uniform,Min Worst Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005039215087890625,0.17556047439575195,159,298,139,222,222,222,0,222,1.0,uniform,Min Worst Case,True,159,298
24,96372106,5,10637319,4,60,0.0059833526611328125,0.24129700660705566,220,364,144,291,291,291,0,291,1.0,uniform,Min Worst Case,True,220,364
25,96372106,5,10637320,4,60,0.2502768039703369,4.53687047958374,350,571,221,452,453,453,0,453,1.0,uniform,Min Worst Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
28,96372106,5,10637323,4,60,0.01102447509765625,1.09806489944458,410,709,299,549,549,549,0,549,1.0,uniform,Min Worst Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,5,10637325,4,60,0.018947362899780273,0.2852363586425781,280,465,185,375,375,375,0,375,1.0,uniform,Min Worst Case,True,278,470
31,96372106,5,10637326,4,60,0.005928993225097656,0.2214059829711914,216,379,163,294,294,294,0,294,1.0,uniform,Min Worst Case,True,216,379
32,96372106,5,10637327,4,60,0.07285809516906738,0.8386988639831543,310,517,207,418,418,418,0,418,1.0,uniform,Min Worst Case,True,302,526
33,96372106,5,10637328,4,60,0.008034467697143555,0.40993690490722656,248,445,197,347,347,347,0,347,1.0,uniform,Min Worst Case,True,248,445
34,96372106,5,10637329,4,60,1.1539561748504639,1.949808120727539,194,317,123,259,252,252,0,252,1.0,uniform,Min Worst Case,True,186,317
35,96372106,5,10637330,4,60,4.252792596817017,8.060426712036133,253,421,168,327,307,307,0,307,1.0,uniform,Min Worst Case,True,230,402
36,96372106,5,10637331,4,60,0.006922483444213867,0.31217288970947266,238,394,156,311,311,311,0,311,1.0,uniform,Min Worst Case,True,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
38,96372106,5,10637333,4,60,0.009973764419555664,0.47971582412719727,255,466,211,358,358,358,0,358,1.0,uniform,Min Worst Case,True,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
40,96372106,5,10637335,4,60,0.010973691940307617,0.7211093902587891,309,523,214,420,420,420,0,420,1.0,uniform,Min Worst Case,True,309,523
41,96372106,5,10637336,4,60,0.0109710693359375,0.6363341808319092,316,510,194,423,423,423,0,423,1.0,uniform,Min Worst Case,True,316,510
42,96372106,5,10637337,4,60,0.033875465393066406,0.4936976432800293,213,375,162,305,306,306,0,306,1.0,uniform,Min Worst Case,True,212,383
43,96372106,5,10637338,4,60,0.009971141815185547,0.4956190586090088,214,356,142,272,272,272,0,272,1.0,uniform,Min Worst Case,True,214,356
44,96372106,5,10637339,4,60,1.6955251693725586,4.592666387557983,362,606,244,477,474,474,0,474,1.0,uniform,Min Worst Case,True,352,617
45,96372106,5,10637340,4,60,0.08178091049194336,0.9963366985321045,274,456,182,363,363,363,0,363,1.0,uniform,Min Worst Case,True,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
47,96372106,5,10637342,4,60,0.18157458305358887,4.955791711807251,329,541,212,440,452,452,0,452,1.0,uniform,Min Worst Case,True,320,549
48,96372106,5,10637343,4,60,0.04188942909240723,0.6143002510070801,292,500,208,393,393,393,0,393,1.0,uniform,Min Worst Case,True,292,514
49,96372106,5,10637344,4,60,0.04987001419067383,0.7300467491149902,282,489,207,367,367,367,0,367,1.0,uniform,Min Worst Case,True,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
