Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.11965823173522949,0.012933492660522461,210,275,65,210,210,275,65,210,0.0,min,Min Worst Case,True,206,273
2,96372106,5,10637297,1,60,0.009001016616821289,0.006945133209228516,238,295,57,238,238,295,57,238,0.0,min,Min Worst Case,True,238,295
3,96372106,5,10637298,1,60,0.017950773239135742,0.01001119613647461,179,233,54,179,179,233,54,179,0.0,min,Min Worst Case,True,177,231
4,96372106,5,10637299,1,60,0.03291153907775879,0.010972738265991211,188,243,55,188,188,243,55,188,0.0,min,Min Worst Case,True,187,246
5,96372106,5,10637300,1,60,1.3483936786651611,0.007978439331054688,232,287,55,232,232,287,55,232,0.0,min,Min Worst Case,True,229,281
6,96372106,5,10637301,1,60,0.006979703903198242,0.008984804153442383,159,194,35,159,159,194,35,159,0.0,min,Min Worst Case,True,159,194
7,96372106,5,10637302,1,60,0.09372448921203613,0.010004043579101562,168,216,48,168,168,216,48,168,0.0,min,Min Worst Case,True,164,214
8,96372106,5,10637303,1,60,0.0059850215911865234,0.006982564926147461,166,207,41,166,166,207,41,166,0.0,min,Min Worst Case,True,166,207
9,96372106,5,10637304,1,60,0.002956390380859375,0.002991914749145508,108,134,26,108,108,134,26,108,0.0,min,Min Worst Case,True,108,134
10,96372106,5,10637305,1,60,0.01795482635498047,0.00698089599609375,198,251,53,198,198,251,53,198,0.0,min,Min Worst Case,True,196,249
11,96372106,5,10637306,1,60,0.006981611251831055,0.004987478256225586,124,152,28,124,124,152,28,124,0.0,min,Min Worst Case,True,124,152
12,96372106,5,10637307,1,60,0.008975982666015625,0.010026931762695312,235,288,53,235,235,288,53,235,0.0,min,Min Worst Case,True,235,288
13,96372106,5,10637308,1,60,0.04587697982788086,0.009972810745239258,245,304,59,245,245,304,59,245,0.0,min,Min Worst Case,True,242,307
14,96372106,5,10637309,1,60,0.006979703903198242,0.0069811344146728516,161,205,44,161,161,205,44,161,0.0,min,Min Worst Case,True,161,205
15,96372106,5,10637310,1,60,0.7938525676727295,0.010970115661621094,160,194,34,160,160,194,34,160,0.0,min,Min Worst Case,True,155,195
16,96372106,5,10637311,1,60,0.03887009620666504,0.008945465087890625,168,214,46,168,168,214,46,168,0.0,min,Min Worst Case,True,168,217
17,96372106,5,10637312,1,60,0.2563142776489258,0.008975505828857422,198,244,46,198,198,244,46,198,0.0,min,Min Worst Case,True,194,249
18,96372106,5,10637313,1,60,0.008976221084594727,0.009030342102050781,236,311,75,236,236,311,75,236,0.0,min,Min Worst Case,True,236,311
19,96372106,5,10637314,1,60,0.07383084297180176,0.010973930358886719,221,279,58,221,221,279,58,221,0.0,min,Min Worst Case,True,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
21,96372106,5,10637316,1,60,0.07775139808654785,0.011026859283447266,254,323,69,254,254,323,69,254,0.0,min,Min Worst Case,True,250,323
