Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.11965823173522949,0.4039194583892822,210,275,65,275,272,272,0,272,0.5,max,Min Worst Case,True,206,273
2,96372106,5,10637297,1,60,0.009001016616821289,0.2652716636657715,238,295,57,295,291,295,4,295,0.5,max,Min Worst Case,True,238,295
3,96372106,5,10637298,1,60,0.017950773239135742,0.40587663650512695,179,233,54,233,233,233,0,233,0.5,max,Min Worst Case,True,177,231
4,96372106,5,10637299,1,60,0.03291153907775879,0.46871113777160645,188,243,55,243,241,243,2,243,0.5,max,Min Worst Case,True,187,246
5,96372106,5,10637300,1,60,1.3483936786651611,22.761220455169678,232,287,55,287,286,287,1,287,0.5,max,Min Worst Case,True,229,281
6,96372106,5,10637301,1,60,0.006979703903198242,0.23138117790222168,159,194,35,194,194,194,0,194,0.5,max,Min Worst Case,True,159,194
7,96372106,5,10637302,1,60,0.09372448921203613,0.7669844627380371,168,216,48,216,213,216,3,216,0.5,max,Min Worst Case,True,164,214
8,96372106,5,10637303,1,60,0.0059850215911865234,0.20345711708068848,166,207,41,207,207,207,0,207,0.5,max,Min Worst Case,True,166,207
9,96372106,5,10637304,1,60,0.002956390380859375,0.06080770492553711,108,134,26,134,134,134,0,134,0.5,max,Min Worst Case,True,108,134
10,96372106,5,10637305,1,60,0.01795482635498047,0.32012438774108887,198,251,53,251,251,251,0,251,0.5,max,Min Worst Case,True,196,249
11,96372106,5,10637306,1,60,0.006981611251831055,0.09178805351257324,124,152,28,152,149,152,3,152,0.5,max,Min Worst Case,True,124,152
12,96372106,5,10637307,1,60,0.008975982666015625,0.4069223403930664,235,288,53,288,284,288,4,288,0.5,max,Min Worst Case,True,235,288
13,96372106,5,10637308,1,60,0.04587697982788086,0.743023157119751,245,304,59,304,304,305,1,305,0.5,max,Min Worst Case,True,242,307
14,96372106,5,10637309,1,60,0.006979703903198242,0.17157602310180664,161,205,44,205,205,205,0,205,0.5,max,Min Worst Case,True,161,205
15,96372106,5,10637310,1,60,0.7938525676727295,4.725351333618164,160,194,34,194,190,190,0,190,0.5,max,Min Worst Case,True,155,195
16,96372106,5,10637311,1,60,0.03887009620666504,0.26227235794067383,168,214,46,214,214,214,0,214,0.5,max,Min Worst Case,True,168,217
17,96372106,5,10637312,1,60,0.2563142776489258,1.1429522037506104,198,244,46,244,249,249,0,249,0.5,max,Min Worst Case,True,194,249
18,96372106,5,10637313,1,60,0.008976221084594727,0.38103795051574707,236,311,75,311,308,311,3,311,0.5,max,Min Worst Case,True,236,311
19,96372106,5,10637314,1,60,0.07383084297180176,0.3939805030822754,221,279,58,279,278,280,2,280,0.5,max,Min Worst Case,True,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
21,96372106,5,10637316,1,60,0.07775139808654785,2.1871144771575928,254,323,69,323,321,323,2,323,0.5,max,Min Worst Case,True,250,323
22,96372106,5,10637317,1,60,0.021923542022705078,0.37496089935302734,215,270,55,270,267,270,3,270,0.5,max,Min Worst Case,True,213,273
23,96372106,5,10637318,1,60,0.006981372833251953,0.08671307563781738,113,143,30,143,143,143,0,143,0.5,max,Min Worst Case,True,113,143
24,96372106,5,10637319,1,60,0.05583763122558594,0.19545722007751465,136,173,37,173,170,173,3,173,0.5,max,Min Worst Case,True,135,169
25,96372106,5,10637320,1,60,0.008946895599365234,0.358079195022583,210,258,48,258,256,258,2,258,0.5,max,Min Worst Case,True,210,258
26,96372106,5,10637321,1,60,0.7889399528503418,0.8437321186065674,223,281,58,281,276,277,1,277,0.5,max,Min Worst Case,True,215,273
27,96372106,5,10637322,1,60,0.006959438323974609,0.26728367805480957,155,198,43,198,197,198,1,198,0.5,max,Min Worst Case,True,155,198
28,96372106,5,10637323,1,60,0.04788708686828613,0.6432430744171143,258,325,67,325,317,318,1,318,0.5,max,Min Worst Case,True,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,True,-1,-1
30,96372106,5,10637325,1,60,0.030918121337890625,0.3081223964691162,177,219,42,219,217,218,1,218,0.5,max,Min Worst Case,True,173,224
31,96372106,5,10637326,1,60,0.006981849670410156,0.07577729225158691,130,173,43,173,170,173,3,173,0.5,max,Min Worst Case,True,130,173
32,96372106,5,10637327,1,60,0.031932830810546875,0.28122878074645996,191,237,46,237,237,237,0,237,0.5,max,Min Worst Case,True,186,233
33,96372106,5,10637328,1,60,0.006983041763305664,0.16251063346862793,150,195,45,195,193,195,2,195,0.5,max,Min Worst Case,True,150,195
34,96372106,5,10637329,1,60,0.022939682006835938,0.0937507152557373,117,141,24,141,140,140,0,140,0.5,max,Min Worst Case,True,113,140
35,96372106,5,10637330,1,60,0.9634246826171875,1.2556309700012207,142,173,31,173,173,173,0,173,0.5,max,Min Worst Case,True,138,167
36,96372106,5,10637331,1,60,0.00498652458190918,0.09879088401794434,145,182,37,182,182,182,0,182,0.5,max,Min Worst Case,True,145,182
37,96372106,5,10637332,1,60,0.031868934631347656,0.19647431373596191,179,222,43,222,222,222,0,222,0.5,max,Min Worst Case,True,177,221
38,96372106,5,10637333,1,60,0.007978439331054688,0.23434758186340332,163,208,45,208,206,208,2,208,0.5,max,Min Worst Case,True,163,208
39,96372106,5,10637334,1,60,0.10967779159545898,0.32512760162353516,207,260,53,260,255,256,1,256,0.5,max,Min Worst Case,True,203,254
40,96372106,5,10637335,1,60,1.174858808517456,0.28624415397644043,186,236,50,236,242,242,0,242,0.5,max,Min Worst Case,True,182,232
41,96372106,5,10637336,1,60,0.008960247039794922,0.2502937316894531,188,237,49,237,236,237,1,237,0.5,max,Min Worst Case,True,188,237
42,96372106,5,10637337,1,60,0.005983829498291016,0.19152522087097168,122,163,41,163,160,163,3,163,0.5,max,Min Worst Case,True,122,163
