Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
2,96372106,5,10637297,4,60,26.477253437042236,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
3,96372106,5,10637298,4,60,0.3231658935546875,2.3717193603515625,289,480,191,289,284,290,6,284,0.5,min,Min Worst Case,True,280,487
4,96372106,5,10637299,4,60,0.17752504348754883,1.0332374572753906,311,530,219,311,309,317,8,309,0.5,min,Min Worst Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011978864669799805,0.5505626201629639,276,431,155,276,276,280,4,276,0.5,min,Min Worst Case,True,276,431
7,96372106,5,10637302,4,60,0.036905527114868164,0.6403019428253174,288,461,173,288,288,291,3,288,0.5,min,Min Worst Case,True,282,464
8,96372106,5,10637303,4,60,0.009982824325561523,0.42386651039123535,277,467,190,277,277,286,9,277,0.5,min,Min Worst Case,True,277,467
9,96372106,5,10637304,4,60,0.0039882659912109375,0.12267208099365234,190,308,118,190,190,195,5,190,0.5,min,Min Worst Case,True,190,308
10,96372106,5,10637305,4,60,0.22240304946899414,9.280221700668335,352,557,205,352,347,349,2,347,0.5,min,Min Worst Case,True,338,552
11,96372106,5,10637306,4,60,0.07280325889587402,0.1406252384185791,193,350,157,193,191,205,14,191,0.5,min,Min Worst Case,True,191,364
12,96372106,5,10637307,4,60,0.010970592498779297,0.5196425914764404,380,656,276,380,380,381,1,380,0.5,min,Min Worst Case,True,380,656
13,96372106,5,10637308,4,60,0.06881546974182129,0.8208067417144775,380,646,266,380,380,393,13,380,0.5,min,Min Worst Case,True,379,661
14,96372106,5,10637309,4,60,0.04891848564147949,0.4209175109863281,270,451,181,270,270,292,22,270,0.5,min,Min Worst Case,True,262,454
15,96372106,5,10637310,4,60,0.05780673027038574,0.2772555351257324,259,449,190,259,259,266,7,259,0.5,min,Min Worst Case,True,255,455
16,96372106,5,10637311,4,60,0.047872066497802734,0.2803053855895996,281,481,200,281,281,285,4,281,0.5,min,Min Worst Case,True,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
18,96372106,5,10637313,4,60,0.3191800117492676,2.099364757537842,383,664,281,383,383,390,7,383,0.5,min,Min Worst Case,True,378,662
19,96372106,5,10637314,4,60,14.629828691482544,2.5760724544525146,375,597,222,375,374,384,10,374,0.5,min,Min Worst Case,True,356,610
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
21,96372106,5,10637316,4,60,0.2313828468322754,1.5249314308166504,413,705,292,413,413,419,6,413,0.5,min,Min Worst Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005039215087890625,0.10768818855285645,159,298,139,159,159,162,3,159,0.5,min,Min Worst Case,True,159,298
24,96372106,5,10637319,4,60,0.0059833526611328125,0.14763951301574707,220,364,144,220,220,220,0,220,0.5,min,Min Worst Case,True,220,364
25,96372106,5,10637320,4,60,0.2502768039703369,3.119631767272949,350,571,221,350,344,352,8,344,0.5,min,Min Worst Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
28,96372106,5,10637323,4,60,0.01102447509765625,0.5375421047210693,410,709,299,410,410,420,10,410,0.5,min,Min Worst Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
30,96372106,5,10637325,4,60,0.018947362899780273,0.19148874282836914,280,465,185,280,280,296,16,280,0.5,min,Min Worst Case,True,278,470
31,96372106,5,10637326,4,60,0.005928993225097656,0.12263607978820801,216,379,163,216,216,223,7,216,0.5,min,Min Worst Case,True,216,379
32,96372106,5,10637327,4,60,0.07285809516906738,0.4966611862182617,310,517,207,310,302,317,15,302,0.5,min,Min Worst Case,True,302,526
33,96372106,5,10637328,4,60,0.008034467697143555,0.18748855590820312,248,445,197,248,248,278,30,248,0.5,min,Min Worst Case,True,248,445
34,96372106,5,10637329,4,60,1.1539561748504639,0.11168217658996582,194,317,123,194,186,186,0,186,0.5,min,Min Worst Case,True,186,317
35,96372106,5,10637330,4,60,4.252792596817017,7.569712162017822,253,421,168,253,235,237,2,235,0.5,min,Min Worst Case,True,230,402
36,96372106,5,10637331,4,60,0.006922483444213867,0.169511079788208,238,394,156,238,238,243,5,238,0.5,min,Min Worst Case,True,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
38,96372106,5,10637333,4,60,0.009973764419555664,0.30222439765930176,255,466,211,255,255,256,1,255,0.5,min,Min Worst Case,True,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
40,96372106,5,10637335,4,60,0.010973691940307617,0.4717381000518799,309,523,214,309,309,322,13,309,0.5,min,Min Worst Case,True,309,523
41,96372106,5,10637336,4,60,0.0109710693359375,0.3251371383666992,316,510,194,316,316,340,24,316,0.5,min,Min Worst Case,True,316,510
42,96372106,5,10637337,4,60,0.033875465393066406,0.24235129356384277,213,375,162,213,213,217,4,213,0.5,min,Min Worst Case,True,212,383
43,96372106,5,10637338,4,60,0.009971141815185547,0.3271055221557617,214,356,142,214,214,217,3,214,0.5,min,Min Worst Case,True,214,356
44,96372106,5,10637339,4,60,1.6955251693725586,5.616954803466797,362,606,244,362,359,363,4,359,0.5,min,Min Worst Case,True,352,617
45,96372106,5,10637340,4,60,0.08178091049194336,0.7659912109375,274,456,182,274,274,275,1,274,0.5,min,Min Worst Case,True,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,True,-1,-1
47,96372106,5,10637342,4,60,0.18157458305358887,1.1658766269683838,329,541,212,329,325,326,1,325,0.5,min,Min Worst Case,True,320,549
