Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
3,96372106,5,10637298,4,60,0.5824985504150391,0.011993169784545898,289,480,191,390,289,480,191,390,0.0,uniform,Min Best Case,True,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,0.015981435775756836,305,540,235,430,305,540,235,430,0.0,uniform,Min Best Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.015943288803100586,276,431,155,354,276,431,155,354,0.0,uniform,Min Best Case,True,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.013909101486206055,288,461,173,375,288,461,173,375,0.0,uniform,Min Best Case,True,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.01296544075012207,277,467,190,363,277,467,190,363,0.0,uniform,Min Best Case,True,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.0050199031829833984,190,308,118,256,190,308,118,256,0.0,uniform,Min Best Case,True,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,0.007977962493896484,352,557,205,443,352,557,205,443,0.0,uniform,Min Best Case,True,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.009973287582397461,193,349,156,275,193,349,156,275,0.0,uniform,Min Best Case,True,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,0.013004541397094727,380,656,276,528,380,656,276,528,0.0,uniform,Min Best Case,True,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,0.01394510269165039,380,646,266,522,380,646,266,522,0.0,uniform,Min Best Case,True,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.011970281600952148,266,458,192,363,266,458,192,363,0.0,uniform,Min Best Case,True,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
16,96372106,5,10637311,4,60,0.04489850997924805,0.01195669174194336,281,481,200,380,281,481,200,380,0.0,uniform,Min Best Case,True,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
18,96372106,5,10637313,4,60,0.2024669647216797,0.012990951538085938,381,672,291,530,381,672,291,530,0.0,uniform,Min Best Case,True,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
21,96372106,5,10637316,4,60,2.461439847946167,0.013965368270874023,413,705,292,582,413,705,292,582,0.0,uniform,Min Best Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.006956577301025391,159,298,139,222,159,298,139,222,0.0,uniform,Min Best Case,True,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.008919477462768555,220,364,144,291,220,364,144,291,0.0,uniform,Min Best Case,True,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,0.011969327926635742,349,574,225,448,349,574,225,448,0.0,uniform,Min Best Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
