Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.14960002899169922,0.18245577812194824,253,382,129,253,253,253,0,253,1.0,min,Min Best Case,False,249,373
2,96372106,5,10637297,2,60,0.13962864875793457,0.3400919437408447,305,416,111,305,305,305,0,305,1.0,min,Min Best Case,False,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
4,96372106,5,10637299,2,60,0.03889584541320801,0.14760708808898926,228,337,109,228,228,228,0,228,1.0,min,Min Best Case,False,227,337
5,96372106,5,10637300,2,60,0.416827917098999,0.17756152153015137,285,405,120,285,285,285,0,285,1.0,min,Min Best Case,False,283,406
6,96372106,5,10637301,2,60,0.00897669792175293,0.09472107887268066,192,277,85,192,192,192,0,192,1.0,min,Min Best Case,False,192,277
7,96372106,5,10637302,2,60,0.26830315589904785,0.11569023132324219,212,298,86,212,212,212,0,212,1.0,min,Min Best Case,False,207,296
8,96372106,5,10637303,2,60,0.006982088088989258,0.0887610912322998,210,293,83,210,210,210,0,210,1.0,min,Min Best Case,False,210,293
9,96372106,5,10637304,2,60,0.004018068313598633,0.03185772895812988,132,195,63,132,132,132,0,132,1.0,min,Min Best Case,False,132,195
10,96372106,5,10637305,2,60,0.11968016624450684,0.12162327766418457,249,364,115,249,249,249,0,249,1.0,min,Min Best Case,False,246,358
11,96372106,5,10637306,2,60,0.004990100860595703,0.049901485443115234,156,212,56,156,156,156,0,156,1.0,min,Min Best Case,False,156,212
12,96372106,5,10637307,2,60,0.017940759658813477,0.19450950622558594,287,423,136,287,287,287,0,287,1.0,min,Min Best Case,False,287,423
13,96372106,5,10637308,2,60,0.03095388412475586,0.18549442291259766,307,426,119,307,307,307,0,307,1.0,min,Min Best Case,False,307,432
14,96372106,5,10637309,2,60,0.006994009017944336,0.08573293685913086,196,286,90,196,196,196,0,196,1.0,min,Min Best Case,False,196,286
15,96372106,5,10637310,2,60,2.2818596363067627,0.10970687866210938,197,283,86,197,197,197,0,197,1.0,min,Min Best Case,False,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
18,96372106,5,10637313,2,60,3.228367567062378,0.2752537727355957,284,434,150,284,284,284,0,284,1.0,min,Min Best Case,False,280,437
19,96372106,5,10637314,2,60,0.05685162544250488,0.1925055980682373,276,394,118,276,276,276,0,276,1.0,min,Min Best Case,False,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
21,96372106,5,10637316,2,60,0.011026382446289062,0.22342801094055176,309,459,150,309,309,309,0,309,1.0,min,Min Best Case,False,309,459
22,96372106,5,10637317,2,60,0.007980585098266602,0.14265155792236328,262,378,116,262,262,262,0,262,1.0,min,Min Best Case,False,262,378
23,96372106,5,10637318,2,60,0.005021572113037109,0.0398564338684082,138,193,55,138,138,138,0,138,1.0,min,Min Best Case,False,138,193
24,96372106,5,10637319,2,60,0.024927854537963867,0.0588986873626709,160,246,86,160,160,160,0,160,1.0,min,Min Best Case,False,158,248
25,96372106,5,10637320,2,60,0.00994729995727539,0.20943236351013184,255,367,112,255,255,255,0,255,1.0,min,Min Best Case,False,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
27,96372106,5,10637322,2,60,0.008002281188964844,0.10870766639709473,191,276,85,191,191,191,0,191,1.0,min,Min Best Case,False,191,276
28,96372106,5,10637323,2,60,0.17851781845092773,0.2214057445526123,315,453,138,315,315,315,0,315,1.0,min,Min Best Case,False,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
30,96372106,5,10637325,2,60,0.06386351585388184,0.07284045219421387,212,308,96,212,212,212,0,212,1.0,min,Min Best Case,False,209,310
31,96372106,5,10637326,2,60,0.004988431930541992,0.04384756088256836,160,236,76,160,160,160,0,160,1.0,min,Min Best Case,False,160,236
32,96372106,5,10637327,2,60,0.04189014434814453,0.11170077323913574,235,341,106,235,235,235,0,235,1.0,min,Min Best Case,False,229,331
33,96372106,5,10637328,2,60,0.006979465484619141,0.09769988059997559,189,269,80,189,189,189,0,189,1.0,min,Min Best Case,False,189,269
34,96372106,5,10637329,2,60,0.15858864784240723,0.03885769844055176,134,210,76,134,134,134,0,134,1.0,min,Min Best Case,False,127,202
35,96372106,5,10637330,2,60,0.15163445472717285,0.08281755447387695,174,246,72,174,174,174,0,174,1.0,min,Min Best Case,False,171,251
36,96372106,5,10637331,2,60,0.0049860477447509766,0.05285358428955078,186,255,69,186,186,186,0,186,1.0,min,Min Best Case,False,186,255
37,96372106,5,10637332,2,60,0.006981849670410156,0.08676481246948242,219,315,96,219,219,219,0,219,1.0,min,Min Best Case,False,219,315
38,96372106,5,10637333,2,60,0.006981372833251953,0.07775568962097168,201,286,85,201,201,201,0,201,1.0,min,Min Best Case,False,201,286
39,96372106,5,10637334,2,60,0.0977621078491211,0.1286919116973877,253,363,110,253,253,253,0,253,1.0,min,Min Best Case,False,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,False,-1,-1
41,96372106,5,10637336,2,60,2.796487331390381,0.10568118095397949,238,333,95,238,238,238,0,238,1.0,min,Min Best Case,False,231,338
42,96372106,5,10637337,2,60,0.014959335327148438,0.0668179988861084,153,215,62,153,153,153,0,153,1.0,min,Min Best Case,False,153,220
