Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.13168859481811523,0.1930713653564453,257,376,119,257,257,257,0,257,1.0,min,Min Worst Case,False,249,373
2,96372106,5,10637297,2,60,0.12163710594177246,0.4160325527191162,305,416,111,305,305,305,0,305,1.0,min,Min Worst Case,False,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
4,96372106,5,10637299,2,60,0.025930404663085938,0.1615617275238037,228,335,107,228,228,228,0,228,1.0,min,Min Worst Case,False,227,337
5,96372106,5,10637300,2,60,0.45882749557495117,0.20847439765930176,285,405,120,285,285,285,0,285,1.0,min,Min Worst Case,False,283,406
6,96372106,5,10637301,2,60,0.00798344612121582,0.11268973350524902,192,277,85,192,192,192,0,192,1.0,min,Min Worst Case,False,192,277
7,96372106,5,10637302,2,60,0.2673075199127197,0.15166068077087402,213,296,83,213,213,213,0,213,1.0,min,Min Worst Case,False,207,296
8,96372106,5,10637303,2,60,0.009972572326660156,0.11257600784301758,210,293,83,210,210,210,0,210,1.0,min,Min Worst Case,False,210,293
9,96372106,5,10637304,2,60,0.004000186920166016,0.034888267517089844,132,195,63,132,132,132,0,132,1.0,min,Min Worst Case,False,132,195
10,96372106,5,10637305,2,60,0.2713003158569336,0.15159130096435547,265,356,91,265,265,265,0,265,1.0,min,Min Worst Case,False,246,358
11,96372106,5,10637306,2,60,0.004988193511962891,0.04988718032836914,156,212,56,156,156,156,0,156,1.0,min,Min Worst Case,False,156,212
12,96372106,5,10637307,2,60,0.008976936340332031,0.20849919319152832,287,423,136,287,287,287,0,287,1.0,min,Min Worst Case,False,287,423
13,96372106,5,10637308,2,60,0.03390836715698242,0.21146702766418457,307,426,119,307,307,307,0,307,1.0,min,Min Worst Case,False,307,432
14,96372106,5,10637309,2,60,0.006983280181884766,0.09881949424743652,196,286,90,196,196,196,0,196,1.0,min,Min Worst Case,False,196,286
15,96372106,5,10637310,2,60,3.489691734313965,0.17754769325256348,203,273,70,203,203,203,0,203,1.0,min,Min Worst Case,False,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,False,-1,-1
18,96372106,5,10637313,2,60,0.07576656341552734,0.2967250347137451,284,434,150,284,284,284,0,284,1.0,min,Min Worst Case,False,280,437
