Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
3,96372106,5,10637298,4,60,0.5824985504150391,2.4125232696533203,289,480,191,289,284,290,6,284,0.5,min,Min Best Case,True,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,0.5346019268035889,305,540,235,305,305,315,10,305,0.5,min,Min Best Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.4627237319946289,276,431,155,276,276,280,4,276,0.5,min,Min Best Case,True,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.40990376472473145,288,461,173,288,288,291,3,288,0.5,min,Min Best Case,True,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.3161911964416504,277,467,190,277,277,286,9,277,0.5,min,Min Best Case,True,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.07378411293029785,190,308,118,190,190,195,5,190,0.5,min,Min Best Case,True,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,7.048171520233154,352,557,205,352,347,349,2,347,0.5,min,Min Best Case,True,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.12959742546081543,193,349,156,193,191,205,14,191,0.5,min,Min Best Case,True,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,0.5315392017364502,380,656,276,380,380,381,1,380,0.5,min,Min Best Case,True,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,0.5116016864776611,380,646,266,380,380,393,13,380,0.5,min,Min Best Case,True,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.2552602291107178,266,458,192,266,262,266,4,262,0.5,min,Min Best Case,True,262,454
