Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.14960002899169922,0.012945175170898438,253,382,129,382,253,382,129,382,0.0,max,Min Best Case,True,249,373
2,96372106,5,10637297,2,60,0.13962864875793457,0.008995771408081055,305,416,111,416,305,416,111,416,0.0,max,Min Best Case,True,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
4,96372106,5,10637299,2,60,0.03889584541320801,0.012985706329345703,228,337,109,337,228,337,109,337,0.0,max,Min Best Case,True,227,337
5,96372106,5,10637300,2,60,0.416827917098999,0.011007308959960938,285,405,120,405,285,405,120,405,0.0,max,Min Best Case,True,283,406
6,96372106,5,10637301,2,60,0.00897669792175293,0.010941743850708008,192,277,85,277,192,277,85,277,0.0,max,Min Best Case,True,192,277
7,96372106,5,10637302,2,60,0.26830315589904785,0.011970043182373047,212,298,86,298,212,298,86,298,0.0,max,Min Best Case,True,207,296
8,96372106,5,10637303,2,60,0.006982088088989258,0.008978128433227539,210,293,83,293,210,293,83,293,0.0,max,Min Best Case,True,210,293
9,96372106,5,10637304,2,60,0.004018068313598633,0.003957509994506836,132,195,63,195,132,195,63,195,0.0,max,Min Best Case,True,132,195
10,96372106,5,10637305,2,60,0.11968016624450684,0.007977485656738281,249,364,115,364,249,364,115,364,0.0,max,Min Best Case,True,246,358
11,96372106,5,10637306,2,60,0.004990100860595703,0.004930734634399414,156,212,56,212,156,212,56,212,0.0,max,Min Best Case,True,156,212
12,96372106,5,10637307,2,60,0.017940759658813477,0.010970830917358398,287,423,136,423,287,423,136,423,0.0,max,Min Best Case,True,287,423
13,96372106,5,10637308,2,60,0.03095388412475586,0.009965658187866211,307,426,119,426,307,426,119,426,0.0,max,Min Best Case,True,307,432
14,96372106,5,10637309,2,60,0.006994009017944336,0.008978128433227539,196,286,90,286,196,286,90,286,0.0,max,Min Best Case,True,196,286
15,96372106,5,10637310,2,60,2.2818596363067627,0.008928298950195312,197,283,86,283,197,283,86,283,0.0,max,Min Best Case,True,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
18,96372106,5,10637313,2,60,3.228367567062378,0.009973764419555664,284,434,150,434,284,434,150,434,0.0,max,Min Best Case,True,280,437
19,96372106,5,10637314,2,60,0.05685162544250488,0.011965274810791016,276,394,118,394,276,394,118,394,0.0,max,Min Best Case,True,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
21,96372106,5,10637316,2,60,0.011026382446289062,0.011967897415161133,309,459,150,459,309,459,150,459,0.0,max,Min Best Case,True,309,459
22,96372106,5,10637317,2,60,0.007980585098266602,0.010968923568725586,262,378,116,378,262,378,116,378,0.0,max,Min Best Case,True,262,378
23,96372106,5,10637318,2,60,0.005021572113037109,0.006979942321777344,138,193,55,193,138,193,55,193,0.0,max,Min Best Case,True,138,193
24,96372106,5,10637319,2,60,0.024927854537963867,0.00797891616821289,160,246,86,246,160,246,86,246,0.0,max,Min Best Case,True,158,248
25,96372106,5,10637320,2,60,0.00994729995727539,0.010971307754516602,255,367,112,367,255,367,112,367,0.0,max,Min Best Case,True,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
27,96372106,5,10637322,2,60,0.008002281188964844,0.009976863861083984,191,276,85,276,191,276,85,276,0.0,max,Min Best Case,True,191,276
28,96372106,5,10637323,2,60,0.17851781845092773,0.010970592498779297,315,453,138,453,315,453,138,453,0.0,max,Min Best Case,True,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
30,96372106,5,10637325,2,60,0.06386351585388184,0.007012367248535156,212,308,96,308,212,308,96,308,0.0,max,Min Best Case,True,209,310
31,96372106,5,10637326,2,60,0.004988431930541992,0.004934787750244141,160,236,76,236,160,236,76,236,0.0,max,Min Best Case,True,160,236
32,96372106,5,10637327,2,60,0.04189014434814453,0.007979154586791992,235,341,106,341,235,341,106,341,0.0,max,Min Best Case,True,229,331
33,96372106,5,10637328,2,60,0.006979465484619141,0.007977962493896484,189,269,80,269,189,269,80,269,0.0,max,Min Best Case,True,189,269
34,96372106,5,10637329,2,60,0.15858864784240723,0.0040073394775390625,134,210,76,210,134,210,76,210,0.0,max,Min Best Case,True,127,202
35,96372106,5,10637330,2,60,0.15163445472717285,0.009030342102050781,174,246,72,246,174,246,72,246,0.0,max,Min Best Case,True,171,251
36,96372106,5,10637331,2,60,0.0049860477447509766,0.006957292556762695,186,255,69,255,186,255,69,255,0.0,max,Min Best Case,True,186,255
37,96372106,5,10637332,2,60,0.006981849670410156,0.007999181747436523,219,315,96,315,219,315,96,315,0.0,max,Min Best Case,True,219,315
38,96372106,5,10637333,2,60,0.006981372833251953,0.00797891616821289,201,286,85,286,201,286,85,286,0.0,max,Min Best Case,True,201,286
39,96372106,5,10637334,2,60,0.0977621078491211,0.009978532791137695,253,363,110,363,253,363,110,363,0.0,max,Min Best Case,True,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
41,96372106,5,10637336,2,60,2.796487331390381,0.009958028793334961,238,333,95,333,238,333,95,333,0.0,max,Min Best Case,True,231,338
42,96372106,5,10637337,2,60,0.014959335327148438,0.00997161865234375,153,215,62,215,153,215,62,215,0.0,max,Min Best Case,True,153,220
43,96372106,5,10637338,2,60,0.0077631473541259766,0.010936975479125977,162,237,75,237,162,237,75,237,0.0,max,Min Best Case,True,162,237
44,96372106,5,10637339,2,60,0.010010957717895508,0.011965274810791016,256,380,124,380,256,380,124,380,0.0,max,Min Best Case,True,256,380
45,96372106,5,10637340,2,60,0.06386017799377441,0.012961626052856445,200,293,93,293,200,293,93,293,0.0,max,Min Best Case,True,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
47,96372106,5,10637342,2,60,0.02795100212097168,0.007987022399902344,250,356,106,356,250,356,106,356,0.0,max,Min Best Case,True,247,350
48,96372106,5,10637343,2,60,0.41690659523010254,0.010970115661621094,219,319,100,319,219,319,100,319,0.0,max,Min Best Case,True,218,314
49,96372106,5,10637344,2,60,0.061834096908569336,0.012004613876342773,207,320,113,320,207,320,113,320,0.0,max,Min Best Case,True,205,323
50,96372106,5,10637345,2,60,0.041930437088012695,0.012023687362670898,298,439,141,439,298,439,141,439,0.0,max,Min Best Case,True,298,429
