Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
3,96372106,5,10637298,4,60,0.5824985504150391,0.009983301162719727,289,480,191,289,289,480,191,289,0.0,min,Min Best Case,True,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,0.014959573745727539,305,540,235,305,305,540,235,305,0.0,min,Min Best Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.01497650146484375,276,431,155,276,276,431,155,276,0.0,min,Min Best Case,True,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.022969722747802734,288,461,173,288,288,461,173,288,0.0,min,Min Best Case,True,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.012945890426635742,277,467,190,277,277,467,190,277,0.0,min,Min Best Case,True,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.006039142608642578,190,308,118,190,190,308,118,190,0.0,min,Min Best Case,True,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,0.00997018814086914,352,557,205,352,352,557,205,352,0.0,min,Min Best Case,True,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.008919477462768555,193,349,156,193,193,349,156,193,0.0,min,Min Best Case,True,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,0.011927604675292969,380,656,276,380,380,656,276,380,0.0,min,Min Best Case,True,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,0.01700878143310547,380,646,266,380,380,646,266,380,0.0,min,Min Best Case,True,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.010982513427734375,266,458,192,266,266,458,192,266,0.0,min,Min Best Case,True,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
16,96372106,5,10637311,4,60,0.04489850997924805,0.01196146011352539,281,481,200,281,281,481,200,281,0.0,min,Min Best Case,True,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
