Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
3,96372106,5,10637298,4,60,0.5824985504150391,0.09077620506286621,289,480,191,480,462,475,13,475,0.5,max,Min Best Case,False,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,0.10272669792175293,305,540,235,540,538,540,2,540,0.5,max,Min Best Case,False,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.08078527450561523,276,431,155,431,427,431,4,431,0.5,max,Min Best Case,False,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.07783102989196777,288,461,173,461,452,461,9,461,0.5,max,Min Best Case,False,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.059897661209106445,277,467,190,467,463,467,4,467,0.5,max,Min Best Case,False,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.021951913833618164,190,308,118,308,305,308,3,308,0.5,max,Min Best Case,False,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,0.07079529762268066,352,557,205,557,546,554,8,554,0.5,max,Min Best Case,False,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.035872697830200195,193,349,156,349,342,348,6,348,0.5,max,Min Best Case,False,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,0.09169864654541016,380,656,276,656,656,656,0,656,0.5,max,Min Best Case,False,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,0.10277938842773438,380,646,266,646,642,646,4,646,0.5,max,Min Best Case,False,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.0788125991821289,266,458,192,458,442,454,12,454,0.5,max,Min Best Case,False,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
16,96372106,5,10637311,4,60,0.04489850997924805,0.06380414962768555,281,481,200,481,467,481,14,481,0.5,max,Min Best Case,False,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
18,96372106,5,10637313,4,60,0.2024669647216797,0.09674072265625,381,672,291,672,664,671,7,671,0.5,max,Min Best Case,False,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
21,96372106,5,10637316,4,60,2.461439847946167,0.13565516471862793,413,705,292,705,703,705,2,705,0.5,max,Min Best Case,False,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.02986454963684082,159,298,139,298,294,298,4,298,0.5,max,Min Best Case,False,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.03690147399902344,220,364,144,364,362,364,2,364,0.5,max,Min Best Case,False,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,0.10167264938354492,349,574,225,574,558,574,16,574,0.5,max,Min Best Case,False,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
28,96372106,5,10637323,4,60,0.010938644409179688,0.12366771697998047,410,709,299,709,699,709,10,709,0.5,max,Min Best Case,False,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,5,10637325,4,60,0.0189971923828125,0.0418548583984375,278,472,194,472,466,472,6,472,0.5,max,Min Best Case,False,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.029918193817138672,216,379,163,379,374,379,5,379,0.5,max,Min Best Case,False,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.0698091983795166,308,524,216,524,513,520,7,520,0.5,max,Min Best Case,False,302,526
33,96372106,5,10637328,4,60,0.00698089599609375,0.048894643783569336,248,445,197,445,415,445,30,445,0.5,max,Min Best Case,False,248,445
34,96372106,5,10637329,4,60,1.9238553047180176,0.021941423416137695,194,323,129,323,315,320,5,320,0.5,max,Min Best Case,False,186,317
