Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.13168859481811523,0.19150137901306152,257,376,119,314,314,314,0,314,1.0,uniform,Min Worst Case,False,249,373
2,96372106,5,10637297,2,60,0.12163710594177246,0.18537425994873047,305,416,111,363,359,359,0,359,1.0,uniform,Min Worst Case,False,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
4,96372106,5,10637299,2,60,0.025930404663085938,0.15661978721618652,228,335,107,296,296,296,0,296,1.0,uniform,Min Worst Case,False,227,337
5,96372106,5,10637300,2,60,0.45882749557495117,0.18654108047485352,285,405,120,347,347,347,0,347,1.0,uniform,Min Worst Case,False,283,406
6,96372106,5,10637301,2,60,0.00798344612121582,0.11571574211120605,192,277,85,227,227,227,0,227,1.0,uniform,Min Worst Case,False,192,277
7,96372106,5,10637302,2,60,0.2673075199127197,0.12468433380126953,213,296,83,247,247,247,0,247,1.0,uniform,Min Worst Case,False,207,296
8,96372106,5,10637303,2,60,0.009972572326660156,0.09781718254089355,210,293,83,250,250,250,0,250,1.0,uniform,Min Worst Case,False,210,293
9,96372106,5,10637304,2,60,0.004000186920166016,0.028920888900756836,132,195,63,167,167,167,0,167,1.0,uniform,Min Worst Case,False,132,195
10,96372106,5,10637305,2,60,0.2713003158569336,0.14365124702453613,265,356,91,312,307,307,0,307,1.0,uniform,Min Worst Case,False,246,358
11,96372106,5,10637306,2,60,0.004988193511962891,0.04883766174316406,156,212,56,184,184,184,0,184,1.0,uniform,Min Worst Case,False,156,212
12,96372106,5,10637307,2,60,0.008976936340332031,0.18348383903503418,287,423,136,361,361,361,0,361,1.0,uniform,Min Worst Case,False,287,423
13,96372106,5,10637308,2,60,0.03390836715698242,0.20644903182983398,307,426,119,363,363,363,0,363,1.0,uniform,Min Worst Case,False,307,432
14,96372106,5,10637309,2,60,0.006983280181884766,0.09668564796447754,196,286,90,233,233,233,0,233,1.0,uniform,Min Worst Case,False,196,286
15,96372106,5,10637310,2,60,3.489691734313965,0.12871456146240234,203,273,70,240,240,240,0,240,1.0,uniform,Min Worst Case,False,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
18,96372106,5,10637313,2,60,0.07576656341552734,0.24643635749816895,284,434,150,359,359,359,0,359,1.0,uniform,Min Worst Case,False,280,437
19,96372106,5,10637314,2,60,0.11568522453308105,0.19460105895996094,280,391,111,339,339,339,0,339,1.0,uniform,Min Worst Case,False,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
21,96372106,5,10637316,2,60,0.010970115661621094,0.2435147762298584,309,459,150,389,389,389,0,389,1.0,uniform,Min Worst Case,False,309,459
22,96372106,5,10637317,2,60,0.012002706527709961,0.13463973999023438,262,378,116,324,324,324,0,324,1.0,uniform,Min Worst Case,False,262,378
23,96372106,5,10637318,2,60,0.0069811344146728516,0.042883872985839844,138,193,55,162,162,162,0,162,1.0,uniform,Min Worst Case,False,138,193
24,96372106,5,10637319,2,60,0.02592921257019043,0.06179642677307129,160,246,86,193,193,193,0,193,1.0,uniform,Min Worst Case,False,158,248
25,96372106,5,10637320,2,60,0.00798654556274414,0.23533225059509277,255,367,112,308,308,308,0,308,1.0,uniform,Min Worst Case,False,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
27,96372106,5,10637322,2,60,0.008969783782958984,0.10972976684570312,191,276,85,233,233,233,0,233,1.0,uniform,Min Worst Case,False,191,276
28,96372106,5,10637323,2,60,0.10673284530639648,0.25843143463134766,316,447,131,373,373,373,0,373,1.0,uniform,Min Worst Case,False,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
30,96372106,5,10637325,2,60,0.03291177749633789,0.0708315372467041,213,305,92,257,257,257,0,257,1.0,uniform,Min Worst Case,False,209,310
31,96372106,5,10637326,2,60,0.006012678146362305,0.04582095146179199,160,236,76,192,192,192,0,192,1.0,uniform,Min Worst Case,False,160,236
32,96372106,5,10637327,2,60,0.030881643295288086,0.11664676666259766,235,336,101,282,282,282,0,282,1.0,uniform,Min Worst Case,False,229,331
33,96372106,5,10637328,2,60,0.0069828033447265625,0.10430216789245605,189,269,80,228,228,228,0,228,1.0,uniform,Min Worst Case,False,189,269
34,96372106,5,10637329,2,60,1.2706501483917236,0.03594040870666504,134,209,75,174,174,174,0,174,1.0,uniform,Min Worst Case,False,127,202
35,96372106,5,10637330,2,60,0.16353416442871094,0.1037454605102539,174,246,72,209,209,209,0,209,1.0,uniform,Min Worst Case,False,171,251
36,96372106,5,10637331,2,60,0.004985809326171875,0.05788254737854004,186,255,69,220,220,220,0,220,1.0,uniform,Min Worst Case,False,186,255
37,96372106,5,10637332,2,60,0.006946563720703125,0.09376811981201172,219,315,96,266,266,266,0,266,1.0,uniform,Min Worst Case,False,219,315
38,96372106,5,10637333,2,60,0.007016897201538086,0.0953664779663086,201,286,85,242,242,242,0,242,1.0,uniform,Min Worst Case,False,201,286
39,96372106,5,10637334,2,60,0.05884194374084473,0.159559965133667,256,361,105,302,302,302,0,302,1.0,uniform,Min Worst Case,False,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
41,96372106,5,10637336,2,60,0.3141598701477051,0.12425708770751953,240,331,91,289,289,289,0,289,1.0,uniform,Min Worst Case,False,231,338
42,96372106,5,10637337,2,60,0.01395106315612793,0.07671785354614258,153,215,62,188,188,188,0,188,1.0,uniform,Min Worst Case,False,153,220
43,96372106,5,10637338,2,60,0.00797891616821289,0.09380507469177246,162,237,75,201,201,201,0,201,1.0,uniform,Min Worst Case,False,162,237
44,96372106,5,10637339,2,60,0.009973526000976562,0.2708756923675537,256,380,124,322,322,322,0,322,1.0,uniform,Min Worst Case,False,256,380
