Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.13168859481811523,0.5435442924499512,257,376,119,314,309,318,9,313,0.5,uniform,Min Worst Case,True,249,373
2,96372106,5,10637297,2,60,0.12163710594177246,1.129976749420166,305,416,111,363,358,360,2,359,0.5,uniform,Min Worst Case,True,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
4,96372106,5,10637299,2,60,0.025930404663085938,0.5883908271789551,228,335,107,296,296,296,0,296,0.5,uniform,Min Worst Case,True,227,337
5,96372106,5,10637300,2,60,0.45882749557495117,8.274914264678955,285,405,120,347,346,347,1,347,0.5,uniform,Min Worst Case,True,283,406
6,96372106,5,10637301,2,60,0.00798344612121582,0.29421210289001465,192,277,85,227,226,227,1,227,0.5,uniform,Min Worst Case,True,192,277
7,96372106,5,10637302,2,60,0.2673075199127197,2.0814006328582764,213,296,83,247,248,253,5,249,0.5,uniform,Min Worst Case,True,207,296
8,96372106,5,10637303,2,60,0.009972572326660156,0.2293863296508789,210,293,83,250,247,250,3,250,0.5,uniform,Min Worst Case,True,210,293
9,96372106,5,10637304,2,60,0.004000186920166016,0.06385469436645508,132,195,63,167,164,171,7,167,0.5,uniform,Min Worst Case,True,132,195
10,96372106,5,10637305,2,60,0.2713003158569336,0.4807143211364746,265,356,91,312,305,305,0,305,0.5,uniform,Min Worst Case,True,246,358
11,96372106,5,10637306,2,60,0.004988193511962891,0.1077110767364502,156,212,56,184,181,185,4,184,0.5,uniform,Min Worst Case,True,156,212
12,96372106,5,10637307,2,60,0.008976936340332031,0.6861655712127686,287,423,136,361,361,361,0,361,0.5,uniform,Min Worst Case,True,287,423
13,96372106,5,10637308,2,60,0.03390836715698242,0.6083364486694336,307,426,119,363,361,367,6,363,0.5,uniform,Min Worst Case,True,307,432
14,96372106,5,10637309,2,60,0.006983280181884766,0.31313657760620117,196,286,90,233,233,238,5,233,0.5,uniform,Min Worst Case,True,196,286
15,96372106,5,10637310,2,60,3.489691734313965,5.797559499740601,203,273,70,240,241,242,1,242,0.5,uniform,Min Worst Case,True,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
18,96372106,5,10637313,2,60,0.07576656341552734,0.5226020812988281,284,434,150,359,355,362,7,359,0.5,uniform,Min Worst Case,True,280,437
19,96372106,5,10637314,2,60,0.11568522453308105,0.8028290271759033,280,391,111,339,333,335,2,334,0.5,uniform,Min Worst Case,True,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
21,96372106,5,10637316,2,60,0.010970115661621094,0.6312758922576904,309,459,150,389,389,389,0,389,0.5,uniform,Min Worst Case,True,309,459
22,96372106,5,10637317,2,60,0.012002706527709961,0.43878626823425293,262,378,116,324,324,327,3,324,0.5,uniform,Min Worst Case,True,262,378
23,96372106,5,10637318,2,60,0.0069811344146728516,0.10167312622070312,138,193,55,162,160,167,7,162,0.5,uniform,Min Worst Case,True,138,193
24,96372106,5,10637319,2,60,0.02592921257019043,0.37200450897216797,160,246,86,193,193,197,4,193,0.5,uniform,Min Worst Case,True,158,248
25,96372106,5,10637320,2,60,0.00798654556274414,0.43378424644470215,255,367,112,308,304,314,10,308,0.5,uniform,Min Worst Case,True,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
27,96372106,5,10637322,2,60,0.008969783782958984,0.27924275398254395,191,276,85,233,232,234,2,233,0.5,uniform,Min Worst Case,True,191,276
28,96372106,5,10637323,2,60,0.10673284530639648,0.5255753993988037,316,447,131,373,368,376,8,373,0.5,uniform,Min Worst Case,True,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
30,96372106,5,10637325,2,60,0.03291177749633789,0.4677870273590088,213,305,92,257,255,257,2,257,0.5,uniform,Min Worst Case,True,209,310
31,96372106,5,10637326,2,60,0.006012678146362305,0.08776521682739258,160,236,76,192,192,194,2,192,0.5,uniform,Min Worst Case,True,160,236
32,96372106,5,10637327,2,60,0.030881643295288086,0.29823851585388184,235,336,101,282,280,285,5,282,0.5,uniform,Min Worst Case,True,229,331
33,96372106,5,10637328,2,60,0.0069828033447265625,0.20239973068237305,189,269,80,228,227,229,2,228,0.5,uniform,Min Worst Case,True,189,269
34,96372106,5,10637329,2,60,1.2706501483917236,0.2543191909790039,134,209,75,174,175,176,1,175,0.5,uniform,Min Worst Case,True,127,202
35,96372106,5,10637330,2,60,0.16353416442871094,1.377317190170288,174,246,72,209,207,212,5,209,0.5,uniform,Min Worst Case,True,171,251
36,96372106,5,10637331,2,60,0.004985809326171875,0.11569046974182129,186,255,69,220,218,220,2,220,0.5,uniform,Min Worst Case,True,186,255
37,96372106,5,10637332,2,60,0.006946563720703125,0.2253408432006836,219,315,96,266,263,267,4,266,0.5,uniform,Min Worst Case,True,219,315
38,96372106,5,10637333,2,60,0.007016897201538086,0.17253923416137695,201,286,85,242,241,242,1,242,0.5,uniform,Min Worst Case,True,201,286
39,96372106,5,10637334,2,60,0.05884194374084473,2.0804014205932617,256,361,105,302,301,303,2,301,0.5,uniform,Min Worst Case,True,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
41,96372106,5,10637336,2,60,0.3141598701477051,1.8909080028533936,240,331,91,289,288,289,1,289,0.5,uniform,Min Worst Case,True,231,338
42,96372106,5,10637337,2,60,0.01395106315612793,0.19549083709716797,153,215,62,188,186,190,4,188,0.5,uniform,Min Worst Case,True,153,220
43,96372106,5,10637338,2,60,0.00797891616821289,0.2602982521057129,162,237,75,201,199,202,3,201,0.5,uniform,Min Worst Case,True,162,237
44,96372106,5,10637339,2,60,0.009973526000976562,0.5055899620056152,256,380,124,322,322,326,4,322,0.5,uniform,Min Worst Case,True,256,380
45,96372106,5,10637340,2,60,0.11166620254516602,0.42389678955078125,201,292,91,241,239,241,2,239,0.5,uniform,Min Worst Case,True,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
47,96372106,5,10637342,2,60,0.027981042861938477,0.5555126667022705,250,353,103,303,303,305,2,303,0.5,uniform,Min Worst Case,True,247,350
48,96372106,5,10637343,2,60,0.43087005615234375,5.227030992507935,219,319,100,268,265,269,4,268,0.5,uniform,Min Worst Case,True,218,314
49,96372106,5,10637344,2,60,0.03789806365966797,0.39192938804626465,207,320,113,257,252,260,8,257,0.5,uniform,Min Worst Case,True,205,323
50,96372106,5,10637345,2,60,0.09772729873657227,0.5335476398468018,303,437,134,372,372,374,2,372,0.5,uniform,Min Worst Case,True,298,429
