Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.12067627906799316,1.2157478332519531,211,277,66,244,238,238,0,238,0.75,uniform,True
2,96372106,5,10637297,1,60,0.007978439331054688,0.35901308059692383,238,295,57,267,267,267,0,267,0.75,uniform,True
3,96372106,5,10637298,1,60,0.026926517486572266,0.441849946975708,185,239,54,212,205,205,0,205,0.75,uniform,True
4,96372106,5,10637299,1,60,0.050864219665527344,0.8208038806915283,195,254,59,220,221,223,2,221,0.75,uniform,True
5,96372106,5,10637300,1,60,6.961375951766968,19.395950317382812,272,324,52,293,256,256,0,256,0.75,uniform,True
6,96372106,5,10637301,1,60,0.009973764419555664,0.4278576374053955,159,194,35,180,179,180,1,180,0.75,uniform,True
7,96372106,5,10637302,1,60,0.4168846607208252,1.9467904567718506,182,240,58,212,191,192,1,192,0.75,uniform,True
8,96372106,5,10637303,1,60,0.0059833526611328125,0.3011927604675293,166,207,41,186,186,186,0,186,0.75,uniform,True
9,96372106,5,10637304,1,60,0.0029916763305664062,0.05086374282836914,108,134,26,117,117,117,0,117,0.75,uniform,True
10,96372106,5,10637305,1,60,0.01795172691345215,0.5784504413604736,198,251,53,223,223,223,0,223,0.75,uniform,True
