Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
3,96372106,5,10637298,4,60,0.3231658935546875,0.010967731475830078,289,480,191,289,289,480,191,289,0.0,min,Min Worst Case,True,280,487
4,96372106,5,10637299,4,60,0.17752504348754883,0.013963460922241211,311,530,219,311,311,530,219,311,0.0,min,Min Worst Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011978864669799805,0.019952774047851562,276,431,155,276,276,431,155,276,0.0,min,Min Worst Case,True,276,431
7,96372106,5,10637302,4,60,0.036905527114868164,0.013927459716796875,288,461,173,288,288,461,173,288,0.0,min,Min Worst Case,True,282,464
8,96372106,5,10637303,4,60,0.009982824325561523,0.010969161987304688,277,467,190,277,277,467,190,277,0.0,min,Min Worst Case,True,277,467
9,96372106,5,10637304,4,60,0.0039882659912109375,0.0059740543365478516,190,308,118,190,190,308,118,190,0.0,min,Min Worst Case,True,190,308
10,96372106,5,10637305,4,60,0.22240304946899414,0.007982969284057617,352,557,205,352,352,557,205,352,0.0,min,Min Worst Case,True,338,552
11,96372106,5,10637306,4,60,0.07280325889587402,0.011968374252319336,193,350,157,193,193,350,157,193,0.0,min,Min Worst Case,True,191,364
12,96372106,5,10637307,4,60,0.010970592498779297,0.011967182159423828,380,656,276,380,380,656,276,380,0.0,min,Min Worst Case,True,380,656
13,96372106,5,10637308,4,60,0.06881546974182129,0.018949031829833984,380,646,266,380,380,646,266,380,0.0,min,Min Worst Case,True,379,661
14,96372106,5,10637309,4,60,0.04891848564147949,0.013933897018432617,270,451,181,270,270,451,181,270,0.0,min,Min Worst Case,True,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Worst Case,True,-1,-1
16,96372106,5,10637311,4,60,0.047872066497802734,0.011969566345214844,281,481,200,281,281,481,200,281,0.0,min,Min Worst Case,True,281,491
