Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.12366747856140137,0.4488253593444824,210,275,65,210,207,207,0,207,0.5,min,Min Best Case,True,206,273
2,96372106,5,10637297,1,60,0.008975505828857422,0.2613394260406494,238,295,57,238,238,238,0,238,0.5,min,Min Best Case,True,238,295
3,96372106,5,10637298,1,60,0.019948244094848633,0.3141956329345703,179,233,54,179,179,182,3,179,0.5,min,Min Best Case,True,177,231
4,96372106,5,10637299,1,60,0.038895368576049805,0.3102264404296875,188,243,55,188,188,191,3,188,0.5,min,Min Best Case,True,187,246
5,96372106,5,10637300,1,60,1.318474531173706,0.40595030784606934,230,287,57,230,230,232,2,230,0.5,min,Min Best Case,True,229,281
6,96372106,5,10637301,1,60,0.00793004035949707,0.2632591724395752,159,194,35,159,159,159,0,159,0.5,min,Min Best Case,True,159,194
7,96372106,5,10637302,1,60,0.15059733390808105,0.5574746131896973,167,216,49,167,167,168,1,167,0.5,min,Min Best Case,True,164,214
8,96372106,5,10637303,1,60,0.006981372833251953,0.18254804611206055,166,207,41,166,166,167,1,166,0.5,min,Min Best Case,True,166,207
9,96372106,5,10637304,1,60,0.003988981246948242,0.04687380790710449,108,134,26,108,108,108,0,108,0.5,min,Min Best Case,True,108,134
10,96372106,5,10637305,1,60,0.018950223922729492,0.44162845611572266,198,251,53,198,198,199,1,198,0.5,min,Min Best Case,True,196,249
11,96372106,5,10637306,1,60,0.0060193538665771484,0.07983016967773438,124,152,28,124,124,129,5,124,0.5,min,Min Best Case,True,124,152
12,96372106,5,10637307,1,60,0.008975028991699219,0.33258748054504395,235,288,53,235,235,236,1,235,0.5,min,Min Best Case,True,235,288
13,96372106,5,10637308,1,60,0.029920101165771484,5.77455472946167,243,307,64,243,242,250,8,242,0.5,min,Min Best Case,True,242,307
14,96372106,5,10637309,1,60,0.008975982666015625,0.1446533203125,161,205,44,161,161,162,1,161,0.5,min,Min Best Case,True,161,205
15,96372106,5,10637310,1,60,0.40192532539367676,5.407000541687012,158,198,40,158,159,160,1,159,0.5,min,Min Best Case,True,155,195
16,96372106,5,10637311,1,60,0.036901235580444336,0.2873401641845703,168,214,46,168,168,169,1,168,0.5,min,Min Best Case,True,168,217
17,96372106,5,10637312,1,60,0.25831031799316406,0.49166154861450195,195,249,54,195,195,196,1,195,0.5,min,Min Best Case,True,194,249
18,96372106,5,10637313,1,60,0.009026288986206055,0.3111696243286133,236,311,75,236,236,238,2,236,0.5,min,Min Best Case,True,236,311
19,96372106,5,10637314,1,60,0.0847477912902832,0.3211238384246826,221,279,58,221,221,221,0,221,0.5,min,Min Best Case,True,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
21,96372106,5,10637316,1,60,0.05284547805786133,1.5039746761322021,252,326,74,252,252,254,2,252,0.5,min,Min Best Case,True,250,323
22,96372106,5,10637317,1,60,0.02393627166748047,0.282238245010376,213,272,59,213,213,217,4,213,0.5,min,Min Best Case,True,213,273
23,96372106,5,10637318,1,60,0.005017518997192383,0.0777888298034668,113,143,30,113,113,114,1,113,0.5,min,Min Best Case,True,113,143
24,96372106,5,10637319,1,60,0.012993335723876953,0.19148802757263184,136,173,37,136,136,137,1,136,0.5,min,Min Best Case,True,135,169
25,96372106,5,10637320,1,60,0.008967876434326172,0.3031888008117676,210,258,48,210,210,210,0,210,0.5,min,Min Best Case,True,210,258
26,96372106,5,10637321,1,60,0.5664479732513428,1.311835527420044,222,282,60,222,219,219,0,219,0.5,min,Min Best Case,True,215,273
27,96372106,5,10637322,1,60,0.00897526741027832,0.21830463409423828,155,198,43,155,155,157,2,155,0.5,min,Min Best Case,True,155,198
28,96372106,5,10637323,1,60,0.043882131576538086,0.7197487354278564,258,327,69,258,257,257,0,257,0.5,min,Min Best Case,True,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,5,10637325,1,60,0.0179440975189209,0.24422693252563477,174,222,48,174,178,180,2,178,0.5,min,Min Best Case,True,173,224
31,96372106,5,10637326,1,60,0.00498652458190918,0.0976567268371582,130,173,43,130,130,136,6,130,0.5,min,Min Best Case,True,130,173
32,96372106,5,10637327,1,60,0.031914472579956055,0.2587294578552246,191,237,46,191,191,193,2,191,0.5,min,Min Best Case,True,186,233
33,96372106,5,10637328,1,60,0.005984067916870117,0.14164066314697266,150,195,45,150,150,152,2,150,0.5,min,Min Best Case,True,150,195
34,96372106,5,10637329,1,60,0.0239107608795166,0.08776664733886719,117,141,24,117,116,116,0,116,0.5,min,Min Best Case,True,113,140
35,96372106,5,10637330,1,60,0.11967992782592773,1.0730433464050293,141,175,34,141,141,143,2,141,0.5,min,Min Best Case,True,138,167
36,96372106,5,10637331,1,60,0.005983114242553711,0.08974933624267578,145,182,37,145,145,146,1,145,0.5,min,Min Best Case,True,145,182
37,96372106,5,10637332,1,60,0.055877685546875,0.1835010051727295,179,222,43,179,179,179,0,179,0.5,min,Min Best Case,True,177,221
38,96372106,5,10637333,1,60,0.0069806575775146484,0.21343135833740234,163,208,45,163,163,163,0,163,0.5,min,Min Best Case,True,163,208
39,96372106,5,10637334,1,60,0.0578455924987793,1.8776466846466064,207,260,53,207,205,205,0,205,0.5,min,Min Best Case,True,203,254
40,96372106,5,10637335,1,60,1.1389427185058594,0.26575374603271484,186,236,50,186,185,185,0,185,0.5,min,Min Best Case,True,182,232
41,96372106,5,10637336,1,60,0.007979154586791992,0.1856215000152588,188,237,49,188,188,194,6,188,0.5,min,Min Best Case,True,188,237
42,96372106,5,10637337,1,60,0.006981372833251953,0.1356363296508789,122,163,41,122,122,125,3,122,0.5,min,Min Best Case,True,122,163
43,96372106,5,10637338,1,60,0.007979154586791992,0.194535493850708,130,168,38,130,130,131,1,130,0.5,min,Min Best Case,True,130,168
44,96372106,5,10637339,1,60,0.009973526000976562,0.6200416088104248,211,270,59,211,211,211,0,211,0.5,min,Min Best Case,True,211,270
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
47,96372106,5,10637342,1,60,0.01994490623474121,0.3879261016845703,198,257,59,198,200,202,2,200,0.5,min,Min Best Case,True,197,252
48,96372106,5,10637343,1,60,0.07879018783569336,0.7901906967163086,181,221,40,181,181,181,0,181,0.5,min,Min Best Case,True,179,219
49,96372106,5,10637344,1,60,0.015956401824951172,0.28215909004211426,169,220,51,169,169,171,2,169,0.5,min,Min Best Case,True,168,222
50,96372106,5,10637345,1,60,0.07479143142700195,0.8039052486419678,246,307,61,246,245,245,0,245,0.5,min,Min Best Case,True,244,303
