Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.11965823173522949,0.013962030410766602,210,275,65,275,210,275,65,275,0.0,max,Min Worst Case,False,206,273
2,96372106,5,10637297,1,60,0.009001016616821289,0.010028362274169922,238,295,57,295,238,295,57,295,0.0,max,Min Worst Case,False,238,295
3,96372106,5,10637298,1,60,0.017950773239135742,0.011967897415161133,179,233,54,233,179,233,54,233,0.0,max,Min Worst Case,False,177,231
4,96372106,5,10637299,1,60,0.03291153907775879,0.014973163604736328,188,243,55,243,188,243,55,243,0.0,max,Min Worst Case,False,187,246
5,96372106,5,10637300,1,60,1.3483936786651611,0.012001514434814453,232,287,55,287,232,287,55,287,0.0,max,Min Worst Case,False,229,281
6,96372106,5,10637301,1,60,0.006979703903198242,0.011970043182373047,159,194,35,194,159,194,35,194,0.0,max,Min Worst Case,False,159,194
7,96372106,5,10637302,1,60,0.09372448921203613,0.012997150421142578,168,216,48,216,168,216,48,216,0.0,max,Min Worst Case,False,164,214
8,96372106,5,10637303,1,60,0.0059850215911865234,0.010939359664916992,166,207,41,207,166,207,41,207,0.0,max,Min Worst Case,False,166,207
9,96372106,5,10637304,1,60,0.002956390380859375,0.004986763000488281,108,134,26,134,108,134,26,134,0.0,max,Min Worst Case,False,108,134
10,96372106,5,10637305,1,60,0.01795482635498047,0.008976221084594727,198,251,53,251,198,251,53,251,0.0,max,Min Worst Case,False,196,249
11,96372106,5,10637306,1,60,0.006981611251831055,0.005982637405395508,124,152,28,152,124,152,28,152,0.0,max,Min Worst Case,False,124,152
12,96372106,5,10637307,1,60,0.008975982666015625,0.013958930969238281,235,288,53,288,235,288,53,288,0.0,max,Min Worst Case,False,235,288
13,96372106,5,10637308,1,60,0.04587697982788086,0.014961004257202148,245,304,59,304,245,304,59,304,0.0,max,Min Worst Case,False,242,307
14,96372106,5,10637309,1,60,0.006979703903198242,0.011983156204223633,161,205,44,205,161,205,44,205,0.0,max,Min Worst Case,False,161,205
15,96372106,5,10637310,1,60,0.7938525676727295,0.009973764419555664,160,194,34,194,160,194,34,194,0.0,max,Min Worst Case,False,155,195
16,96372106,5,10637311,1,60,0.03887009620666504,0.022882699966430664,168,214,46,214,168,214,46,214,0.0,max,Min Worst Case,False,168,217
17,96372106,5,10637312,1,60,0.2563142776489258,0.010966062545776367,198,244,46,244,198,244,46,244,0.0,max,Min Worst Case,False,194,249
18,96372106,5,10637313,1,60,0.008976221084594727,0.013020515441894531,236,311,75,311,236,311,75,311,0.0,max,Min Worst Case,False,236,311
19,96372106,5,10637314,1,60,0.07383084297180176,0.018918514251708984,221,279,58,279,221,279,58,279,0.0,max,Min Worst Case,False,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
21,96372106,5,10637316,1,60,0.07775139808654785,0.017965078353881836,254,323,69,323,254,323,69,323,0.0,max,Min Worst Case,False,250,323
22,96372106,5,10637317,1,60,0.021923542022705078,0.01194143295288086,215,270,55,270,215,270,55,270,0.0,max,Min Worst Case,False,213,273
23,96372106,5,10637318,1,60,0.006981372833251953,0.009974241256713867,113,143,30,143,113,143,30,143,0.0,max,Min Worst Case,False,113,143
24,96372106,5,10637319,1,60,0.05583763122558594,0.008972644805908203,136,173,37,173,136,173,37,173,0.0,max,Min Worst Case,False,135,169
25,96372106,5,10637320,1,60,0.008946895599365234,0.01395416259765625,210,258,48,258,210,258,48,258,0.0,max,Min Worst Case,False,210,258
26,96372106,5,10637321,1,60,0.7889399528503418,0.00997304916381836,223,281,58,281,223,281,58,281,0.0,max,Min Worst Case,False,215,273
27,96372106,5,10637322,1,60,0.006959438323974609,0.012985467910766602,155,198,43,198,155,198,43,198,0.0,max,Min Worst Case,False,155,198
28,96372106,5,10637323,1,60,0.04788708686828613,0.015972614288330078,258,325,67,325,258,325,67,325,0.0,max,Min Worst Case,False,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
30,96372106,5,10637325,1,60,0.030918121337890625,0.006979465484619141,177,219,42,219,177,219,42,219,0.0,max,Min Worst Case,False,173,224
31,96372106,5,10637326,1,60,0.006981849670410156,0.005018472671508789,130,173,43,173,130,173,43,173,0.0,max,Min Worst Case,False,130,173
32,96372106,5,10637327,1,60,0.031932830810546875,0.01102757453918457,191,237,46,237,191,237,46,237,0.0,max,Min Worst Case,False,186,233
33,96372106,5,10637328,1,60,0.006983041763305664,0.008975744247436523,150,195,45,195,150,195,45,195,0.0,max,Min Worst Case,False,150,195
34,96372106,5,10637329,1,60,0.022939682006835938,0.0059719085693359375,117,141,24,141,117,141,24,141,0.0,max,Min Worst Case,False,113,140
35,96372106,5,10637330,1,60,0.9634246826171875,0.010934829711914062,142,173,31,173,142,173,31,173,0.0,max,Min Worst Case,False,138,167
36,96372106,5,10637331,1,60,0.00498652458190918,0.006985664367675781,145,182,37,182,145,182,37,182,0.0,max,Min Worst Case,False,145,182
37,96372106,5,10637332,1,60,0.031868934631347656,0.010970354080200195,179,222,43,222,179,222,43,222,0.0,max,Min Worst Case,False,177,221
38,96372106,5,10637333,1,60,0.007978439331054688,0.009937286376953125,163,208,45,208,163,208,45,208,0.0,max,Min Worst Case,False,163,208
39,96372106,5,10637334,1,60,0.10967779159545898,0.020947694778442383,207,260,53,260,207,260,53,260,0.0,max,Min Worst Case,False,203,254
40,96372106,5,10637335,1,60,1.174858808517456,0.011981010437011719,186,236,50,236,186,236,50,236,0.0,max,Min Worst Case,False,182,232
41,96372106,5,10637336,1,60,0.008960247039794922,0.01495981216430664,188,237,49,237,188,237,49,237,0.0,max,Min Worst Case,False,188,237
42,96372106,5,10637337,1,60,0.005983829498291016,0.010962963104248047,122,163,41,163,122,163,41,163,0.0,max,Min Worst Case,False,122,163
43,96372106,5,10637338,1,60,0.007997512817382812,0.016008853912353516,130,168,38,168,130,168,38,168,0.0,max,Min Worst Case,False,130,168
44,96372106,5,10637339,1,60,0.009960174560546875,0.01792168617248535,211,270,59,270,211,270,59,270,0.0,max,Min Worst Case,False,211,270
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
47,96372106,5,10637342,1,60,0.017914295196533203,0.011958122253417969,200,252,52,252,200,252,52,252,0.0,max,Min Worst Case,False,197,252
48,96372106,5,10637343,1,60,0.08078432083129883,0.014923095703125,181,221,40,221,181,221,40,221,0.0,max,Min Worst Case,False,179,219
49,96372106,5,10637344,1,60,0.017917633056640625,0.012964963912963867,169,220,51,220,169,220,51,220,0.0,max,Min Worst Case,False,168,222
50,96372106,5,10637345,1,60,0.1206827163696289,0.012929439544677734,247,305,58,305,247,305,58,305,0.0,max,Min Worst Case,False,244,303
