Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.008975982666015625,0.010970354080200195,169,169,0,169,169,169,0,169,1.0,min,Min Best Case,True,169,169
2,96372106,5,10637297,0,60,0.007978677749633789,0.005973100662231445,180,180,0,180,180,180,0,180,1.0,min,Min Best Case,True,180,180
3,96372106,5,10637298,0,60,0.009974002838134766,0.008003950119018555,146,146,0,146,146,146,0,146,1.0,min,Min Best Case,True,146,146
4,96372106,5,10637299,0,60,0.008975982666015625,0.009983301162719727,155,155,0,155,155,155,0,155,1.0,min,Min Best Case,True,155,155
5,96372106,5,10637300,0,60,0.4079093933105469,0.009010791778564453,183,183,0,183,183,183,0,183,1.0,min,Min Best Case,True,177,177
6,96372106,5,10637301,0,60,0.04787111282348633,0.008975744247436523,121,121,0,121,121,121,0,121,1.0,min,Min Best Case,True,121,121
7,96372106,5,10637302,0,60,0.02294015884399414,0.010970354080200195,135,135,0,135,135,135,0,135,1.0,min,Min Best Case,True,135,135
8,96372106,5,10637303,0,60,0.006981611251831055,0.00798344612121582,130,130,0,130,130,130,0,130,1.0,min,Min Best Case,True,130,130
9,96372106,5,10637304,0,60,0.003989219665527344,0.0029916763305664062,85,85,0,85,85,85,0,85,1.0,min,Min Best Case,True,85,85
10,96372106,5,10637305,0,60,0.008975744247436523,0.010970115661621094,149,149,0,149,149,149,0,149,1.0,min,Min Best Case,True,149,149
11,96372106,5,10637306,0,60,0.01195526123046875,0.003961801528930664,102,102,0,102,102,102,0,102,1.0,min,Min Best Case,True,102,102
12,96372106,5,10637307,0,60,0.00897526741027832,0.008975505828857422,184,184,0,184,184,184,0,184,1.0,min,Min Best Case,True,184,184
13,96372106,5,10637308,0,60,0.007979631423950195,0.013963699340820312,189,189,0,189,189,189,0,189,1.0,min,Min Best Case,True,189,189
14,96372106,5,10637309,0,60,0.010971307754516602,0.007983684539794922,127,127,0,127,127,127,0,127,1.0,min,Min Best Case,True,127,127
15,96372106,5,10637310,0,60,0.009960651397705078,0.010970115661621094,124,124,0,124,124,124,0,124,1.0,min,Min Best Case,True,124,124
16,96372106,5,10637311,0,60,0.010970592498779297,0.007979869842529297,136,136,0,136,136,136,0,136,1.0,min,Min Best Case,True,136,136
17,96372106,5,10637312,0,60,0.006993770599365234,0.007978677749633789,154,154,0,154,154,154,0,154,1.0,min,Min Best Case,True,154,154
18,96372106,5,10637313,0,60,0.020943403244018555,0.007978200912475586,192,192,0,192,192,192,0,192,1.0,min,Min Best Case,True,192,192
19,96372106,5,10637314,0,60,0.007982969284057617,0.014960527420043945,175,175,0,175,175,175,0,175,1.0,min,Min Best Case,True,175,175
20,96372106,5,10637315,0,60,0.006981372833251953,0.007978200912475586,126,126,0,126,126,126,0,126,1.0,min,Min Best Case,True,126,126
21,96372106,5,10637316,0,60,0.010968923568725586,0.011966705322265625,209,209,0,209,209,209,0,209,1.0,min,Min Best Case,True,209,209
22,96372106,5,10637317,0,60,0.01795196533203125,0.012964963912963867,168,168,0,168,168,168,0,168,1.0,min,Min Best Case,True,168,168
23,96372106,5,10637318,0,60,0.003989458084106445,0.004986286163330078,87,87,0,87,87,87,0,87,1.0,min,Min Best Case,True,87,87
24,96372106,5,10637319,0,60,0.01199650764465332,0.005983591079711914,111,111,0,111,111,111,0,111,1.0,min,Min Best Case,True,111,111
25,96372106,5,10637320,0,60,0.00897216796875,0.009974241256713867,166,166,0,166,166,166,0,166,1.0,min,Min Best Case,True,166,166
26,96372106,5,10637321,0,60,0.08676862716674805,0.008976221084594727,171,171,0,171,171,171,0,171,1.0,min,Min Best Case,True,168,168
27,96372106,5,10637322,0,60,0.025882720947265625,0.008975505828857422,126,126,0,126,126,126,0,126,1.0,min,Min Best Case,True,126,126
28,96372106,5,10637323,0,60,0.01495981216430664,0.00897669792175293,206,206,0,206,206,206,0,206,1.0,min,Min Best Case,True,206,206
29,96372106,5,10637324,0,60,0.49268245697021484,0.007979393005371094,131,131,0,131,131,131,0,131,1.0,min,Min Best Case,True,123,123
30,96372106,5,10637325,0,60,0.012964487075805664,0.0059812068939208984,136,136,0,136,136,136,0,136,1.0,min,Min Best Case,True,136,136
31,96372106,5,10637326,0,60,0.004986763000488281,0.004024028778076172,108,108,0,108,108,108,0,108,1.0,min,Min Best Case,True,108,108
32,96372106,5,10637327,0,60,0.03789830207824707,0.007977724075317383,151,151,0,151,151,151,0,151,1.0,min,Min Best Case,True,150,150
33,96372106,5,10637328,0,60,0.005986213684082031,0.008975744247436523,121,121,0,121,121,121,0,121,1.0,min,Min Best Case,True,121,121
34,96372106,5,10637329,0,60,0.009973526000976562,0.004004478454589844,90,90,0,90,90,90,0,90,1.0,min,Min Best Case,True,88,88
35,96372106,5,10637330,0,60,0.009974002838134766,0.006980180740356445,106,106,0,106,106,106,0,106,1.0,min,Min Best Case,True,106,106
36,96372106,5,10637331,0,60,0.00598454475402832,0.006981372833251953,108,108,0,108,108,108,0,108,1.0,min,Min Best Case,True,108,108
37,96372106,5,10637332,0,60,0.005983591079711914,0.007981061935424805,141,141,0,141,141,141,0,141,1.0,min,Min Best Case,True,141,141
38,96372106,5,10637333,0,60,0.00698089599609375,0.005986452102661133,135,135,0,135,135,135,0,135,1.0,min,Min Best Case,True,135,135
39,96372106,5,10637334,0,60,0.021912574768066406,0.009937524795532227,160,160,0,160,160,160,0,160,1.0,min,Min Best Case,True,160,160
40,96372106,5,10637335,0,60,0.20345687866210938,0.007984638214111328,151,151,0,151,151,151,0,151,1.0,min,Min Best Case,True,147,147
41,96372106,5,10637336,0,60,0.009972810745239258,0.008982181549072266,146,146,0,146,146,146,0,146,1.0,min,Min Best Case,True,146,146
42,96372106,5,10637337,0,60,0.07082772254943848,0.007921218872070312,101,101,0,101,101,101,0,101,1.0,min,Min Best Case,True,101,101
43,96372106,5,10637338,0,60,0.01194620132446289,0.008971452713012695,109,109,0,109,109,109,0,109,1.0,min,Min Best Case,True,109,109
44,96372106,5,10637339,0,60,0.22937941551208496,0.010970354080200195,173,173,0,173,173,173,0,173,1.0,min,Min Best Case,True,173,173
45,96372106,5,10637340,0,60,0.007979154586791992,0.010991811752319336,136,136,0,136,136,136,0,136,1.0,min,Min Best Case,True,136,136
46,96372106,5,10637341,0,60,0.020943880081176758,0.008919715881347656,198,198,0,198,198,198,0,198,1.0,min,Min Best Case,True,198,198
47,96372106,5,10637342,0,60,0.00997304916381836,0.007976293563842773,156,156,0,156,156,156,0,156,1.0,min,Min Best Case,True,156,156
48,96372106,5,10637343,0,60,0.006981372833251953,0.008014678955078125,139,139,0,139,139,139,0,139,1.0,min,Min Best Case,True,139,139
49,96372106,5,10637344,0,60,0.01691889762878418,0.009003400802612305,140,140,0,140,140,140,0,140,1.0,min,Min Best Case,True,140,140
50,96372106,5,10637345,0,60,0.007977962493896484,0.008967876434326172,191,191,0,191,191,191,0,191,1.0,min,Min Best Case,True,191,191
