Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.01296544075012207,0.011936426162719727,169,169,0,169,169,169,0,169,1.0,max,Min Worst Case,True,169,169
2,96372106,5,10637297,0,60,0.007979154586791992,0.009972810745239258,180,180,0,180,180,180,0,180,1.0,max,Min Worst Case,True,180,180
3,96372106,5,10637298,0,60,0.009973287582397461,0.007988691329956055,146,146,0,146,146,146,0,146,1.0,max,Min Worst Case,True,146,146
4,96372106,5,10637299,0,60,0.009943485260009766,0.010914325714111328,155,155,0,155,155,155,0,155,1.0,max,Min Worst Case,True,155,155
5,96372106,5,10637300,0,60,0.39095473289489746,0.00897669792175293,183,183,0,183,183,183,0,183,1.0,max,Min Worst Case,True,177,177
6,96372106,5,10637301,0,60,0.04488015174865723,0.008975744247436523,121,121,0,121,121,121,0,121,1.0,max,Min Worst Case,True,121,121
7,96372106,5,10637302,0,60,0.022939682006835938,0.00897526741027832,135,135,0,135,135,135,0,135,1.0,max,Min Worst Case,True,135,135
8,96372106,5,10637303,0,60,0.0069811344146728516,0.006983757019042969,130,130,0,130,130,130,0,130,1.0,max,Min Worst Case,True,130,130
9,96372106,5,10637304,0,60,0.004986286163330078,0.003985404968261719,85,85,0,85,85,85,0,85,1.0,max,Min Worst Case,True,85,85
10,96372106,5,10637305,0,60,0.010970354080200195,0.008951902389526367,149,149,0,149,149,149,0,149,1.0,max,Min Worst Case,True,149,149
11,96372106,5,10637306,0,60,0.016945600509643555,0.0049893856048583984,102,102,0,102,102,102,0,102,1.0,max,Min Worst Case,True,102,102
12,96372106,5,10637307,0,60,0.009022235870361328,0.007977724075317383,184,184,0,184,184,184,0,184,1.0,max,Min Worst Case,True,184,184
13,96372106,5,10637308,0,60,0.008976459503173828,0.012949705123901367,189,189,0,189,189,189,0,189,1.0,max,Min Worst Case,True,189,189
14,96372106,5,10637309,0,60,0.010994911193847656,0.007980585098266602,127,127,0,127,127,127,0,127,1.0,max,Min Worst Case,True,127,127
15,96372106,5,10637310,0,60,0.01196742057800293,0.0069429874420166016,124,124,0,124,124,124,0,124,1.0,max,Min Worst Case,True,124,124
16,96372106,5,10637311,0,60,0.010970592498779297,0.008974075317382812,136,136,0,136,136,136,0,136,1.0,max,Min Worst Case,True,136,136
17,96372106,5,10637312,0,60,0.00997304916381836,0.007967948913574219,154,154,0,154,154,154,0,154,1.0,max,Min Worst Case,True,154,154
18,96372106,5,10637313,0,60,0.026926517486572266,0.006982326507568359,192,192,0,192,192,192,0,192,1.0,max,Min Worst Case,True,192,192
19,96372106,5,10637314,0,60,0.013962268829345703,0.009974002838134766,175,175,0,175,175,175,0,175,1.0,max,Min Worst Case,True,175,175
20,96372106,5,10637315,0,60,0.006981372833251953,0.007977962493896484,126,126,0,126,126,126,0,126,1.0,max,Min Worst Case,True,126,126
21,96372106,5,10637316,0,60,0.009972810745239258,0.01196908950805664,209,209,0,209,209,209,0,209,1.0,max,Min Worst Case,True,209,209
22,96372106,5,10637317,0,60,0.01889657974243164,0.009968042373657227,168,168,0,168,168,168,0,168,1.0,max,Min Worst Case,True,168,168
23,96372106,5,10637318,0,60,0.004025697708129883,0.004987001419067383,87,87,0,87,87,87,0,87,1.0,max,Min Worst Case,True,87,87
