Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.14960002899169922,1.1418888568878174,253,382,129,253,257,259,2,257,0.5,min,Min Best Case,True,249,373
2,96372106,5,10637297,2,60,0.13962864875793457,0.4458332061767578,305,416,111,305,301,301,0,301,0.5,min,Min Best Case,True,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
4,96372106,5,10637299,2,60,0.03889584541320801,0.3660447597503662,228,337,109,228,228,231,3,228,0.5,min,Min Best Case,True,227,337
5,96372106,5,10637300,2,60,0.416827917098999,3.507659673690796,285,405,120,285,285,287,2,285,0.5,min,Min Best Case,True,283,406
6,96372106,5,10637301,2,60,0.00897669792175293,0.26731085777282715,192,277,85,192,192,198,6,192,0.5,min,Min Best Case,True,192,277
7,96372106,5,10637302,2,60,0.26830315589904785,1.7284228801727295,212,298,86,212,213,216,3,213,0.5,min,Min Best Case,True,207,296
8,96372106,5,10637303,2,60,0.006982088088989258,0.23042082786560059,210,293,83,210,210,216,6,210,0.5,min,Min Best Case,True,210,293
9,96372106,5,10637304,2,60,0.004018068313598633,0.05987691879272461,132,195,63,132,132,134,2,132,0.5,min,Min Best Case,True,132,195
10,96372106,5,10637305,2,60,0.11968016624450684,0.8687036037445068,249,364,115,249,256,262,6,256,0.5,min,Min Best Case,True,246,358
11,96372106,5,10637306,2,60,0.004990100860595703,0.09474420547485352,156,212,56,156,156,159,3,156,0.5,min,Min Best Case,True,156,212
12,96372106,5,10637307,2,60,0.017940759658813477,0.413893461227417,287,423,136,287,287,289,2,287,0.5,min,Min Best Case,True,287,423
13,96372106,5,10637308,2,60,0.03095388412475586,0.3899416923522949,307,426,119,307,307,309,2,307,0.5,min,Min Best Case,True,307,432
14,96372106,5,10637309,2,60,0.006994009017944336,0.2134227752685547,196,286,90,196,196,199,3,196,0.5,min,Min Best Case,True,196,286
15,96372106,5,10637310,2,60,2.2818596363067627,9.344963550567627,197,283,86,197,200,200,0,200,0.5,min,Min Best Case,True,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
18,96372106,5,10637313,2,60,3.228367567062378,0.6382925510406494,284,434,150,284,282,286,4,282,0.5,min,Min Best Case,True,280,437
19,96372106,5,10637314,2,60,0.05685162544250488,0.6383321285247803,276,394,118,276,276,282,6,276,0.5,min,Min Best Case,True,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
21,96372106,5,10637316,2,60,0.011026382446289062,0.6133451461791992,309,459,150,309,309,314,5,309,0.5,min,Min Best Case,True,309,459
22,96372106,5,10637317,2,60,0.007980585098266602,0.3091723918914795,262,378,116,262,262,264,2,262,0.5,min,Min Best Case,True,262,378
23,96372106,5,10637318,2,60,0.005021572113037109,0.08875083923339844,138,193,55,138,138,140,2,138,0.5,min,Min Best Case,True,138,193
24,96372106,5,10637319,2,60,0.024927854537963867,0.2952311038970947,160,246,86,160,160,160,0,160,0.5,min,Min Best Case,True,158,248
25,96372106,5,10637320,2,60,0.00994729995727539,0.3510403633117676,255,367,112,255,255,257,2,255,0.5,min,Min Best Case,True,255,367
