Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.12366747856140137,0.9704043865203857,210,275,65,275,272,272,0,272,1.0,max,Min Best Case,True,206,273
2,96372106,5,10637297,1,60,0.008975505828857422,0.36801862716674805,238,295,57,295,295,295,0,295,1.0,max,Min Best Case,True,238,295
3,96372106,5,10637298,1,60,0.019948244094848633,0.35207056999206543,179,233,54,233,233,233,0,233,1.0,max,Min Best Case,True,177,231
4,96372106,5,10637299,1,60,0.038895368576049805,0.7749290466308594,188,243,55,243,244,244,0,244,1.0,max,Min Best Case,True,187,246
5,96372106,5,10637300,1,60,1.318474531173706,6.491668462753296,230,287,57,287,287,287,0,287,1.0,max,Min Best Case,True,229,281
6,96372106,5,10637301,1,60,0.00793004035949707,0.36403942108154297,159,194,35,194,194,194,0,194,1.0,max,Min Best Case,True,159,194
7,96372106,5,10637302,1,60,0.15059733390808105,1.700456142425537,167,216,49,216,216,216,0,216,1.0,max,Min Best Case,True,164,214
8,96372106,5,10637303,1,60,0.006981372833251953,0.25836777687072754,166,207,41,207,207,207,0,207,1.0,max,Min Best Case,True,166,207
9,96372106,5,10637304,1,60,0.003988981246948242,0.06884980201721191,108,134,26,134,134,134,0,134,1.0,max,Min Best Case,True,108,134
10,96372106,5,10637305,1,60,0.018950223922729492,0.5704553127288818,198,251,53,251,251,251,0,251,1.0,max,Min Best Case,True,196,249
11,96372106,5,10637306,1,60,0.0060193538665771484,0.1366899013519287,124,152,28,152,152,152,0,152,1.0,max,Min Best Case,True,124,152
12,96372106,5,10637307,1,60,0.008975028991699219,0.5885016918182373,235,288,53,288,288,288,0,288,1.0,max,Min Best Case,True,235,288
13,96372106,5,10637308,1,60,0.029920101165771484,8.980951309204102,243,307,64,307,306,306,0,306,1.0,max,Min Best Case,True,242,307
14,96372106,5,10637309,1,60,0.008975982666015625,0.24830412864685059,161,205,44,205,205,205,0,205,1.0,max,Min Best Case,True,161,205
15,96372106,5,10637310,1,60,0.40192532539367676,3.7320048809051514,158,198,40,198,196,196,0,196,1.0,max,Min Best Case,True,155,195
16,96372106,5,10637311,1,60,0.036901235580444336,0.7080879211425781,168,214,46,214,214,214,0,214,1.0,max,Min Best Case,True,168,217
17,96372106,5,10637312,1,60,0.25831031799316406,12.844652891159058,195,249,54,249,250,250,0,250,1.0,max,Min Best Case,True,194,249
18,96372106,5,10637313,1,60,0.009026288986206055,0.6373043060302734,236,311,75,311,311,311,0,311,1.0,max,Min Best Case,True,236,311
19,96372106,5,10637314,1,60,0.0847477912902832,0.6233377456665039,221,279,58,279,280,280,0,280,1.0,max,Min Best Case,True,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
21,96372106,5,10637316,1,60,0.05284547805786133,2.8364651203155518,252,326,74,326,323,323,0,323,1.0,max,Min Best Case,True,250,323
22,96372106,5,10637317,1,60,0.02393627166748047,0.609403133392334,213,272,59,272,270,270,0,270,1.0,max,Min Best Case,True,213,273
23,96372106,5,10637318,1,60,0.005017518997192383,0.14059925079345703,113,143,30,143,143,143,0,143,1.0,max,Min Best Case,True,113,143
24,96372106,5,10637319,1,60,0.012993335723876953,0.33612704277038574,136,173,37,173,173,173,0,173,1.0,max,Min Best Case,True,135,169
25,96372106,5,10637320,1,60,0.008967876434326172,0.6113095283508301,210,258,48,258,258,258,0,258,1.0,max,Min Best Case,True,210,258
26,96372106,5,10637321,1,60,0.5664479732513428,2.827406167984009,222,282,60,282,277,277,0,277,1.0,max,Min Best Case,True,215,273
27,96372106,5,10637322,1,60,0.00897526741027832,0.32413196563720703,155,198,43,198,198,198,0,198,1.0,max,Min Best Case,True,155,198
28,96372106,5,10637323,1,60,0.043882131576538086,0.7340371608734131,258,327,69,327,318,318,0,318,1.0,max,Min Best Case,True,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
30,96372106,5,10637325,1,60,0.0179440975189209,0.43782877922058105,174,222,48,222,222,222,0,222,1.0,max,Min Best Case,True,173,224
31,96372106,5,10637326,1,60,0.00498652458190918,0.10074663162231445,130,173,43,173,173,173,0,173,1.0,max,Min Best Case,True,130,173
32,96372106,5,10637327,1,60,0.031914472579956055,0.45079493522644043,191,237,46,237,239,239,0,239,1.0,max,Min Best Case,True,186,233
33,96372106,5,10637328,1,60,0.005984067916870117,0.2573122978210449,150,195,45,195,195,195,0,195,1.0,max,Min Best Case,True,150,195
34,96372106,5,10637329,1,60,0.0239107608795166,0.22439002990722656,117,141,24,141,140,140,0,140,1.0,max,Min Best Case,True,113,140
35,96372106,5,10637330,1,60,0.11967992782592773,1.377317190170288,141,175,34,175,173,173,0,173,1.0,max,Min Best Case,True,138,167
