Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
3,96372106,5,10637298,4,60,0.3231658935546875,5.322727680206299,289,480,191,289,284,284,0,284,1.0,min,Min Worst Case,True,280,487
4,96372106,5,10637299,4,60,0.17752504348754883,1.8520846366882324,311,530,219,311,309,309,0,309,1.0,min,Min Worst Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011978864669799805,0.6971001625061035,276,431,155,276,276,276,0,276,1.0,min,Min Worst Case,True,276,431
7,96372106,5,10637302,4,60,0.036905527114868164,0.8188092708587646,288,461,173,288,288,288,0,288,1.0,min,Min Worst Case,True,282,464
8,96372106,5,10637303,4,60,0.009982824325561523,0.49869871139526367,277,467,190,277,277,277,0,277,1.0,min,Min Worst Case,True,277,467
9,96372106,5,10637304,4,60,0.0039882659912109375,0.11166572570800781,190,308,118,190,190,190,0,190,1.0,min,Min Worst Case,True,190,308
10,96372106,5,10637305,4,60,0.22240304946899414,29.09333896636963,352,557,205,352,346,346,0,346,1.0,min,Min Worst Case,True,338,552
11,96372106,5,10637306,4,60,0.07280325889587402,0.4457688331604004,193,350,157,193,191,191,0,191,1.0,min,Min Worst Case,True,191,364
12,96372106,5,10637307,4,60,0.010970592498779297,1.2077312469482422,380,656,276,380,380,380,0,380,1.0,min,Min Worst Case,True,380,656
13,96372106,5,10637308,4,60,0.06881546974182129,0.9504592418670654,380,646,266,380,380,380,0,380,1.0,min,Min Worst Case,True,379,661
14,96372106,5,10637309,4,60,0.04891848564147949,0.7918689250946045,270,451,181,270,262,262,0,262,1.0,min,Min Worst Case,True,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
16,96372106,5,10637311,4,60,0.047872066497802734,1.1389200687408447,281,481,200,281,281,281,0,281,1.0,min,Min Worst Case,True,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
18,96372106,5,10637313,4,60,0.3191800117492676,4.668573379516602,383,664,281,383,380,380,0,380,1.0,min,Min Worst Case,True,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
21,96372106,5,10637316,4,60,0.2313828468322754,3.411911725997925,413,705,292,413,413,413,0,413,1.0,min,Min Worst Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005039215087890625,0.2413623332977295,159,298,139,159,159,159,0,159,1.0,min,Min Worst Case,True,159,298
24,96372106,5,10637319,4,60,0.0059833526611328125,0.22932910919189453,220,364,144,220,220,220,0,220,1.0,min,Min Worst Case,True,220,364
25,96372106,5,10637320,4,60,0.2502768039703369,11.008529424667358,350,571,221,350,344,344,0,344,1.0,min,Min Worst Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
28,96372106,5,10637323,4,60,0.01102447509765625,1.190816879272461,410,709,299,410,410,410,0,410,1.0,min,Min Worst Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
30,96372106,5,10637325,4,60,0.018947362899780273,0.2672457695007324,280,465,185,280,280,280,0,280,1.0,min,Min Worst Case,True,278,470
31,96372106,5,10637326,4,60,0.005928993225097656,0.18550372123718262,216,379,163,216,216,216,0,216,1.0,min,Min Worst Case,True,216,379
