Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.11965823173522949,0.9753808975219727,210,275,65,275,272,272,0,272,1.0,max,Min Worst Case,True,206,273
2,96372106,5,10637297,1,60,0.009001016616821289,0.39095377922058105,238,295,57,295,295,295,0,295,1.0,max,Min Worst Case,True,238,295
3,96372106,5,10637298,1,60,0.017950773239135742,0.40192270278930664,179,233,54,233,233,233,0,233,1.0,max,Min Worst Case,True,177,231
4,96372106,5,10637299,1,60,0.03291153907775879,0.8157894611358643,188,243,55,243,244,244,0,244,1.0,max,Min Worst Case,True,187,246
5,96372106,5,10637300,1,60,1.3483936786651611,6.502591848373413,232,287,55,287,287,287,0,287,1.0,max,Min Worst Case,True,229,281
6,96372106,5,10637301,1,60,0.006979703903198242,0.36103391647338867,159,194,35,194,194,194,0,194,1.0,max,Min Worst Case,True,159,194
7,96372106,5,10637302,1,60,0.09372448921203613,1.708400011062622,168,216,48,216,216,216,0,216,1.0,max,Min Worst Case,True,164,214
8,96372106,5,10637303,1,60,0.0059850215911865234,0.26832032203674316,166,207,41,207,207,207,0,207,1.0,max,Min Worst Case,True,166,207
9,96372106,5,10637304,1,60,0.002956390380859375,0.0578460693359375,108,134,26,134,134,134,0,134,1.0,max,Min Worst Case,True,108,134
10,96372106,5,10637305,1,60,0.01795482635498047,0.593411922454834,198,251,53,251,251,251,0,251,1.0,max,Min Worst Case,True,196,249
11,96372106,5,10637306,1,60,0.006981611251831055,0.12466740608215332,124,152,28,152,152,152,0,152,1.0,max,Min Worst Case,True,124,152
12,96372106,5,10637307,1,60,0.008975982666015625,0.5644903182983398,235,288,53,288,288,288,0,288,1.0,max,Min Worst Case,True,235,288
13,96372106,5,10637308,1,60,0.04587697982788086,9.05084753036499,245,304,59,304,306,306,0,306,1.0,max,Min Worst Case,True,242,307
14,96372106,5,10637309,1,60,0.006979703903198242,0.333111047744751,161,205,44,205,205,205,0,205,1.0,max,Min Worst Case,True,161,205
15,96372106,5,10637310,1,60,0.7938525676727295,3.8428070545196533,160,194,34,194,196,196,0,196,1.0,max,Min Worst Case,True,155,195
16,96372106,5,10637311,1,60,0.03887009620666504,0.7470016479492188,168,214,46,214,214,214,0,214,1.0,max,Min Worst Case,True,168,217
