Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.14960002899169922,0.07179760932922363,253,382,129,382,381,382,1,382,0.5,max,Min Best Case,False,249,373
2,96372106,5,10637297,2,60,0.13962864875793457,0.06183624267578125,305,416,111,416,412,412,0,412,0.5,max,Min Best Case,False,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
4,96372106,5,10637299,2,60,0.03889584541320801,0.07482004165649414,228,337,109,337,330,337,7,337,0.5,max,Min Best Case,False,227,337
5,96372106,5,10637300,2,60,0.416827917098999,0.0897057056427002,285,405,120,405,398,405,7,405,0.5,max,Min Best Case,False,283,406
6,96372106,5,10637301,2,60,0.00897669792175293,0.05585002899169922,192,277,85,277,273,277,4,277,0.5,max,Min Best Case,False,192,277
7,96372106,5,10637302,2,60,0.26830315589904785,0.04887032508850098,212,298,86,298,294,298,4,298,0.5,max,Min Best Case,False,207,296
8,96372106,5,10637303,2,60,0.006982088088989258,0.046872854232788086,210,293,83,293,287,293,6,293,0.5,max,Min Best Case,False,210,293
9,96372106,5,10637304,2,60,0.004018068313598633,0.016929149627685547,132,195,63,195,191,195,4,195,0.5,max,Min Best Case,False,132,195
10,96372106,5,10637305,2,60,0.11968016624450684,0.06687593460083008,249,364,115,364,354,362,8,362,0.5,max,Min Best Case,False,246,358
11,96372106,5,10637306,2,60,0.004990100860595703,0.021884679794311523,156,212,56,212,200,212,12,212,0.5,max,Min Best Case,False,156,212
12,96372106,5,10637307,2,60,0.017940759658813477,0.07579779624938965,287,423,136,423,421,423,2,423,0.5,max,Min Best Case,False,287,423
13,96372106,5,10637308,2,60,0.03095388412475586,0.07978463172912598,307,426,119,426,424,426,2,426,0.5,max,Min Best Case,False,307,432
14,96372106,5,10637309,2,60,0.006994009017944336,0.04781317710876465,196,286,90,286,280,286,6,286,0.5,max,Min Best Case,False,196,286
15,96372106,5,10637310,2,60,2.2818596363067627,0.046874046325683594,197,283,86,283,278,283,5,283,0.5,max,Min Best Case,False,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
18,96372106,5,10637313,2,60,3.228367567062378,0.08377528190612793,284,434,150,434,434,434,0,434,0.5,max,Min Best Case,False,280,437
19,96372106,5,10637314,2,60,0.05685162544250488,0.07976579666137695,276,394,118,394,391,394,3,394,0.5,max,Min Best Case,False,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
21,96372106,5,10637316,2,60,0.011026382446289062,0.09380340576171875,309,459,150,459,459,459,0,459,0.5,max,Min Best Case,False,309,459
22,96372106,5,10637317,2,60,0.007980585098266602,0.05585026741027832,262,378,116,378,372,378,6,378,0.5,max,Min Best Case,False,262,378
23,96372106,5,10637318,2,60,0.005021572113037109,0.023903608322143555,138,193,55,193,189,193,4,193,0.5,max,Min Best Case,False,138,193
24,96372106,5,10637319,2,60,0.024927854537963867,0.028965473175048828,160,246,86,246,239,246,7,246,0.5,max,Min Best Case,False,158,248
25,96372106,5,10637320,2,60,0.00994729995727539,0.0747990608215332,255,367,112,367,365,367,2,367,0.5,max,Min Best Case,False,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
27,96372106,5,10637322,2,60,0.008002281188964844,0.058841705322265625,191,276,85,276,273,276,3,276,0.5,max,Min Best Case,False,191,276
28,96372106,5,10637323,2,60,0.17851781845092773,0.09175562858581543,315,453,138,453,453,453,0,453,0.5,max,Min Best Case,False,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,5,10637325,2,60,0.06386351585388184,0.03789877891540527,212,308,96,308,308,308,0,308,0.5,max,Min Best Case,False,209,310
31,96372106,5,10637326,2,60,0.004988431930541992,0.01994633674621582,160,236,76,236,235,236,1,236,0.5,max,Min Best Case,False,160,236
32,96372106,5,10637327,2,60,0.04189014434814453,0.05485224723815918,235,341,106,341,336,341,5,341,0.5,max,Min Best Case,False,229,331
33,96372106,5,10637328,2,60,0.006979465484619141,0.039893388748168945,189,269,80,269,261,269,8,269,0.5,max,Min Best Case,False,189,269
34,96372106,5,10637329,2,60,0.15858864784240723,0.021976709365844727,134,210,76,210,209,210,1,210,0.5,max,Min Best Case,False,127,202
35,96372106,5,10637330,2,60,0.15163445472717285,0.0608370304107666,174,246,72,246,243,246,3,246,0.5,max,Min Best Case,False,171,251
36,96372106,5,10637331,2,60,0.0049860477447509766,0.025913000106811523,186,255,69,255,252,255,3,255,0.5,max,Min Best Case,False,186,255
37,96372106,5,10637332,2,60,0.006981849670410156,0.03590226173400879,219,315,96,315,314,315,1,315,0.5,max,Min Best Case,False,219,315
38,96372106,5,10637333,2,60,0.006981372833251953,0.036882877349853516,201,286,85,286,279,286,7,286,0.5,max,Min Best Case,False,201,286
39,96372106,5,10637334,2,60,0.0977621078491211,0.05983924865722656,253,363,110,363,362,363,1,363,0.5,max,Min Best Case,False,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
41,96372106,5,10637336,2,60,2.796487331390381,0.048868656158447266,238,333,95,333,328,333,5,333,0.5,max,Min Best Case,False,231,338
42,96372106,5,10637337,2,60,0.014959335327148438,0.03792142868041992,153,215,62,215,214,215,1,215,0.5,max,Min Best Case,False,153,220
43,96372106,5,10637338,2,60,0.0077631473541259766,0.045877695083618164,162,237,75,237,235,237,2,237,0.5,max,Min Best Case,False,162,237
44,96372106,5,10637339,2,60,0.010010957717895508,0.09075784683227539,256,380,124,380,375,380,5,380,0.5,max,Min Best Case,False,256,380
45,96372106,5,10637340,2,60,0.06386017799377441,0.06382942199707031,200,293,93,293,290,291,1,291,0.5,max,Min Best Case,False,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
47,96372106,5,10637342,2,60,0.02795100212097168,0.05186271667480469,250,356,106,356,356,356,0,356,0.5,max,Min Best Case,False,247,350
48,96372106,5,10637343,2,60,0.41690659523010254,0.052802324295043945,219,319,100,319,314,319,5,319,0.5,max,Min Best Case,False,218,314
49,96372106,5,10637344,2,60,0.061834096908569336,0.05180096626281738,207,320,113,320,314,320,6,320,0.5,max,Min Best Case,False,205,323
50,96372106,5,10637345,2,60,0.041930437088012695,0.09276032447814941,298,439,141,439,439,439,0,439,0.5,max,Min Best Case,False,298,429
