Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.01296544075012207,0.02094244956970215,169,169,0,169,169,169,0,169,0.5,min,Min Worst Case,False,169,169
2,96372106,5,10637297,0,60,0.007979154586791992,0.008986711502075195,180,180,0,180,180,180,0,180,0.5,min,Min Worst Case,False,180,180
3,96372106,5,10637298,0,60,0.009973287582397461,0.008975982666015625,146,146,0,146,146,146,0,146,0.5,min,Min Worst Case,False,146,146
4,96372106,5,10637299,0,60,0.009943485260009766,0.012975931167602539,155,155,0,155,155,155,0,155,0.5,min,Min Worst Case,False,155,155
5,96372106,5,10637300,0,60,0.39095473289489746,0.010968685150146484,183,183,0,183,183,183,0,183,0.5,min,Min Worst Case,False,177,177
6,96372106,5,10637301,0,60,0.04488015174865723,0.012003898620605469,121,121,0,121,121,121,0,121,0.5,min,Min Worst Case,False,121,121
7,96372106,5,10637302,0,60,0.022939682006835938,0.011955738067626953,135,135,0,135,135,135,0,135,0.5,min,Min Worst Case,False,135,135
8,96372106,5,10637303,0,60,0.0069811344146728516,0.00897359848022461,130,130,0,130,130,130,0,130,0.5,min,Min Worst Case,False,130,130
9,96372106,5,10637304,0,60,0.004986286163330078,0.003933429718017578,85,85,0,85,85,85,0,85,0.5,min,Min Worst Case,False,85,85
10,96372106,5,10637305,0,60,0.010970354080200195,0.007972240447998047,149,149,0,149,149,149,0,149,0.5,min,Min Worst Case,False,149,149
11,96372106,5,10637306,0,60,0.016945600509643555,0.006946086883544922,102,102,0,102,102,102,0,102,0.5,min,Min Worst Case,False,102,102
12,96372106,5,10637307,0,60,0.009022235870361328,0.011969327926635742,184,184,0,184,184,184,0,184,0.5,min,Min Worst Case,False,184,184
13,96372106,5,10637308,0,60,0.008976459503173828,0.011965751647949219,189,189,0,189,189,189,0,189,0.5,min,Min Worst Case,False,189,189
14,96372106,5,10637309,0,60,0.010994911193847656,0.009943246841430664,127,127,0,127,127,127,0,127,0.5,min,Min Worst Case,False,127,127
15,96372106,5,10637310,0,60,0.01196742057800293,0.007978677749633789,124,124,0,124,124,124,0,124,0.5,min,Min Worst Case,False,124,124
16,96372106,5,10637311,0,60,0.010970592498779297,0.011004447937011719,136,136,0,136,136,136,0,136,0.5,min,Min Worst Case,False,136,136
17,96372106,5,10637312,0,60,0.00997304916381836,0.015956640243530273,154,154,0,154,154,154,0,154,0.5,min,Min Worst Case,False,154,154
18,96372106,5,10637313,0,60,0.026926517486572266,0.009929418563842773,192,192,0,192,192,192,0,192,0.5,min,Min Worst Case,False,192,192
19,96372106,5,10637314,0,60,0.013962268829345703,0.011932849884033203,175,175,0,175,175,175,0,175,0.5,min,Min Worst Case,False,175,175
20,96372106,5,10637315,0,60,0.006981372833251953,0.011008024215698242,126,126,0,126,126,126,0,126,0.5,min,Min Worst Case,False,126,126
21,96372106,5,10637316,0,60,0.009972810745239258,0.014000415802001953,209,209,0,209,209,209,0,209,0.5,min,Min Worst Case,False,209,209
22,96372106,5,10637317,0,60,0.01889657974243164,0.010956287384033203,168,168,0,168,168,168,0,168,0.5,min,Min Worst Case,False,168,168
23,96372106,5,10637318,0,60,0.004025697708129883,0.005988121032714844,87,87,0,87,87,87,0,87,0.5,min,Min Worst Case,False,87,87
24,96372106,5,10637319,0,60,0.010006427764892578,0.006981611251831055,111,111,0,111,111,111,0,111,0.5,min,Min Worst Case,False,111,111
25,96372106,5,10637320,0,60,0.006981372833251953,0.01894855499267578,166,166,0,166,166,166,0,166,0.5,min,Min Worst Case,False,166,166
26,96372106,5,10637321,0,60,0.10475611686706543,0.009972572326660156,171,171,0,171,171,171,0,171,0.5,min,Min Worst Case,False,168,168
27,96372106,5,10637322,0,60,0.026901721954345703,0.010974407196044922,126,126,0,126,126,126,0,126,0.5,min,Min Worst Case,False,126,126
28,96372106,5,10637323,0,60,0.024927854537963867,0.011964559555053711,206,206,0,206,206,206,0,206,0.5,min,Min Worst Case,False,206,206
29,96372106,5,10637324,0,60,0.5136206150054932,0.008975982666015625,131,131,0,131,131,131,0,131,0.5,min,Min Worst Case,False,123,123
30,96372106,5,10637325,0,60,0.013962268829345703,0.00698089599609375,136,136,0,136,136,136,0,136,0.5,min,Min Worst Case,False,136,136
31,96372106,5,10637326,0,60,0.004987001419067383,0.0049669742584228516,108,108,0,108,108,108,0,108,0.5,min,Min Worst Case,False,108,108
32,96372106,5,10637327,0,60,0.04388165473937988,0.010970115661621094,151,151,0,151,151,151,0,151,0.5,min,Min Worst Case,False,150,150
33,96372106,5,10637328,0,60,0.006981372833251953,0.00797891616821289,121,121,0,121,121,121,0,121,0.5,min,Min Worst Case,False,121,121
34,96372106,5,10637329,0,60,0.009973526000976562,0.004980802536010742,90,90,0,90,90,90,0,90,0.5,min,Min Worst Case,False,88,88
35,96372106,5,10637330,0,60,0.008973121643066406,0.007978439331054688,106,106,0,106,106,106,0,106,0.5,min,Min Worst Case,False,106,106
36,96372106,5,10637331,0,60,0.0039920806884765625,0.0059757232666015625,108,108,0,108,108,108,0,108,0.5,min,Min Worst Case,False,108,108
37,96372106,5,10637332,0,60,0.0069811344146728516,0.007973670959472656,141,141,0,141,141,141,0,141,0.5,min,Min Worst Case,False,141,141
38,96372106,5,10637333,0,60,0.007976770401000977,0.009946346282958984,135,135,0,135,135,135,0,135,0.5,min,Min Worst Case,False,135,135
39,96372106,5,10637334,0,60,0.021941423416137695,0.011008024215698242,160,160,0,160,160,160,0,160,0.5,min,Min Worst Case,False,160,160
40,96372106,5,10637335,0,60,0.179487943649292,0.010007143020629883,151,151,0,151,151,151,0,151,0.5,min,Min Worst Case,False,147,147
41,96372106,5,10637336,0,60,0.010983705520629883,0.009973287582397461,146,146,0,146,146,146,0,146,0.5,min,Min Worst Case,False,146,146
42,96372106,5,10637337,0,60,0.0698087215423584,0.008956432342529297,101,101,0,101,101,101,0,101,0.5,min,Min Worst Case,False,101,101
43,96372106,5,10637338,0,60,0.0089569091796875,0.010945320129394531,109,109,0,109,109,109,0,109,0.5,min,Min Worst Case,False,109,109
44,96372106,5,10637339,0,60,0.23235678672790527,0.01398324966430664,173,173,0,173,173,173,0,173,0.5,min,Min Worst Case,False,173,173
45,96372106,5,10637340,0,60,0.008989095687866211,0.011965036392211914,136,136,0,136,136,136,0,136,0.5,min,Min Worst Case,False,136,136
46,96372106,5,10637341,0,60,0.013967752456665039,0.010968923568725586,198,198,0,198,198,198,0,198,0.5,min,Min Worst Case,False,198,198
47,96372106,5,10637342,0,60,0.011968374252319336,0.008964061737060547,156,156,0,156,156,156,0,156,0.5,min,Min Worst Case,False,156,156
48,96372106,5,10637343,0,60,0.007992029190063477,0.010960578918457031,139,139,0,139,139,139,0,139,0.5,min,Min Worst Case,False,139,139
49,96372106,5,10637344,0,60,0.01791691780090332,0.010975122451782227,140,140,0,140,140,140,0,140,0.5,min,Min Worst Case,False,140,140
50,96372106,5,10637345,0,60,0.00797891616821289,0.009962081909179688,191,191,0,191,191,191,0,191,0.5,min,Min Worst Case,False,191,191
