Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.12067627906799316,0.01096963882446289,211,277,66,244,211,277,66,244,0.0,uniform,True
2,96372106,5,10637297,1,60,0.007978439331054688,0.007979631423950195,238,295,57,267,238,295,57,267,0.0,uniform,True
3,96372106,5,10637298,1,60,0.026926517486572266,0.010971307754516602,185,239,54,212,185,239,54,212,0.0,uniform,True
4,96372106,5,10637299,1,60,0.050864219665527344,0.009973526000976562,195,254,59,220,195,254,59,220,0.0,uniform,True
5,96372106,5,10637300,1,60,6.961375951766968,0.008976221084594727,272,324,52,293,272,324,52,293,0.0,uniform,True
6,96372106,5,10637301,1,60,0.009973764419555664,0.017948389053344727,159,194,35,180,159,194,35,180,0.0,uniform,True
7,96372106,5,10637302,1,60,0.4168846607208252,0.014960527420043945,182,240,58,212,182,240,58,212,0.0,uniform,True
8,96372106,5,10637303,1,60,0.0059833526611328125,0.011967658996582031,166,207,41,186,166,207,41,186,0.0,uniform,True
9,96372106,5,10637304,1,60,0.0029916763305664062,0.005984067916870117,108,134,26,117,108,134,26,117,0.0,uniform,True
10,96372106,5,10637305,1,60,0.01795172691345215,0.006989240646362305,198,251,53,223,198,251,53,223,0.0,uniform,True
