Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.11965823173522949,0.23038578033447266,210,275,65,241,238,238,0,238,1.0,uniform,Min Worst Case,False,206,273
2,96372106,5,10637297,1,60,0.009001016616821289,0.15558481216430664,238,295,57,267,267,267,0,267,1.0,uniform,Min Worst Case,False,238,295
3,96372106,5,10637298,1,60,0.017950773239135742,0.11666440963745117,179,233,54,205,205,205,0,205,1.0,uniform,Min Worst Case,False,177,231
4,96372106,5,10637299,1,60,0.03291153907775879,0.12565040588378906,188,243,55,210,210,210,0,210,1.0,uniform,Min Worst Case,False,187,246
5,96372106,5,10637300,1,60,1.3483936786651611,0.20650386810302734,232,287,55,256,256,256,0,256,1.0,uniform,Min Worst Case,False,229,281
6,96372106,5,10637301,1,60,0.006979703903198242,0.09474730491638184,159,194,35,180,180,180,0,180,1.0,uniform,Min Worst Case,False,159,194
7,96372106,5,10637302,1,60,0.09372448921203613,0.09873580932617188,168,216,48,191,191,191,0,191,1.0,uniform,Min Worst Case,False,164,214
8,96372106,5,10637303,1,60,0.0059850215911865234,0.08174324035644531,166,207,41,186,186,186,0,186,1.0,uniform,Min Worst Case,False,166,207
9,96372106,5,10637304,1,60,0.002956390380859375,0.0249330997467041,108,134,26,117,117,117,0,117,1.0,uniform,Min Worst Case,False,108,134
10,96372106,5,10637305,1,60,0.01795482635498047,0.09175419807434082,198,251,53,223,223,223,0,223,1.0,uniform,Min Worst Case,False,196,249
11,96372106,5,10637306,1,60,0.006981611251831055,0.05186200141906738,124,152,28,140,140,140,0,140,1.0,uniform,Min Worst Case,False,124,152
12,96372106,5,10637307,1,60,0.008975982666015625,0.13469600677490234,235,288,53,260,260,260,0,260,1.0,uniform,Min Worst Case,False,235,288
