Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.01296544075012207,0.01099085807800293,169,169,0,169,169,169,0,169,0.5,max,Min Worst Case,True,169,169
2,96372106,5,10637297,0,60,0.007979154586791992,0.006981849670410156,180,180,0,180,180,180,0,180,0.5,max,Min Worst Case,True,180,180
3,96372106,5,10637298,0,60,0.009973287582397461,0.010969877243041992,146,146,0,146,146,146,0,146,0.5,max,Min Worst Case,True,146,146
4,96372106,5,10637299,0,60,0.009943485260009766,0.008973836898803711,155,155,0,155,155,155,0,155,0.5,max,Min Worst Case,True,155,155
5,96372106,5,10637300,0,60,0.39095473289489746,0.009915828704833984,183,183,0,183,183,183,0,183,0.5,max,Min Worst Case,True,177,177
6,96372106,5,10637301,0,60,0.04488015174865723,0.013954639434814453,121,121,0,121,121,121,0,121,0.5,max,Min Worst Case,True,121,121
7,96372106,5,10637302,0,60,0.022939682006835938,0.008975982666015625,135,135,0,135,135,135,0,135,0.5,max,Min Worst Case,True,135,135
8,96372106,5,10637303,0,60,0.0069811344146728516,0.010970354080200195,130,130,0,130,130,130,0,130,0.5,max,Min Worst Case,True,130,130
9,96372106,5,10637304,0,60,0.004986286163330078,0.003987550735473633,85,85,0,85,85,85,0,85,0.5,max,Min Worst Case,True,85,85
10,96372106,5,10637305,0,60,0.010970354080200195,0.0079498291015625,149,149,0,149,149,149,0,149,0.5,max,Min Worst Case,True,149,149
11,96372106,5,10637306,0,60,0.016945600509643555,0.004950523376464844,102,102,0,102,102,102,0,102,0.5,max,Min Worst Case,True,102,102
12,96372106,5,10637307,0,60,0.009022235870361328,0.009974956512451172,184,184,0,184,184,184,0,184,0.5,max,Min Worst Case,True,184,184
13,96372106,5,10637308,0,60,0.008976459503173828,0.008983850479125977,189,189,0,189,189,189,0,189,0.5,max,Min Worst Case,True,189,189
14,96372106,5,10637309,0,60,0.010994911193847656,0.006979942321777344,127,127,0,127,127,127,0,127,0.5,max,Min Worst Case,True,127,127
15,96372106,5,10637310,0,60,0.01196742057800293,0.00698089599609375,124,124,0,124,124,124,0,124,0.5,max,Min Worst Case,True,124,124
16,96372106,5,10637311,0,60,0.010970592498779297,0.008973360061645508,136,136,0,136,136,136,0,136,0.5,max,Min Worst Case,True,136,136
17,96372106,5,10637312,0,60,0.00997304916381836,0.010918140411376953,154,154,0,154,154,154,0,154,0.5,max,Min Worst Case,True,154,154
18,96372106,5,10637313,0,60,0.026926517486572266,0.007978200912475586,192,192,0,192,192,192,0,192,0.5,max,Min Worst Case,True,192,192
