Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,177.21014857292175,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
2,96372106,5,10637297,4,60,8.218074798583984,1.8360581398010254,398,693,295,693,687,693,6,693,0.5,max,Min Best Case,True,385,657
3,96372106,5,10637298,4,60,0.5824985504150391,0.4249000549316406,289,480,191,480,462,475,13,475,0.5,max,Min Best Case,True,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,0.5595593452453613,305,540,235,540,538,540,2,540,0.5,max,Min Best Case,True,304,528
5,96372106,5,10637300,4,60,186.7306685447693,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.4518251419067383,276,431,155,431,427,431,4,431,0.5,max,Min Best Case,True,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.4118621349334717,288,461,173,461,452,461,9,461,0.5,max,Min Best Case,True,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.3011953830718994,277,467,190,467,463,467,4,467,0.5,max,Min Best Case,True,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.07782983779907227,190,308,118,308,305,308,3,308,0.5,max,Min Best Case,True,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,2.2280502319335938,352,557,205,557,546,554,8,554,0.5,max,Min Best Case,True,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.21443772315979004,193,349,156,349,348,356,8,356,0.5,max,Min Best Case,True,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,0.6113283634185791,380,656,276,656,656,656,0,656,0.5,max,Min Best Case,True,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,0.565457820892334,380,646,266,646,642,646,4,646,0.5,max,Min Best Case,True,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.27426862716674805,266,458,192,458,442,454,12,454,0.5,max,Min Best Case,True,262,454
15,96372106,5,10637310,4,60,0.25034451484680176,0.3939495086669922,259,449,190,449,438,449,11,449,0.5,max,Min Best Case,True,255,455
16,96372106,5,10637311,4,60,0.04489850997924805,0.46373438835144043,281,481,200,481,467,481,14,481,0.5,max,Min Best Case,True,281,491
17,96372106,5,10637312,4,60,3.3052172660827637,2.8733720779418945,328,584,256,584,566,584,18,584,0.5,max,Min Best Case,True,318,572
18,96372106,5,10637313,4,60,0.2024669647216797,0.8925929069519043,381,672,291,672,655,669,14,669,0.5,max,Min Best Case,True,378,662
19,96372106,5,10637314,4,60,6.624252080917358,1.1978511810302734,369,612,243,612,602,612,10,612,0.5,max,Min Best Case,True,356,610
20,96372106,5,10637315,4,60,8.918161153793335,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
21,96372106,5,10637316,4,60,2.461439847946167,1.1150155067443848,413,705,292,705,703,705,2,705,0.5,max,Min Best Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.10073137283325195,159,298,139,298,294,298,4,298,0.5,max,Min Best Case,True,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.14958643913269043,220,364,144,364,362,364,2,364,0.5,max,Min Best Case,True,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,3.483684539794922,349,574,225,574,565,574,9,574,0.5,max,Min Best Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
27,96372106,5,10637322,4,60,7.959738254547119,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
28,96372106,5,10637323,4,60,0.010938644409179688,0.5694780349731445,410,709,299,709,699,709,10,709,0.5,max,Min Best Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,True,-1,-1
30,96372106,5,10637325,4,60,0.0189971923828125,0.15857601165771484,278,472,194,472,466,472,6,472,0.5,max,Min Best Case,True,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.10372352600097656,216,379,163,379,374,379,5,379,0.5,max,Min Best Case,True,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.5375981330871582,308,524,216,524,517,523,6,523,0.5,max,Min Best Case,True,302,526
