Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
3,96372106,5,10637298,4,60,0.5824985504150391,5.893298387527466,289,480,191,480,475,475,0,475,1.0,max,Min Best Case,True,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,1.4322259426116943,305,540,235,540,534,534,0,534,1.0,max,Min Best Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.8357093334197998,276,431,155,431,431,431,0,431,1.0,max,Min Best Case,True,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.7320449352264404,288,461,173,461,461,461,0,461,1.0,max,Min Best Case,True,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.554497241973877,277,467,190,467,467,467,0,467,1.0,max,Min Best Case,True,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.12471485137939453,190,308,118,308,308,308,0,308,1.0,max,Min Best Case,True,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,2.9400806427001953,352,557,205,557,554,554,0,554,1.0,max,Min Best Case,True,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.3500633239746094,193,349,156,349,356,356,0,356,1.0,max,Min Best Case,True,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,1.0432093143463135,380,656,276,656,656,656,0,656,1.0,max,Min Best Case,True,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,1.2466671466827393,380,646,266,646,646,646,0,646,1.0,max,Min Best Case,True,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.9195616245269775,266,458,192,458,451,451,0,451,1.0,max,Min Best Case,True,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
16,96372106,5,10637311,4,60,0.04489850997924805,0.7789185047149658,281,481,200,481,481,481,0,481,1.0,max,Min Best Case,True,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
18,96372106,5,10637313,4,60,0.2024669647216797,4.080059766769409,381,672,291,672,669,669,0,669,1.0,max,Min Best Case,True,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
21,96372106,5,10637316,4,60,2.461439847946167,3.450747013092041,413,705,292,705,705,705,0,705,1.0,max,Min Best Case,True,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.1755354404449463,159,298,139,298,298,298,0,298,1.0,max,Min Best Case,True,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.29720473289489746,220,364,144,364,364,364,0,364,1.0,max,Min Best Case,True,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,3.863711357116699,349,574,225,574,574,574,0,574,1.0,max,Min Best Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
28,96372106,5,10637323,4,60,0.010938644409179688,1.244645118713379,410,709,299,709,709,709,0,709,1.0,max,Min Best Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
