Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.01296544075012207,0.011967897415161133,169,169,0,169,169,169,0,169,0.5,min,Min Worst Case,True,169,169
2,96372106,5,10637297,0,60,0.007979154586791992,0.007978677749633789,180,180,0,180,180,180,0,180,0.5,min,Min Worst Case,True,180,180
3,96372106,5,10637298,0,60,0.009973287582397461,0.007978677749633789,146,146,0,146,146,146,0,146,0.5,min,Min Worst Case,True,146,146
4,96372106,5,10637299,0,60,0.009943485260009766,0.009973287582397461,155,155,0,155,155,155,0,155,0.5,min,Min Worst Case,True,155,155
5,96372106,5,10637300,0,60,0.39095473289489746,0.00997614860534668,183,183,0,183,183,183,0,183,0.5,min,Min Worst Case,True,177,177
6,96372106,5,10637301,0,60,0.04488015174865723,0.008960247039794922,121,121,0,121,121,121,0,121,0.5,min,Min Worst Case,True,121,121
7,96372106,5,10637302,0,60,0.022939682006835938,0.009972333908081055,135,135,0,135,135,135,0,135,0.5,min,Min Worst Case,True,135,135
8,96372106,5,10637303,0,60,0.0069811344146728516,0.007978439331054688,130,130,0,130,130,130,0,130,0.5,min,Min Worst Case,True,130,130
9,96372106,5,10637304,0,60,0.004986286163330078,0.0029916763305664062,85,85,0,85,85,85,0,85,0.5,min,Min Worst Case,True,85,85
10,96372106,5,10637305,0,60,0.010970354080200195,0.006924152374267578,149,149,0,149,149,149,0,149,0.5,min,Min Worst Case,True,149,149
11,96372106,5,10637306,0,60,0.016945600509643555,0.004999399185180664,102,102,0,102,102,102,0,102,0.5,min,Min Worst Case,True,102,102
12,96372106,5,10637307,0,60,0.009022235870361328,0.00999903678894043,184,184,0,184,184,184,0,184,0.5,min,Min Worst Case,True,184,184
13,96372106,5,10637308,0,60,0.008976459503173828,0.010968208312988281,189,189,0,189,189,189,0,189,0.5,min,Min Worst Case,True,189,189
14,96372106,5,10637309,0,60,0.010994911193847656,0.007948637008666992,127,127,0,127,127,127,0,127,0.5,min,Min Worst Case,True,127,127
15,96372106,5,10637310,0,60,0.01196742057800293,0.00698089599609375,124,124,0,124,124,124,0,124,0.5,min,Min Worst Case,True,124,124
16,96372106,5,10637311,0,60,0.010970592498779297,0.00895071029663086,136,136,0,136,136,136,0,136,0.5,min,Min Worst Case,True,136,136
17,96372106,5,10637312,0,60,0.00997304916381836,0.008974075317382812,154,154,0,154,154,154,0,154,0.5,min,Min Worst Case,True,154,154
18,96372106,5,10637313,0,60,0.026926517486572266,0.008975744247436523,192,192,0,192,192,192,0,192,0.5,min,Min Worst Case,True,192,192
19,96372106,5,10637314,0,60,0.013962268829345703,0.008974552154541016,175,175,0,175,175,175,0,175,0.5,min,Min Worst Case,True,175,175
20,96372106,5,10637315,0,60,0.006981372833251953,0.013978004455566406,126,126,0,126,126,126,0,126,0.5,min,Min Worst Case,True,126,126
21,96372106,5,10637316,0,60,0.009972810745239258,0.010968685150146484,209,209,0,209,209,209,0,209,0.5,min,Min Worst Case,True,209,209
22,96372106,5,10637317,0,60,0.01889657974243164,0.00897526741027832,168,168,0,168,168,168,0,168,0.5,min,Min Worst Case,True,168,168
23,96372106,5,10637318,0,60,0.004025697708129883,0.005986690521240234,87,87,0,87,87,87,0,87,0.5,min,Min Worst Case,True,87,87
24,96372106,5,10637319,0,60,0.010006427764892578,0.004986286163330078,111,111,0,111,111,111,0,111,0.5,min,Min Worst Case,True,111,111
25,96372106,5,10637320,0,60,0.006981372833251953,0.010985374450683594,166,166,0,166,166,166,0,166,0.5,min,Min Worst Case,True,166,166
26,96372106,5,10637321,0,60,0.10475611686706543,0.0069811344146728516,171,171,0,171,171,171,0,171,0.5,min,Min Worst Case,True,168,168
27,96372106,5,10637322,0,60,0.026901721954345703,0.009029388427734375,126,126,0,126,126,126,0,126,0.5,min,Min Worst Case,True,126,126
28,96372106,5,10637323,0,60,0.024927854537963867,0.00994253158569336,206,206,0,206,206,206,0,206,0.5,min,Min Worst Case,True,206,206
29,96372106,5,10637324,0,60,0.5136206150054932,0.0069811344146728516,131,131,0,131,131,131,0,131,0.5,min,Min Worst Case,True,123,123
30,96372106,5,10637325,0,60,0.013962268829345703,0.005975246429443359,136,136,0,136,136,136,0,136,0.5,min,Min Worst Case,True,136,136
31,96372106,5,10637326,0,60,0.004987001419067383,0.003989696502685547,108,108,0,108,108,108,0,108,0.5,min,Min Worst Case,True,108,108
32,96372106,5,10637327,0,60,0.04388165473937988,0.006982326507568359,151,151,0,151,151,151,0,151,0.5,min,Min Worst Case,True,150,150
33,96372106,5,10637328,0,60,0.006981372833251953,0.005984306335449219,121,121,0,121,121,121,0,121,0.5,min,Min Worst Case,True,121,121
34,96372106,5,10637329,0,60,0.009973526000976562,0.0039331912994384766,90,90,0,90,90,90,0,90,0.5,min,Min Worst Case,True,88,88
35,96372106,5,10637330,0,60,0.008973121643066406,0.007971763610839844,106,106,0,106,106,106,0,106,0.5,min,Min Worst Case,True,106,106
36,96372106,5,10637331,0,60,0.0039920806884765625,0.005983591079711914,108,108,0,108,108,108,0,108,0.5,min,Min Worst Case,True,108,108
37,96372106,5,10637332,0,60,0.0069811344146728516,0.006981611251831055,141,141,0,141,141,141,0,141,0.5,min,Min Worst Case,True,141,141
38,96372106,5,10637333,0,60,0.007976770401000977,0.006982088088989258,135,135,0,135,135,135,0,135,0.5,min,Min Worst Case,True,135,135
39,96372106,5,10637334,0,60,0.021941423416137695,0.00897526741027832,160,160,0,160,160,160,0,160,0.5,min,Min Worst Case,True,160,160
40,96372106,5,10637335,0,60,0.179487943649292,0.00896763801574707,151,151,0,151,151,151,0,151,0.5,min,Min Worst Case,True,147,147
41,96372106,5,10637336,0,60,0.010983705520629883,0.00897526741027832,146,146,0,146,146,146,0,146,0.5,min,Min Worst Case,True,146,146
42,96372106,5,10637337,0,60,0.0698087215423584,0.007947683334350586,101,101,0,101,101,101,0,101,0.5,min,Min Worst Case,True,101,101
43,96372106,5,10637338,0,60,0.0089569091796875,0.008977174758911133,109,109,0,109,109,109,0,109,0.5,min,Min Worst Case,True,109,109
44,96372106,5,10637339,0,60,0.23235678672790527,0.010981321334838867,173,173,0,173,173,173,0,173,0.5,min,Min Worst Case,True,173,173
45,96372106,5,10637340,0,60,0.008989095687866211,0.010970592498779297,136,136,0,136,136,136,0,136,0.5,min,Min Worst Case,True,136,136
46,96372106,5,10637341,0,60,0.013967752456665039,0.00995945930480957,198,198,0,198,198,198,0,198,0.5,min,Min Worst Case,True,198,198
47,96372106,5,10637342,0,60,0.011968374252319336,0.007006168365478516,156,156,0,156,156,156,0,156,0.5,min,Min Worst Case,True,156,156
48,96372106,5,10637343,0,60,0.007992029190063477,0.007977008819580078,139,139,0,139,139,139,0,139,0.5,min,Min Worst Case,True,139,139
49,96372106,5,10637344,0,60,0.01791691780090332,0.008956193923950195,140,140,0,140,140,140,0,140,0.5,min,Min Worst Case,True,140,140
50,96372106,5,10637345,0,60,0.00797891616821289,0.009997367858886719,191,191,0,191,191,191,0,191,0.5,min,Min Worst Case,True,191,191
