Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
3,96372106,5,10637298,4,60,0.5824985504150391,8.998971223831177,289,480,191,390,385,385,0,385,1.0,uniform,Min Best Case,True,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,1.5888073444366455,305,540,235,430,428,428,0,428,1.0,uniform,Min Best Case,True,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.7539479732513428,276,431,155,354,354,354,0,354,1.0,uniform,Min Best Case,True,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.9255249500274658,288,461,173,375,376,376,0,376,1.0,uniform,Min Best Case,True,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.5136277675628662,277,467,190,363,363,363,0,363,1.0,uniform,Min Best Case,True,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.1216742992401123,190,308,118,256,256,256,0,256,1.0,uniform,Min Best Case,True,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,2.5970423221588135,352,557,205,443,437,437,0,437,1.0,uniform,Min Best Case,True,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.42586207389831543,193,349,156,275,284,284,0,284,1.0,uniform,Min Best Case,True,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,1.4241673946380615,380,656,276,528,528,528,0,528,1.0,uniform,Min Best Case,True,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,1.4271836280822754,380,646,266,522,522,522,0,522,1.0,uniform,Min Best Case,True,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.6443397998809814,266,458,192,363,359,359,0,359,1.0,uniform,Min Best Case,True,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
16,96372106,5,10637311,4,60,0.04489850997924805,0.8577282428741455,281,481,200,380,380,380,0,380,1.0,uniform,Min Best Case,True,281,491
