Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
3,96372106,5,10637298,4,60,0.5824985504150391,0.012632369995117188,289,480,191,390,289,480,191,390,0.0,uniform,Min Best Case,False,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,0.016477108001708984,305,540,235,430,305,540,235,430,0.0,uniform,Min Best Case,False,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.01558685302734375,276,431,155,354,276,431,155,354,0.0,uniform,Min Best Case,False,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.014192819595336914,288,461,173,375,288,461,173,375,0.0,uniform,Min Best Case,False,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.01373600959777832,277,467,190,363,277,467,190,363,0.0,uniform,Min Best Case,False,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.005261898040771484,190,308,118,256,190,308,118,256,0.0,uniform,Min Best Case,False,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,0.009274482727050781,352,557,205,443,352,557,205,443,0.0,uniform,Min Best Case,False,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.007357120513916016,193,349,156,275,193,349,156,275,0.0,uniform,Min Best Case,False,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,0.014327526092529297,380,656,276,528,380,656,276,528,0.0,uniform,Min Best Case,False,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,0.02521347999572754,380,646,266,522,380,646,266,522,0.0,uniform,Min Best Case,False,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.012912511825561523,266,458,192,363,266,458,192,363,0.0,uniform,Min Best Case,False,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
16,96372106,5,10637311,4,60,0.04489850997924805,0.01197957992553711,281,481,200,380,281,481,200,380,0.0,uniform,Min Best Case,False,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
18,96372106,5,10637313,4,60,0.2024669647216797,0.013565778732299805,381,672,291,530,381,672,291,530,0.0,uniform,Min Best Case,False,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
21,96372106,5,10637316,4,60,2.461439847946167,0.026790618896484375,413,705,292,582,413,705,292,582,0.0,uniform,Min Best Case,False,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.0064563751220703125,159,298,139,222,159,298,139,222,0.0,uniform,Min Best Case,False,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.008172273635864258,220,364,144,291,220,364,144,291,0.0,uniform,Min Best Case,False,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,0.013977527618408203,349,574,225,448,349,574,225,448,0.0,uniform,Min Best Case,False,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
28,96372106,5,10637323,4,60,0.010938644409179688,0.02361607551574707,410,709,299,549,410,709,299,549,0.0,uniform,Min Best Case,False,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
30,96372106,5,10637325,4,60,0.0189971923828125,0.006671905517578125,278,472,194,379,278,472,194,379,0.0,uniform,Min Best Case,False,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.008176326751708984,216,379,163,294,216,379,163,294,0.0,uniform,Min Best Case,False,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.01129460334777832,308,524,216,423,308,524,216,423,0.0,uniform,Min Best Case,False,302,526
33,96372106,5,10637328,4,60,0.00698089599609375,0.010871410369873047,248,445,197,347,248,445,197,347,0.0,uniform,Min Best Case,False,248,445
34,96372106,5,10637329,4,60,1.9238553047180176,0.005177974700927734,194,323,129,258,194,323,129,258,0.0,uniform,Min Best Case,False,186,317
