Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.14960002899169922,0.17349815368652344,253,382,129,317,317,317,0,317,1.0,uniform,Min Best Case,False,249,373
2,96372106,5,10637297,2,60,0.13962864875793457,0.15061593055725098,305,416,111,363,359,359,0,359,1.0,uniform,Min Best Case,False,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
4,96372106,5,10637299,2,60,0.03889584541320801,0.13962316513061523,228,337,109,296,296,296,0,296,1.0,uniform,Min Best Case,False,227,337
5,96372106,5,10637300,2,60,0.416827917098999,0.16455721855163574,285,405,120,347,347,347,0,347,1.0,uniform,Min Best Case,False,283,406
6,96372106,5,10637301,2,60,0.00897669792175293,0.09969282150268555,192,277,85,227,227,227,0,227,1.0,uniform,Min Best Case,False,192,277
7,96372106,5,10637302,2,60,0.26830315589904785,0.12067484855651855,212,298,86,249,249,249,0,249,1.0,uniform,Min Best Case,False,207,296
8,96372106,5,10637303,2,60,0.006982088088989258,0.0857691764831543,210,293,83,250,250,250,0,250,1.0,uniform,Min Best Case,False,210,293
9,96372106,5,10637304,2,60,0.004018068313598633,0.037897586822509766,132,195,63,167,167,167,0,167,1.0,uniform,Min Best Case,False,132,195
10,96372106,5,10637305,2,60,0.11968016624450684,0.10772824287414551,249,364,115,304,302,302,0,302,1.0,uniform,Min Best Case,False,246,358
11,96372106,5,10637306,2,60,0.004990100860595703,0.04981088638305664,156,212,56,184,184,184,0,184,1.0,uniform,Min Best Case,False,156,212
12,96372106,5,10637307,2,60,0.017940759658813477,0.16460537910461426,287,423,136,361,361,361,0,361,1.0,uniform,Min Best Case,False,287,423
13,96372106,5,10637308,2,60,0.03095388412475586,0.18353605270385742,307,426,119,363,363,363,0,363,1.0,uniform,Min Best Case,False,307,432
14,96372106,5,10637309,2,60,0.006994009017944336,0.08473730087280273,196,286,90,233,233,233,0,233,1.0,uniform,Min Best Case,False,196,286
15,96372106,5,10637310,2,60,2.2818596363067627,0.10571527481079102,197,283,86,236,236,236,0,236,1.0,uniform,Min Best Case,False,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
18,96372106,5,10637313,2,60,3.228367567062378,0.23537349700927734,284,434,150,359,359,359,0,359,1.0,uniform,Min Best Case,False,280,437
19,96372106,5,10637314,2,60,0.05685162544250488,0.19045281410217285,276,394,118,338,338,338,0,338,1.0,uniform,Min Best Case,False,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
21,96372106,5,10637316,2,60,0.011026382446289062,0.22241449356079102,309,459,150,389,389,389,0,389,1.0,uniform,Min Best Case,False,309,459
22,96372106,5,10637317,2,60,0.007980585098266602,0.11868023872375488,262,378,116,324,324,324,0,324,1.0,uniform,Min Best Case,False,262,378
23,96372106,5,10637318,2,60,0.005021572113037109,0.04091620445251465,138,193,55,162,162,162,0,162,1.0,uniform,Min Best Case,False,138,193
24,96372106,5,10637319,2,60,0.024927854537963867,0.05788397789001465,160,246,86,193,193,193,0,193,1.0,uniform,Min Best Case,False,158,248
25,96372106,5,10637320,2,60,0.00994729995727539,0.19248533248901367,255,367,112,308,308,308,0,308,1.0,uniform,Min Best Case,False,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
27,96372106,5,10637322,2,60,0.008002281188964844,0.10272407531738281,191,276,85,233,233,233,0,233,1.0,uniform,Min Best Case,False,191,276
28,96372106,5,10637323,2,60,0.17851781845092773,0.23531365394592285,315,453,138,374,374,374,0,374,1.0,uniform,Min Best Case,False,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
30,96372106,5,10637325,2,60,0.06386351585388184,0.06680965423583984,212,308,96,257,257,257,0,257,1.0,uniform,Min Best Case,False,209,310
31,96372106,5,10637326,2,60,0.004988431930541992,0.04393577575683594,160,236,76,192,192,192,0,192,1.0,uniform,Min Best Case,False,160,236
32,96372106,5,10637327,2,60,0.04189014434814453,0.10671353340148926,235,341,106,288,288,288,0,288,1.0,uniform,Min Best Case,False,229,331
33,96372106,5,10637328,2,60,0.006979465484619141,0.10571861267089844,189,269,80,228,228,228,0,228,1.0,uniform,Min Best Case,False,189,269
34,96372106,5,10637329,2,60,0.15858864784240723,0.03392457962036133,134,210,76,174,174,174,0,174,1.0,uniform,Min Best Case,False,127,202
35,96372106,5,10637330,2,60,0.15163445472717285,0.08780050277709961,174,246,72,209,209,209,0,209,1.0,uniform,Min Best Case,False,171,251
36,96372106,5,10637331,2,60,0.0049860477447509766,0.049857378005981445,186,255,69,220,220,220,0,220,1.0,uniform,Min Best Case,False,186,255
37,96372106,5,10637332,2,60,0.006981849670410156,0.08272266387939453,219,315,96,266,266,266,0,266,1.0,uniform,Min Best Case,False,219,315
38,96372106,5,10637333,2,60,0.006981372833251953,0.07779145240783691,201,286,85,242,242,242,0,242,1.0,uniform,Min Best Case,False,201,286
39,96372106,5,10637334,2,60,0.0977621078491211,0.1276543140411377,253,363,110,301,301,301,0,301,1.0,uniform,Min Best Case,False,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
41,96372106,5,10637336,2,60,2.796487331390381,0.09969806671142578,238,333,95,290,290,290,0,290,1.0,uniform,Min Best Case,False,231,338
42,96372106,5,10637337,2,60,0.014959335327148438,0.06279540061950684,153,215,62,188,188,188,0,188,1.0,uniform,Min Best Case,False,153,220
43,96372106,5,10637338,2,60,0.0077631473541259766,0.09076786041259766,162,237,75,201,201,201,0,201,1.0,uniform,Min Best Case,False,162,237
44,96372106,5,10637339,2,60,0.010010957717895508,0.21944904327392578,256,380,124,322,322,322,0,322,1.0,uniform,Min Best Case,False,256,380
45,96372106,5,10637340,2,60,0.06386017799377441,0.13563871383666992,200,293,93,241,240,240,0,240,1.0,uniform,Min Best Case,False,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
47,96372106,5,10637342,2,60,0.02795100212097168,0.12568354606628418,250,356,106,299,299,299,0,299,1.0,uniform,Min Best Case,False,247,350
48,96372106,5,10637343,2,60,0.41690659523010254,0.11366677284240723,219,319,100,268,268,268,0,268,1.0,uniform,Min Best Case,False,218,314
49,96372106,5,10637344,2,60,0.061834096908569336,0.12265300750732422,207,320,113,257,257,257,0,257,1.0,uniform,Min Best Case,False,205,323
50,96372106,5,10637345,2,60,0.041930437088012695,0.2314157485961914,298,439,141,373,373,373,0,373,1.0,uniform,Min Best Case,False,298,429
