Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
3,96372106,5,10637298,4,60,0.3231658935546875,0.14361572265625,289,480,191,390,386,386,0,386,1.0,uniform,Min Worst Case,False,280,487
4,96372106,5,10637299,4,60,0.17752504348754883,0.20644831657409668,311,530,219,426,426,426,0,426,1.0,uniform,Min Worst Case,False,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
6,96372106,5,10637301,4,60,0.011978864669799805,0.14367127418518066,276,431,155,354,354,354,0,354,1.0,uniform,Min Worst Case,False,276,431
7,96372106,5,10637302,4,60,0.036905527114868164,0.13166570663452148,288,461,173,375,375,375,0,375,1.0,uniform,Min Worst Case,False,282,464
8,96372106,5,10637303,4,60,0.009982824325561523,0.14960026741027832,277,467,190,363,363,363,0,363,1.0,uniform,Min Worst Case,False,277,467
9,96372106,5,10637304,4,60,0.0039882659912109375,0.03291177749633789,190,308,118,256,256,256,0,256,1.0,uniform,Min Worst Case,False,190,308
10,96372106,5,10637305,4,60,0.22240304946899414,0.1665356159210205,352,557,205,443,442,442,0,442,1.0,uniform,Min Worst Case,False,338,552
11,96372106,5,10637306,4,60,0.07280325889587402,0.06280732154846191,193,350,157,279,278,278,0,278,1.0,uniform,Min Worst Case,False,191,364
12,96372106,5,10637307,4,60,0.010970592498779297,0.18149375915527344,380,656,276,528,528,528,0,528,1.0,uniform,Min Worst Case,False,380,656
13,96372106,5,10637308,4,60,0.06881546974182129,0.24930930137634277,380,646,266,522,522,522,0,522,1.0,uniform,Min Worst Case,False,379,661
14,96372106,5,10637309,4,60,0.04891848564147949,0.1296522617340088,270,451,181,361,361,361,0,361,1.0,uniform,Min Worst Case,False,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
16,96372106,5,10637311,4,60,0.047872066497802734,0.1296539306640625,281,481,200,380,380,380,0,380,1.0,uniform,Min Worst Case,False,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
