Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.12366747856140137,0.0937490463256836,210,275,65,241,238,239,1,238,0.5,uniform,Min Best Case,False,206,273
2,96372106,5,10637297,1,60,0.008975505828857422,0.06483221054077148,238,295,57,267,267,267,0,267,0.5,uniform,Min Best Case,False,238,295
3,96372106,5,10637298,1,60,0.019948244094848633,0.0578465461730957,179,233,54,205,204,206,2,205,0.5,uniform,Min Best Case,False,177,231
4,96372106,5,10637299,1,60,0.038895368576049805,0.0747990608215332,188,243,55,210,210,210,0,210,0.5,uniform,Min Best Case,False,187,246
5,96372106,5,10637300,1,60,1.318474531173706,0.07576131820678711,230,287,57,249,249,250,1,249,0.5,uniform,Min Best Case,False,229,281
6,96372106,5,10637301,1,60,0.00793004035949707,0.07376813888549805,159,194,35,180,177,180,3,180,0.5,uniform,Min Best Case,False,159,194
7,96372106,5,10637302,1,60,0.15059733390808105,0.05385160446166992,167,216,49,190,186,190,4,190,0.5,uniform,Min Best Case,False,164,214
8,96372106,5,10637303,1,60,0.006981372833251953,0.048844337463378906,166,207,41,186,185,188,3,186,0.5,uniform,Min Best Case,False,166,207
9,96372106,5,10637304,1,60,0.003988981246948242,0.016953468322753906,108,134,26,117,116,117,1,117,0.5,uniform,Min Best Case,False,108,134
10,96372106,5,10637305,1,60,0.018950223922729492,0.05291461944580078,198,251,53,223,222,225,3,223,0.5,uniform,Min Best Case,False,196,249
11,96372106,5,10637306,1,60,0.0060193538665771484,0.022937297821044922,124,152,28,140,139,141,2,140,0.5,uniform,Min Best Case,False,124,152
12,96372106,5,10637307,1,60,0.008975028991699219,0.08275151252746582,235,288,53,260,259,260,1,260,0.5,uniform,Min Best Case,False,235,288
13,96372106,5,10637308,1,60,0.029920101165771484,0.10571646690368652,243,307,64,270,270,270,0,270,0.5,uniform,Min Best Case,False,242,307
14,96372106,5,10637309,1,60,0.008975982666015625,0.04089188575744629,161,205,44,188,188,188,0,188,0.5,uniform,Min Best Case,False,161,205
15,96372106,5,10637310,1,60,0.40192532539367676,0.0628194808959961,158,198,40,178,178,180,2,178,0.5,uniform,Min Best Case,False,155,195
16,96372106,5,10637311,1,60,0.036901235580444336,0.04587721824645996,168,214,46,196,194,198,4,196,0.5,uniform,Min Best Case,False,168,217
17,96372106,5,10637312,1,60,0.25831031799316406,0.06183362007141113,195,249,54,221,221,221,0,221,0.5,uniform,Min Best Case,False,194,249
18,96372106,5,10637313,1,60,0.009026288986206055,0.13260984420776367,236,311,75,280,280,282,2,280,0.5,uniform,Min Best Case,False,236,311
19,96372106,5,10637314,1,60,0.0847477912902832,0.07876420021057129,221,279,58,254,254,254,0,254,0.5,uniform,Min Best Case,False,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
21,96372106,5,10637316,1,60,0.05284547805786133,0.15259194374084473,252,326,74,288,286,290,4,288,0.5,uniform,Min Best Case,False,250,323
22,96372106,5,10637317,1,60,0.02393627166748047,0.0857706069946289,213,272,59,236,234,240,6,236,0.5,uniform,Min Best Case,False,213,273
