Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
2,96372106,5,10637297,4,60,26.477253437042236,0.01695418357849121,403,690,287,536,403,690,287,536,0.0,uniform,Min Worst Case,True,385,657
3,96372106,5,10637298,4,60,0.3231658935546875,0.014958620071411133,289,480,191,390,289,480,191,390,0.0,uniform,Min Worst Case,True,280,487
4,96372106,5,10637299,4,60,0.17752504348754883,0.013962507247924805,311,530,219,426,311,530,219,426,0.0,uniform,Min Worst Case,True,304,528
5,96372106,5,10637300,4,60,117.74222111701965,0.015956878662109375,391,651,260,510,391,651,260,510,0.0,uniform,Min Worst Case,True,381,626
6,96372106,5,10637301,4,60,0.011978864669799805,0.01495981216430664,276,431,155,354,276,431,155,354,0.0,uniform,Min Worst Case,True,276,431
7,96372106,5,10637302,4,60,0.036905527114868164,0.012965917587280273,288,461,173,375,288,461,173,375,0.0,uniform,Min Worst Case,True,282,464
8,96372106,5,10637303,4,60,0.009982824325561523,0.01296544075012207,277,467,190,363,277,467,190,363,0.0,uniform,Min Worst Case,True,277,467
9,96372106,5,10637304,4,60,0.0039882659912109375,0.0049779415130615234,190,308,118,256,190,308,118,256,0.0,uniform,Min Worst Case,True,190,308
10,96372106,5,10637305,4,60,0.22240304946899414,0.008970975875854492,352,557,205,443,352,557,205,443,0.0,uniform,Min Worst Case,True,338,552
11,96372106,5,10637306,4,60,0.07280325889587402,0.006998300552368164,193,350,157,279,193,350,157,279,0.0,uniform,Min Worst Case,True,191,364
12,96372106,5,10637307,4,60,0.010970592498779297,0.01394033432006836,380,656,276,528,380,656,276,528,0.0,uniform,Min Worst Case,True,380,656
13,96372106,5,10637308,4,60,0.06881546974182129,0.013908147811889648,380,646,266,522,380,646,266,522,0.0,uniform,Min Worst Case,True,379,661
14,96372106,5,10637309,4,60,0.04891848564147949,0.010966777801513672,270,451,181,361,270,451,181,361,0.0,uniform,Min Worst Case,True,262,454
15,96372106,5,10637310,4,60,0.05780673027038574,0.009969472885131836,259,449,190,335,259,449,190,335,0.0,uniform,Min Worst Case,True,255,455
16,96372106,5,10637311,4,60,0.047872066497802734,0.01096963882446289,281,481,200,380,281,481,200,380,0.0,uniform,Min Worst Case,True,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
18,96372106,5,10637313,4,60,0.3191800117492676,0.010967016220092773,383,664,281,519,383,664,281,519,0.0,uniform,Min Worst Case,True,378,662
19,96372106,5,10637314,4,60,14.629828691482544,0.013950824737548828,375,597,222,468,375,597,222,468,0.0,uniform,Min Worst Case,True,356,610
20,96372106,5,10637315,4,60,183.67492389678955,0.01596832275390625,278,447,169,346,278,447,169,346,0.0,uniform,Min Worst Case,True,261,442
21,96372106,5,10637316,4,60,0.2313828468322754,0.013961553573608398,413,705,292,582,413,705,292,582,0.0,uniform,Min Worst Case,True,409,712
22,96372106,5,10637317,4,60,86.33419466018677,0.011966466903686523,364,599,235,488,364,599,235,488,0.0,uniform,Min Worst Case,True,351,614
23,96372106,5,10637318,4,60,0.005039215087890625,0.006981372833251953,159,298,139,222,159,298,139,222,0.0,uniform,Min Worst Case,True,159,298
24,96372106,5,10637319,4,60,0.0059833526611328125,0.007978439331054688,220,364,144,291,220,364,144,291,0.0,uniform,Min Worst Case,True,220,364
25,96372106,5,10637320,4,60,0.2502768039703369,0.01296854019165039,350,571,221,452,350,571,221,452,0.0,uniform,Min Worst Case,True,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
27,96372106,5,10637322,4,60,8.253978252410889,0.014008283615112305,262,434,172,328,262,434,172,328,0.0,uniform,Min Worst Case,True,260,420
28,96372106,5,10637323,4,60,0.01102447509765625,0.011908769607543945,410,709,299,549,410,709,299,549,0.0,uniform,Min Worst Case,True,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
