Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
30,96372106,5,10637325,4,60,0.0189971923828125,0.06082725524902344,278,472,194,472,472,472,0,472,1.0,max,Min Best Case,False,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.04384493827819824,216,379,163,379,379,379,0,379,1.0,max,Min Best Case,False,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.1365804672241211,308,524,216,524,520,520,0,520,1.0,max,Min Best Case,False,302,526
33,96372106,5,10637328,4,60,0.00698089599609375,0.0917518138885498,248,445,197,445,445,445,0,445,1.0,max,Min Best Case,False,248,445
34,96372106,5,10637329,4,60,1.9238553047180176,0.0329129695892334,194,323,129,323,320,320,0,320,1.0,max,Min Best Case,False,186,317
35,96372106,5,10637330,4,60,5.195137023925781,0.09072422981262207,246,429,183,429,427,427,0,427,1.0,max,Min Best Case,False,230,402
36,96372106,5,10637331,4,60,0.008033514022827148,0.056885719299316406,238,394,156,394,394,394,0,394,1.0,max,Min Best Case,False,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
38,96372106,5,10637333,4,60,0.006980419158935547,0.09572625160217285,255,466,211,466,466,466,0,466,1.0,max,Min Best Case,False,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
40,96372106,5,10637335,4,60,0.009958744049072266,0.10570001602172852,309,523,214,523,523,523,0,523,1.0,max,Min Best Case,False,309,523
41,96372106,5,10637336,4,60,0.016951799392700195,0.09770393371582031,316,510,194,510,510,510,0,510,1.0,max,Min Best Case,False,316,510
42,96372106,5,10637337,4,60,0.035902976989746094,0.07581472396850586,213,375,162,375,375,375,0,375,1.0,max,Min Best Case,False,212,383
43,96372106,5,10637338,4,60,0.01096796989440918,0.1166529655456543,214,356,142,356,356,356,0,356,1.0,max,Min Best Case,False,214,356
44,96372106,5,10637339,4,60,1.8719594478607178,0.2273576259613037,361,635,274,635,635,635,0,635,1.0,max,Min Best Case,False,352,617
45,96372106,5,10637340,4,60,0.10970520973205566,0.13164806365966797,274,456,182,456,456,456,0,456,1.0,max,Min Best Case,False,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
47,96372106,5,10637342,4,60,0.038912057876586914,0.12761902809143066,322,550,228,550,550,550,0,550,1.0,max,Min Best Case,False,320,549
48,96372106,5,10637343,4,60,0.04686546325683594,0.10466551780700684,292,500,208,500,500,500,0,500,1.0,max,Min Best Case,False,292,514
49,96372106,5,10637344,4,60,0.04886460304260254,0.15758013725280762,282,489,207,489,489,489,0,489,1.0,max,Min Best Case,False,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
