Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.14960002899169922,0.012977361679077148,253,382,129,317,253,382,129,317,0.0,uniform,Min Best Case,True,249,373
2,96372106,5,10637297,2,60,0.13962864875793457,0.00997018814086914,305,416,111,363,305,416,111,363,0.0,uniform,Min Best Case,True,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
4,96372106,5,10637299,2,60,0.03889584541320801,0.011966228485107422,228,337,109,296,228,337,109,296,0.0,uniform,Min Best Case,True,227,337
5,96372106,5,10637300,2,60,0.416827917098999,0.009976863861083984,285,405,120,347,285,405,120,347,0.0,uniform,Min Best Case,True,283,406
6,96372106,5,10637301,2,60,0.00897669792175293,0.009958028793334961,192,277,85,227,192,277,85,227,0.0,uniform,Min Best Case,True,192,277
7,96372106,5,10637302,2,60,0.26830315589904785,0.011912822723388672,212,298,86,249,212,298,86,249,0.0,uniform,Min Best Case,True,207,296
8,96372106,5,10637303,2,60,0.006982088088989258,0.008975744247436523,210,293,83,250,210,293,83,250,0.0,uniform,Min Best Case,True,210,293
9,96372106,5,10637304,2,60,0.004018068313598633,0.006982088088989258,132,195,63,167,132,195,63,167,0.0,uniform,Min Best Case,True,132,195
10,96372106,5,10637305,2,60,0.11968016624450684,0.008975028991699219,249,364,115,304,249,364,115,304,0.0,uniform,Min Best Case,True,246,358
11,96372106,5,10637306,2,60,0.004990100860595703,0.005984067916870117,156,212,56,184,156,212,56,184,0.0,uniform,Min Best Case,True,156,212
12,96372106,5,10637307,2,60,0.017940759658813477,0.010970354080200195,287,423,136,361,287,423,136,361,0.0,uniform,Min Best Case,True,287,423
13,96372106,5,10637308,2,60,0.03095388412475586,0.012963056564331055,307,426,119,363,307,426,119,363,0.0,uniform,Min Best Case,True,307,432
14,96372106,5,10637309,2,60,0.006994009017944336,0.012964725494384766,196,286,90,233,196,286,90,233,0.0,uniform,Min Best Case,True,196,286
15,96372106,5,10637310,2,60,2.2818596363067627,0.007978200912475586,197,283,86,236,197,283,86,236,0.0,uniform,Min Best Case,True,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
18,96372106,5,10637313,2,60,3.228367567062378,0.010009765625,284,434,150,359,284,434,150,359,0.0,uniform,Min Best Case,True,280,437
19,96372106,5,10637314,2,60,0.05685162544250488,0.010966777801513672,276,394,118,338,276,394,118,338,0.0,uniform,Min Best Case,True,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
21,96372106,5,10637316,2,60,0.011026382446289062,0.011975526809692383,309,459,150,389,309,459,150,389,0.0,uniform,Min Best Case,True,309,459
22,96372106,5,10637317,2,60,0.007980585098266602,0.009952783584594727,262,378,116,324,262,378,116,324,0.0,uniform,Min Best Case,True,262,378
23,96372106,5,10637318,2,60,0.005021572113037109,0.006005048751831055,138,193,55,162,138,193,55,162,0.0,uniform,Min Best Case,True,138,193
24,96372106,5,10637319,2,60,0.024927854537963867,0.006964683532714844,160,246,86,193,160,246,86,193,0.0,uniform,Min Best Case,True,158,248
25,96372106,5,10637320,2,60,0.00994729995727539,0.013017416000366211,255,367,112,308,255,367,112,308,0.0,uniform,Min Best Case,True,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
27,96372106,5,10637322,2,60,0.008002281188964844,0.00997018814086914,191,276,85,233,191,276,85,233,0.0,uniform,Min Best Case,True,191,276
28,96372106,5,10637323,2,60,0.17851781845092773,0.011030912399291992,315,453,138,374,315,453,138,374,0.0,uniform,Min Best Case,True,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
30,96372106,5,10637325,2,60,0.06386351585388184,0.00499272346496582,212,308,96,257,212,308,96,257,0.0,uniform,Min Best Case,True,209,310
31,96372106,5,10637326,2,60,0.004988431930541992,0.003985404968261719,160,236,76,192,160,236,76,192,0.0,uniform,Min Best Case,True,160,236
32,96372106,5,10637327,2,60,0.04189014434814453,0.007991790771484375,235,341,106,288,235,341,106,288,0.0,uniform,Min Best Case,True,229,331
33,96372106,5,10637328,2,60,0.006979465484619141,0.007964849472045898,189,269,80,228,189,269,80,228,0.0,uniform,Min Best Case,True,189,269
34,96372106,5,10637329,2,60,0.15858864784240723,0.0039882659912109375,134,210,76,174,134,210,76,174,0.0,uniform,Min Best Case,True,127,202
35,96372106,5,10637330,2,60,0.15163445472717285,0.008973836898803711,174,246,72,209,174,246,72,209,0.0,uniform,Min Best Case,True,171,251
36,96372106,5,10637331,2,60,0.0049860477447509766,0.006982088088989258,186,255,69,220,186,255,69,220,0.0,uniform,Min Best Case,True,186,255
37,96372106,5,10637332,2,60,0.006981849670410156,0.007966279983520508,219,315,96,266,219,315,96,266,0.0,uniform,Min Best Case,True,219,315
38,96372106,5,10637333,2,60,0.006981372833251953,0.007975339889526367,201,286,85,242,201,286,85,242,0.0,uniform,Min Best Case,True,201,286
39,96372106,5,10637334,2,60,0.0977621078491211,0.010032415390014648,253,363,110,301,253,363,110,301,0.0,uniform,Min Best Case,True,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
41,96372106,5,10637336,2,60,2.796487331390381,0.00994253158569336,238,333,95,290,238,333,95,290,0.0,uniform,Min Best Case,True,231,338
42,96372106,5,10637337,2,60,0.014959335327148438,0.008929967880249023,153,215,62,188,153,215,62,188,0.0,uniform,Min Best Case,True,153,220
43,96372106,5,10637338,2,60,0.0077631473541259766,0.010988712310791016,162,237,75,201,162,237,75,201,0.0,uniform,Min Best Case,True,162,237
44,96372106,5,10637339,2,60,0.010010957717895508,0.016010761260986328,256,380,124,322,256,380,124,322,0.0,uniform,Min Best Case,True,256,380
45,96372106,5,10637340,2,60,0.06386017799377441,0.011968612670898438,200,293,93,241,200,293,93,241,0.0,uniform,Min Best Case,True,198,292
46,96372106,5,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
47,96372106,5,10637342,2,60,0.02795100212097168,0.008038043975830078,250,356,106,299,250,356,106,299,0.0,uniform,Min Best Case,True,247,350
48,96372106,5,10637343,2,60,0.41690659523010254,0.009935140609741211,219,319,100,268,219,319,100,268,0.0,uniform,Min Best Case,True,218,314
49,96372106,5,10637344,2,60,0.061834096908569336,0.010931968688964844,207,320,113,257,207,320,113,257,0.0,uniform,Min Best Case,True,205,323
50,96372106,5,10637345,2,60,0.041930437088012695,0.010971784591674805,298,439,141,373,298,439,141,373,0.0,uniform,Min Best Case,True,298,429
