Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.11965823173522949,1.264617681503296,210,275,65,241,238,238,0,238,1.0,uniform,Min Worst Case,True,206,273
2,96372106,5,10637297,1,60,0.009001016616821289,0.38497185707092285,238,295,57,267,267,267,0,267,1.0,uniform,Min Worst Case,True,238,295
3,96372106,5,10637298,1,60,0.017950773239135742,0.5495290756225586,179,233,54,205,205,205,0,205,1.0,uniform,Min Worst Case,True,177,231
4,96372106,5,10637299,1,60,0.03291153907775879,0.8776545524597168,188,243,55,210,211,211,0,211,1.0,uniform,Min Worst Case,True,187,246
5,96372106,5,10637300,1,60,1.3483936786651611,20.909085512161255,232,287,55,256,256,256,0,256,1.0,uniform,Min Worst Case,True,229,281
6,96372106,5,10637301,1,60,0.006979703903198242,0.46880292892456055,159,194,35,180,180,180,0,180,1.0,uniform,Min Worst Case,True,159,194
7,96372106,5,10637302,1,60,0.09372448921203613,1.8141491413116455,168,216,48,191,191,191,0,191,1.0,uniform,Min Worst Case,True,164,214
8,96372106,5,10637303,1,60,0.0059850215911865234,0.3370988368988037,166,207,41,186,186,186,0,186,1.0,uniform,Min Worst Case,True,166,207
9,96372106,5,10637304,1,60,0.002956390380859375,0.061834096908569336,108,134,26,117,117,117,0,117,1.0,uniform,Min Worst Case,True,108,134
10,96372106,5,10637305,1,60,0.01795482635498047,0.4587826728820801,198,251,53,223,223,223,0,223,1.0,uniform,Min Worst Case,True,196,249
11,96372106,5,10637306,1,60,0.006981611251831055,0.12270760536193848,124,152,28,140,140,140,0,140,1.0,uniform,Min Worst Case,True,124,152
12,96372106,5,10637307,1,60,0.008975982666015625,0.46872878074645996,235,288,53,260,260,260,0,260,1.0,uniform,Min Worst Case,True,235,288
13,96372106,5,10637308,1,60,0.04587697982788086,9.670179605484009,245,304,59,272,278,278,0,278,1.0,uniform,Min Worst Case,True,242,307
14,96372106,5,10637309,1,60,0.006979703903198242,0.3809828758239746,161,205,44,188,188,188,0,188,1.0,uniform,Min Worst Case,True,161,205
15,96372106,5,10637310,1,60,0.7938525676727295,8.607038974761963,160,194,34,177,179,179,0,179,1.0,uniform,Min Worst Case,True,155,195
16,96372106,5,10637311,1,60,0.03887009620666504,0.7191472053527832,168,214,46,196,196,196,0,196,1.0,uniform,Min Worst Case,True,168,217
17,96372106,5,10637312,1,60,0.2563142776489258,8.8373544216156,198,244,46,222,222,222,0,222,1.0,uniform,Min Worst Case,True,194,249
18,96372106,5,10637313,1,60,0.008976221084594727,0.4937121868133545,236,311,75,280,280,280,0,280,1.0,uniform,Min Worst Case,True,236,311
19,96372106,5,10637314,1,60,0.07383084297180176,0.7609992027282715,221,279,58,254,253,253,0,253,1.0,uniform,Min Worst Case,True,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
21,96372106,5,10637316,1,60,0.07775139808654785,3.5246312618255615,254,323,69,286,286,286,0,286,1.0,uniform,Min Worst Case,True,250,323
22,96372106,5,10637317,1,60,0.021923542022705078,0.5016591548919678,215,270,55,237,237,237,0,237,1.0,uniform,Min Worst Case,True,213,273
23,96372106,5,10637318,1,60,0.006981372833251953,0.11572813987731934,113,143,30,130,130,130,0,130,1.0,uniform,Min Worst Case,True,113,143
24,96372106,5,10637319,1,60,0.05583763122558594,0.38699889183044434,136,173,37,154,154,154,0,154,1.0,uniform,Min Worst Case,True,135,169
25,96372106,5,10637320,1,60,0.008946895599365234,0.6273243427276611,210,258,48,234,234,234,0,234,1.0,uniform,Min Worst Case,True,210,258
26,96372106,5,10637321,1,60,0.7889399528503418,3.900571346282959,223,281,58,246,242,242,0,242,1.0,uniform,Min Worst Case,True,215,273
27,96372106,5,10637322,1,60,0.006959438323974609,0.4368326663970947,155,198,43,180,180,180,0,180,1.0,uniform,Min Worst Case,True,155,198
28,96372106,5,10637323,1,60,0.04788708686828613,0.9135570526123047,258,325,67,292,291,291,0,291,1.0,uniform,Min Worst Case,True,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,5,10637325,1,60,0.030918121337890625,0.581418514251709,177,219,42,200,201,201,0,201,1.0,uniform,Min Worst Case,True,173,224
31,96372106,5,10637326,1,60,0.006981849670410156,0.09574389457702637,130,173,43,158,158,158,0,158,1.0,uniform,Min Worst Case,True,130,173
32,96372106,5,10637327,1,60,0.031932830810546875,0.48566770553588867,191,237,46,207,207,207,0,207,1.0,uniform,Min Worst Case,True,186,233
33,96372106,5,10637328,1,60,0.006983041763305664,0.2184157371520996,150,195,45,176,176,176,0,176,1.0,uniform,Min Worst Case,True,150,195
34,96372106,5,10637329,1,60,0.022939682006835938,0.19747090339660645,117,141,24,132,131,131,0,131,1.0,uniform,Min Worst Case,True,113,140
35,96372106,5,10637330,1,60,0.9634246826171875,2.034525156021118,142,173,31,158,158,158,0,158,1.0,uniform,Min Worst Case,True,138,167
36,96372106,5,10637331,1,60,0.00498652458190918,0.1565415859222412,145,182,37,170,170,170,0,170,1.0,uniform,Min Worst Case,True,145,182
