Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
2,96372106,5,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
3,96372106,5,10637298,4,60,0.5824985504150391,0.17052125930786133,289,480,191,390,386,386,0,386,1.0,uniform,Min Best Case,False,280,487
4,96372106,5,10637299,4,60,0.06382942199707031,0.19245171546936035,305,540,235,430,430,430,0,430,1.0,uniform,Min Best Case,False,304,528
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
6,96372106,5,10637301,4,60,0.011999368667602539,0.15558385848999023,276,431,155,354,354,354,0,354,1.0,uniform,Min Best Case,False,276,431
7,96372106,5,10637302,4,60,0.04591202735900879,0.15462327003479004,288,461,173,375,375,375,0,375,1.0,uniform,Min Best Case,False,282,464
8,96372106,5,10637303,4,60,0.008988142013549805,0.1257023811340332,277,467,190,363,363,363,0,363,1.0,uniform,Min Best Case,False,277,467
9,96372106,5,10637304,4,60,0.003989458084106445,0.03586602210998535,190,308,118,256,256,256,0,256,1.0,uniform,Min Best Case,False,190,308
10,96372106,5,10637305,4,60,0.36602354049682617,0.16755318641662598,352,557,205,443,442,442,0,442,1.0,uniform,Min Best Case,False,338,552
11,96372106,5,10637306,4,60,0.2981438636779785,0.05688667297363281,193,349,156,275,274,274,0,274,1.0,uniform,Min Best Case,False,191,364
12,96372106,5,10637307,4,60,0.011005640029907227,0.1765289306640625,380,656,276,528,528,528,0,528,1.0,uniform,Min Best Case,False,380,656
13,96372106,5,10637308,4,60,0.0677943229675293,0.22635793685913086,380,646,266,522,522,522,0,522,1.0,uniform,Min Best Case,False,379,661
14,96372106,5,10637309,4,60,0.059839725494384766,0.1466050148010254,266,458,192,363,359,359,0,359,1.0,uniform,Min Best Case,False,262,454
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
16,96372106,5,10637311,4,60,0.04489850997924805,0.13163137435913086,281,481,200,380,380,380,0,380,1.0,uniform,Min Best Case,False,281,491
17,96372106,5,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
18,96372106,5,10637313,4,60,0.2024669647216797,0.22341084480285645,381,672,291,530,529,529,0,529,1.0,uniform,Min Best Case,False,378,662
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
21,96372106,5,10637316,4,60,2.461439847946167,0.319136381149292,413,705,292,582,582,582,0,582,1.0,uniform,Min Best Case,False,409,712
22,96372106,5,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
23,96372106,5,10637318,4,60,0.005976200103759766,0.0448455810546875,159,298,139,222,222,222,0,222,1.0,uniform,Min Best Case,False,159,298
24,96372106,5,10637319,4,60,0.005984306335449219,0.06280851364135742,220,364,144,291,291,291,0,291,1.0,uniform,Min Best Case,False,220,364
25,96372106,5,10637320,4,60,0.9275505542755127,0.26628565788269043,349,574,225,448,448,448,0,448,1.0,uniform,Min Best Case,False,342,574
26,96372106,5,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
28,96372106,5,10637323,4,60,0.010938644409179688,0.3191108703613281,410,709,299,549,549,549,0,549,1.0,uniform,Min Best Case,False,410,709
29,96372106,5,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
30,96372106,5,10637325,4,60,0.0189971923828125,0.07875347137451172,278,472,194,379,379,379,0,379,1.0,uniform,Min Best Case,False,278,470
31,96372106,5,10637326,4,60,0.008007049560546875,0.055849552154541016,216,379,163,294,294,294,0,294,1.0,uniform,Min Best Case,False,216,379
32,96372106,5,10637327,4,60,0.3260982036590576,0.15464091300964355,308,524,216,423,419,419,0,419,1.0,uniform,Min Best Case,False,302,526
33,96372106,5,10637328,4,60,0.00698089599609375,0.1107020378112793,248,445,197,347,347,347,0,347,1.0,uniform,Min Best Case,False,248,445
34,96372106,5,10637329,4,60,1.9238553047180176,0.04981398582458496,194,323,129,258,255,255,0,255,1.0,uniform,Min Best Case,False,186,317
35,96372106,5,10637330,4,60,5.195137023925781,0.12064695358276367,246,429,183,332,330,330,0,330,1.0,uniform,Min Best Case,False,230,402
36,96372106,5,10637331,4,60,0.008033514022827148,0.07177138328552246,238,394,156,311,311,311,0,311,1.0,uniform,Min Best Case,False,238,394
37,96372106,5,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
38,96372106,5,10637333,4,60,0.006980419158935547,0.11967635154724121,255,466,211,358,358,358,0,358,1.0,uniform,Min Best Case,False,255,466
39,96372106,5,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
40,96372106,5,10637335,4,60,0.009958744049072266,0.15654253959655762,309,523,214,420,420,420,0,420,1.0,uniform,Min Best Case,False,309,523
41,96372106,5,10637336,4,60,0.016951799392700195,0.12067413330078125,316,510,194,423,423,423,0,423,1.0,uniform,Min Best Case,False,316,510
42,96372106,5,10637337,4,60,0.035902976989746094,0.10266947746276855,213,375,162,305,305,305,0,305,1.0,uniform,Min Best Case,False,212,383
43,96372106,5,10637338,4,60,0.01096796989440918,0.12865519523620605,214,356,142,272,272,272,0,272,1.0,uniform,Min Best Case,False,214,356
44,96372106,5,10637339,4,60,1.8719594478607178,0.24135565757751465,361,635,274,483,483,483,0,483,1.0,uniform,Min Best Case,False,352,617
45,96372106,5,10637340,4,60,0.10970520973205566,0.16057038307189941,274,456,182,363,363,363,0,363,1.0,uniform,Min Best Case,False,274,478
46,96372106,5,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
47,96372106,5,10637342,4,60,0.038912057876586914,0.12764668464660645,322,550,228,438,438,438,0,438,1.0,uniform,Min Best Case,False,320,549
48,96372106,5,10637343,4,60,0.04686546325683594,0.13364243507385254,292,500,208,393,393,393,0,393,1.0,uniform,Min Best Case,False,292,514
49,96372106,5,10637344,4,60,0.04886460304260254,0.14965605735778809,282,489,207,367,367,367,0,367,1.0,uniform,Min Best Case,False,281,496
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
