Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.12366747856140137,0.009971380233764648,210,275,65,275,210,275,65,275,0.0,max,Min Best Case,True,206,273
2,96372106,5,10637297,1,60,0.008975505828857422,0.006981611251831055,238,295,57,295,238,295,57,295,0.0,max,Min Best Case,True,238,295
3,96372106,5,10637298,1,60,0.019948244094848633,0.00801539421081543,179,233,54,233,179,233,54,233,0.0,max,Min Best Case,True,177,231
4,96372106,5,10637299,1,60,0.038895368576049805,0.010994672775268555,188,243,55,243,188,243,55,243,0.0,max,Min Best Case,True,187,246
5,96372106,5,10637300,1,60,1.318474531173706,0.009029865264892578,230,287,57,287,230,287,57,287,0.0,max,Min Best Case,True,229,281
6,96372106,5,10637301,1,60,0.00793004035949707,0.008978128433227539,159,194,35,194,159,194,35,194,0.0,max,Min Best Case,True,159,194
7,96372106,5,10637302,1,60,0.15059733390808105,0.009972572326660156,167,216,49,216,167,216,49,216,0.0,max,Min Best Case,True,164,214
8,96372106,5,10637303,1,60,0.006981372833251953,0.00803375244140625,166,207,41,207,166,207,41,207,0.0,max,Min Best Case,True,166,207
9,96372106,5,10637304,1,60,0.003988981246948242,0.004045248031616211,108,134,26,134,108,134,26,134,0.0,max,Min Best Case,True,108,134
10,96372106,5,10637305,1,60,0.018950223922729492,0.006983757019042969,198,251,53,251,198,251,53,251,0.0,max,Min Best Case,True,196,249
11,96372106,5,10637306,1,60,0.0060193538665771484,0.0039327144622802734,124,152,28,152,124,152,28,152,0.0,max,Min Best Case,True,124,152
12,96372106,5,10637307,1,60,0.008975028991699219,0.009967565536499023,235,288,53,288,235,288,53,288,0.0,max,Min Best Case,True,235,288
13,96372106,5,10637308,1,60,0.029920101165771484,0.009971141815185547,243,307,64,307,243,307,64,307,0.0,max,Min Best Case,True,242,307
14,96372106,5,10637309,1,60,0.008975982666015625,0.007978200912475586,161,205,44,205,161,205,44,205,0.0,max,Min Best Case,True,161,205
15,96372106,5,10637310,1,60,0.40192532539367676,0.0069811344146728516,158,198,40,198,158,198,40,198,0.0,max,Min Best Case,True,155,195
16,96372106,5,10637311,1,60,0.036901235580444336,0.010969161987304688,168,214,46,214,168,214,46,214,0.0,max,Min Best Case,True,168,217
17,96372106,5,10637312,1,60,0.25831031799316406,0.008974313735961914,195,249,54,249,195,249,54,249,0.0,max,Min Best Case,True,194,249
18,96372106,5,10637313,1,60,0.009026288986206055,0.007978200912475586,236,311,75,311,236,311,75,311,0.0,max,Min Best Case,True,236,311
19,96372106,5,10637314,1,60,0.0847477912902832,0.011991024017333984,221,279,58,279,221,279,58,279,0.0,max,Min Best Case,True,220,280
20,96372106,5,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
21,96372106,5,10637316,1,60,0.05284547805786133,0.0109710693359375,252,326,74,326,252,326,74,326,0.0,max,Min Best Case,True,250,323
22,96372106,5,10637317,1,60,0.02393627166748047,0.009036540985107422,213,272,59,272,213,272,59,272,0.0,max,Min Best Case,True,213,273
23,96372106,5,10637318,1,60,0.005017518997192383,0.004990339279174805,113,143,30,143,113,143,30,143,0.0,max,Min Best Case,True,113,143
24,96372106,5,10637319,1,60,0.012993335723876953,0.007960081100463867,136,173,37,173,136,173,37,173,0.0,max,Min Best Case,True,135,169
25,96372106,5,10637320,1,60,0.008967876434326172,0.008941888809204102,210,258,48,258,210,258,48,258,0.0,max,Min Best Case,True,210,258
26,96372106,5,10637321,1,60,0.5664479732513428,0.00797891616821289,222,282,60,282,222,282,60,282,0.0,max,Min Best Case,True,215,273
27,96372106,5,10637322,1,60,0.00897526741027832,0.008975982666015625,155,198,43,198,155,198,43,198,0.0,max,Min Best Case,True,155,198
28,96372106,5,10637323,1,60,0.043882131576538086,0.010937690734863281,258,327,69,327,258,327,69,327,0.0,max,Min Best Case,True,257,326
29,96372106,5,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
30,96372106,5,10637325,1,60,0.0179440975189209,0.004985809326171875,174,222,48,222,174,222,48,222,0.0,max,Min Best Case,True,173,224
31,96372106,5,10637326,1,60,0.00498652458190918,0.005010843276977539,130,173,43,173,130,173,43,173,0.0,max,Min Best Case,True,130,173
32,96372106,5,10637327,1,60,0.031914472579956055,0.00797891616821289,191,237,46,237,191,237,46,237,0.0,max,Min Best Case,True,186,233
33,96372106,5,10637328,1,60,0.005984067916870117,0.007036447525024414,150,195,45,195,150,195,45,195,0.0,max,Min Best Case,True,150,195
34,96372106,5,10637329,1,60,0.0239107608795166,0.004015922546386719,117,141,24,141,117,141,24,141,0.0,max,Min Best Case,True,113,140
35,96372106,5,10637330,1,60,0.11967992782592773,0.007924079895019531,141,175,34,175,141,175,34,175,0.0,max,Min Best Case,True,138,167
36,96372106,5,10637331,1,60,0.005983114242553711,0.006028413772583008,145,182,37,182,145,182,37,182,0.0,max,Min Best Case,True,145,182
37,96372106,5,10637332,1,60,0.055877685546875,0.007978439331054688,179,222,43,222,179,222,43,222,0.0,max,Min Best Case,True,177,221
38,96372106,5,10637333,1,60,0.0069806575775146484,0.00698089599609375,163,208,45,208,163,208,45,208,0.0,max,Min Best Case,True,163,208
39,96372106,5,10637334,1,60,0.0578455924987793,0.010028839111328125,207,260,53,260,207,260,53,260,0.0,max,Min Best Case,True,203,254
40,96372106,5,10637335,1,60,1.1389427185058594,0.009975194931030273,186,236,50,236,186,236,50,236,0.0,max,Min Best Case,True,182,232
41,96372106,5,10637336,1,60,0.007979154586791992,0.008974313735961914,188,237,49,237,188,237,49,237,0.0,max,Min Best Case,True,188,237
42,96372106,5,10637337,1,60,0.006981372833251953,0.008022785186767578,122,163,41,163,122,163,41,163,0.0,max,Min Best Case,True,122,163
43,96372106,5,10637338,1,60,0.007979154586791992,0.008974790573120117,130,168,38,168,130,168,38,168,0.0,max,Min Best Case,True,130,168
44,96372106,5,10637339,1,60,0.009973526000976562,0.010027408599853516,211,270,59,270,211,270,59,270,0.0,max,Min Best Case,True,211,270
45,96372106,5,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
46,96372106,5,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
47,96372106,5,10637342,1,60,0.01994490623474121,0.006960868835449219,198,257,59,257,198,257,59,257,0.0,max,Min Best Case,True,197,252
48,96372106,5,10637343,1,60,0.07879018783569336,0.008976459503173828,181,221,40,221,181,221,40,221,0.0,max,Min Best Case,True,179,219
49,96372106,5,10637344,1,60,0.015956401824951172,0.009973287582397461,169,220,51,220,169,220,51,220,0.0,max,Min Best Case,True,168,222
50,96372106,5,10637345,1,60,0.07479143142700195,0.012023687362670898,246,307,61,307,246,307,61,307,0.0,max,Min Best Case,True,244,303
