Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.13168859481811523,1.1379599571228027,257,376,119,314,313,313,0,313,1.0,uniform,Min Worst Case,True,249,373
2,96372106,5,10637297,2,60,0.12163710594177246,0.779937744140625,305,416,111,363,359,359,0,359,1.0,uniform,Min Worst Case,True,301,412
3,96372106,5,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
4,96372106,5,10637299,2,60,0.025930404663085938,0.7220470905303955,228,335,107,296,296,296,0,296,1.0,uniform,Min Worst Case,True,227,337
5,96372106,5,10637300,2,60,0.45882749557495117,11.74360990524292,285,405,120,347,347,347,0,347,1.0,uniform,Min Worst Case,True,283,406
6,96372106,5,10637301,2,60,0.00798344612121582,0.42389607429504395,192,277,85,227,227,227,0,227,1.0,uniform,Min Worst Case,True,192,277
7,96372106,5,10637302,2,60,0.2673075199127197,3.9813783168792725,213,296,83,247,248,248,0,248,1.0,uniform,Min Worst Case,True,207,296
8,96372106,5,10637303,2,60,0.009972572326660156,0.3629755973815918,210,293,83,250,250,250,0,250,1.0,uniform,Min Worst Case,True,210,293
9,96372106,5,10637304,2,60,0.004000186920166016,0.07978367805480957,132,195,63,167,167,167,0,167,1.0,uniform,Min Worst Case,True,132,195
10,96372106,5,10637305,2,60,0.2713003158569336,1.0950827598571777,265,356,91,312,303,303,0,303,1.0,uniform,Min Worst Case,True,246,358
11,96372106,5,10637306,2,60,0.004988193511962891,0.15257978439331055,156,212,56,184,184,184,0,184,1.0,uniform,Min Worst Case,True,156,212
12,96372106,5,10637307,2,60,0.008976936340332031,0.7241013050079346,287,423,136,361,361,361,0,361,1.0,uniform,Min Worst Case,True,287,423
13,96372106,5,10637308,2,60,0.03390836715698242,0.8327360153198242,307,426,119,363,365,365,0,365,1.0,uniform,Min Worst Case,True,307,432
14,96372106,5,10637309,2,60,0.006983280181884766,0.3260502815246582,196,286,90,233,233,233,0,233,1.0,uniform,Min Worst Case,True,196,286
15,96372106,5,10637310,2,60,3.489691734313965,7.604663133621216,203,273,70,240,235,235,0,235,1.0,uniform,Min Worst Case,True,192,271
16,96372106,5,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
17,96372106,5,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
18,96372106,5,10637313,2,60,0.07576656341552734,1.0741019248962402,284,434,150,359,359,359,0,359,1.0,uniform,Min Worst Case,True,280,437
19,96372106,5,10637314,2,60,0.11568522453308105,2.219007968902588,280,391,111,339,334,334,0,334,1.0,uniform,Min Worst Case,True,276,397
20,96372106,5,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
21,96372106,5,10637316,2,60,0.010970115661621094,1.1020309925079346,309,459,150,389,389,389,0,389,1.0,uniform,Min Worst Case,True,309,459
22,96372106,5,10637317,2,60,0.012002706527709961,0.6283543109893799,262,378,116,324,324,324,0,324,1.0,uniform,Min Worst Case,True,262,378
23,96372106,5,10637318,2,60,0.0069811344146728516,0.151594877243042,138,193,55,162,162,162,0,162,1.0,uniform,Min Worst Case,True,138,193
24,96372106,5,10637319,2,60,0.02592921257019043,0.8597562313079834,160,246,86,193,193,193,0,193,1.0,uniform,Min Worst Case,True,158,248
25,96372106,5,10637320,2,60,0.00798654556274414,0.6103858947753906,255,367,112,308,308,308,0,308,1.0,uniform,Min Worst Case,True,255,367
26,96372106,5,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
27,96372106,5,10637322,2,60,0.008969783782958984,0.40192365646362305,191,276,85,233,233,233,0,233,1.0,uniform,Min Worst Case,True,191,276
28,96372106,5,10637323,2,60,0.10673284530639648,1.0411925315856934,316,447,131,373,373,373,0,373,1.0,uniform,Min Worst Case,True,313,459
29,96372106,5,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
30,96372106,5,10637325,2,60,0.03291177749633789,0.5356016159057617,213,305,92,257,257,257,0,257,1.0,uniform,Min Worst Case,True,209,310
31,96372106,5,10637326,2,60,0.006012678146362305,0.12067604064941406,160,236,76,192,192,192,0,192,1.0,uniform,Min Worst Case,True,160,236
32,96372106,5,10637327,2,60,0.030881643295288086,0.5275881290435791,235,336,101,282,282,282,0,282,1.0,uniform,Min Worst Case,True,229,331
33,96372106,5,10637328,2,60,0.0069828033447265625,0.3151557445526123,189,269,80,228,228,228,0,228,1.0,uniform,Min Worst Case,True,189,269
34,96372106,5,10637329,2,60,1.2706501483917236,1.6545438766479492,134,209,75,174,175,175,0,175,1.0,uniform,Min Worst Case,True,127,202
35,96372106,5,10637330,2,60,0.16353416442871094,1.047255277633667,174,246,72,209,209,209,0,209,1.0,uniform,Min Worst Case,True,171,251
36,96372106,5,10637331,2,60,0.004985809326171875,0.2094423770904541,186,255,69,220,220,220,0,220,1.0,uniform,Min Worst Case,True,186,255
37,96372106,5,10637332,2,60,0.006946563720703125,0.3311173915863037,219,315,96,266,266,266,0,266,1.0,uniform,Min Worst Case,True,219,315
38,96372106,5,10637333,2,60,0.007016897201538086,0.3420834541320801,201,286,85,242,242,242,0,242,1.0,uniform,Min Worst Case,True,201,286
39,96372106,5,10637334,2,60,0.05884194374084473,4.469094276428223,256,361,105,302,301,301,0,301,1.0,uniform,Min Worst Case,True,248,355
40,96372106,5,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
41,96372106,5,10637336,2,60,0.3141598701477051,1.3653450012207031,240,331,91,289,289,289,0,289,1.0,uniform,Min Worst Case,True,231,338
