Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0017192363739013672,0.0011217594146728516,28,49,21,49,28,49,21,49,0.0,max,Min Best Case,False,28,46
2,96372106,3,10637297,2,60,0.0006268024444580078,0.0007352828979492188,17,34,17,34,17,34,17,34,0.0,max,Min Best Case,False,17,34
3,96372106,3,10637298,2,60,0.04278874397277832,0.001108407974243164,30,50,20,50,30,50,20,50,0.0,max,Min Best Case,False,27,49
4,96372106,3,10637299,2,60,0.003605365753173828,0.0010285377502441406,28,44,16,44,28,44,16,44,0.0,max,Min Best Case,False,26,46
5,96372106,3,10637300,2,60,0.002702951431274414,0.0011217594146728516,26,45,19,45,26,45,19,45,0.0,max,Min Best Case,False,25,45
6,96372106,3,10637301,2,60,0.002683401107788086,0.0012331008911132812,31,49,18,49,31,49,18,49,0.0,max,Min Best Case,False,29,47
7,96372106,3,10637302,2,60,0.005016326904296875,0.0011546611785888672,30,53,23,53,30,53,23,53,0.0,max,Min Best Case,False,28,50
8,96372106,3,10637303,2,60,0.000518798828125,0.0008065700531005859,16,28,12,28,16,28,12,28,0.0,max,Min Best Case,False,16,28
9,96372106,3,10637304,2,60,0.002764463424682617,0.0009670257568359375,25,40,15,40,25,40,15,40,0.0,max,Min Best Case,False,23,40
10,96372106,3,10637305,2,60,0.0056002140045166016,0.001007080078125,26,42,16,42,26,42,16,42,0.0,max,Min Best Case,False,24,41
11,96372106,3,10637306,2,60,0.0004200935363769531,0.0005404949188232422,12,19,7,19,12,19,7,19,0.0,max,Min Best Case,False,12,19
12,96372106,3,10637307,2,60,0.001485586166381836,0.0009293556213378906,24,45,21,45,24,45,21,45,0.0,max,Min Best Case,False,24,46
13,96372106,3,10637308,2,60,0.0015172958374023438,0.0009527206420898438,21,36,15,36,21,36,15,36,0.0,max,Min Best Case,False,21,35
14,96372106,3,10637309,2,60,0.001394510269165039,0.0010251998901367188,22,37,15,37,22,37,15,37,0.0,max,Min Best Case,False,21,37
15,96372106,3,10637310,2,60,0.0008645057678222656,0.0011868476867675781,27,49,22,49,27,49,22,49,0.0,max,Min Best Case,False,27,49
16,96372106,3,10637311,2,60,0.0006172657012939453,0.0008053779602050781,21,30,9,30,21,30,9,30,0.0,max,Min Best Case,False,21,30
17,96372106,3,10637312,2,60,0.002222776412963867,0.0007905960083007812,18,31,13,31,18,31,13,31,0.0,max,Min Best Case,False,17,34
18,96372106,3,10637313,2,60,0.05190610885620117,0.0012578964233398438,30,51,21,51,30,51,21,51,0.0,max,Min Best Case,False,29,52
19,96372106,3,10637314,2,60,0.010761499404907227,0.0009119510650634766,25,40,15,40,25,40,15,40,0.0,max,Min Best Case,False,23,42
