Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0023393630981445312,0.0026116371154785156,25,37,12,37,35,37,2,37,0.5,max,Min Worst Case,False,24,40
2,96372106,3,10637297,1,60,0.00052642822265625,0.0013408660888671875,16,19,3,19,18,19,1,19,0.5,max,Min Worst Case,False,16,19
3,96372106,3,10637298,1,60,0.002460479736328125,0.002469301223754883,27,31,4,31,29,31,2,31,0.5,max,Min Worst Case,False,25,33
4,96372106,3,10637299,1,60,0.0035355091094970703,0.002152681350708008,23,33,10,33,31,33,2,33,0.5,max,Min Worst Case,False,22,37
5,96372106,3,10637300,1,60,0.001976490020751953,0.002613544464111328,23,31,8,31,31,31,0,31,0.5,max,Min Worst Case,False,22,30
6,96372106,3,10637301,1,60,0.0017247200012207031,0.003659486770629883,24,38,14,38,37,38,1,38,0.5,max,Min Worst Case,False,24,39
7,96372106,3,10637302,1,60,0.007292270660400391,0.0029282569885253906,26,35,9,35,34,35,1,35,0.5,max,Min Worst Case,False,24,41
8,96372106,3,10637303,1,60,0.0006399154663085938,0.00202178955078125,14,20,6,20,19,20,1,20,0.5,max,Min Worst Case,False,14,20
9,96372106,3,10637304,1,60,0.004149436950683594,0.001775979995727539,20,27,7,27,27,27,0,27,0.5,max,Min Worst Case,False,18,30
10,96372106,3,10637305,1,60,0.0032842159271240234,0.0021152496337890625,22,29,7,29,29,29,0,29,0.5,max,Min Worst Case,False,21,30
11,96372106,3,10637306,1,60,0.0004942417144775391,0.0010941028594970703,9,18,9,18,17,18,1,18,0.5,max,Min Worst Case,False,9,18
12,96372106,3,10637307,1,60,0.002140045166015625,0.0014753341674804688,21,30,9,30,27,30,3,30,0.5,max,Min Worst Case,False,20,33
13,96372106,3,10637308,1,60,0.001912832260131836,0.002323150634765625,20,29,9,29,27,29,2,29,0.5,max,Min Worst Case,False,19,29
14,96372106,3,10637309,1,60,0.002959012985229492,0.001901865005493164,19,29,10,29,28,29,1,29,0.5,max,Min Worst Case,False,18,31
15,96372106,3,10637310,1,60,0.0018672943115234375,0.0020668506622314453,24,37,13,37,34,37,3,37,0.5,max,Min Worst Case,False,24,39
16,96372106,3,10637311,1,60,0.0006871223449707031,0.0014538764953613281,18,23,5,23,22,23,1,23,0.5,max,Min Worst Case,False,18,23
17,96372106,3,10637312,1,60,0.0006415843963623047,0.00176239013671875,16,21,5,21,21,21,0,21,0.5,max,Min Worst Case,False,16,21
18,96372106,3,10637313,1,60,0.011317968368530273,0.0022666454315185547,25,35,10,35,35,35,0,35,0.5,max,Min Worst Case,False,25,37
19,96372106,3,10637314,1,60,0.01573348045349121,0.0017681121826171875,24,28,4,28,26,27,1,27,0.5,max,Min Worst Case,False,20,33
20,96372106,3,10637315,1,60,0.001112222671508789,0.0013179779052734375,15,21,6,21,19,21,2,21,0.5,max,Min Worst Case,False,15,24
21,96372106,3,10637316,1,60,0.0014071464538574219,0.0017669200897216797,21,33,12,33,33,33,0,33,0.5,max,Min Worst Case,False,21,36
22,96372106,3,10637317,1,60,0.0015304088592529297,0.0019958019256591797,22,31,9,31,31,31,0,31,0.5,max,Min Worst Case,False,21,31
23,96372106,3,10637318,1,60,0.0005917549133300781,0.0016427040100097656,15,22,7,22,20,22,2,22,0.5,max,Min Worst Case,False,15,22
24,96372106,3,10637319,1,60,0.0006425380706787109,0.001613616943359375,19,27,8,27,24,27,3,27,0.5,max,Min Worst Case,False,19,27
25,96372106,3,10637320,1,60,0.000423431396484375,0.0012257099151611328,12,16,4,16,16,16,0,16,0.5,max,Min Worst Case,False,12,16
26,96372106,3,10637321,1,60,0.0005347728729248047,0.001039266586303711,17,21,4,21,20,21,1,21,0.5,max,Min Worst Case,False,17,21
27,96372106,3,10637322,1,60,0.0008666515350341797,0.0010726451873779297,14,18,4,18,17,18,1,18,0.5,max,Min Worst Case,False,13,18
28,96372106,3,10637323,1,60,0.0008716583251953125,0.0025627613067626953,21,28,7,28,25,28,3,28,0.5,max,Min Worst Case,False,21,28
29,96372106,3,10637324,1,60,0.0005104541778564453,0.0012280941009521484,13,16,3,16,14,16,2,16,0.5,max,Min Worst Case,False,13,16
30,96372106,3,10637325,1,60,0.0011622905731201172,0.0015842914581298828,14,21,7,21,20,21,1,21,0.5,max,Min Worst Case,False,14,24
31,96372106,3,10637326,1,60,0.012730836868286133,0.002130270004272461,25,33,8,33,32,33,1,33,0.5,max,Min Worst Case,False,22,32
32,96372106,3,10637327,1,60,0.002202272415161133,0.0014712810516357422,19,26,7,26,25,26,1,26,0.5,max,Min Worst Case,False,16,28
33,96372106,3,10637328,1,60,0.0012297630310058594,0.0010352134704589844,20,27,7,27,25,27,2,27,0.5,max,Min Worst Case,False,19,27
34,96372106,3,10637329,1,60,0.0007314682006835938,0.0017952919006347656,17,27,10,27,26,27,1,27,0.5,max,Min Worst Case,False,17,27
35,96372106,3,10637330,1,60,0.00036835670471191406,0.00084686279296875,10,11,1,11,11,11,0,11,0.5,max,Min Worst Case,False,10,11
36,96372106,3,10637331,1,60,0.0006339550018310547,0.0016808509826660156,18,26,8,26,25,26,1,26,0.5,max,Min Worst Case,False,18,26
37,96372106,3,10637332,1,60,0.0004990100860595703,0.00116729736328125,12,16,4,16,16,16,0,16,0.5,max,Min Worst Case,False,12,16
38,96372106,3,10637333,1,60,0.0012989044189453125,0.0017063617706298828,18,25,7,25,25,25,0,25,0.5,max,Min Worst Case,False,18,26
39,96372106,3,10637334,1,60,0.0005552768707275391,0.0013947486877441406,16,25,9,25,23,25,2,25,0.5,max,Min Worst Case,False,16,25
40,96372106,3,10637335,1,60,0.0002570152282714844,0.0007483959197998047,5,7,2,7,7,7,0,7,0.5,max,Min Worst Case,False,5,7
