Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0023393630981445312,0.007363080978393555,25,37,12,25,25,29,4,25,0.5,min,Min Worst Case,True,24,40
2,96372106,3,10637297,1,60,0.00052642822265625,0.0019826889038085938,16,19,3,16,16,17,1,16,0.5,min,Min Worst Case,True,16,19
3,96372106,3,10637298,1,60,0.002460479736328125,0.004217386245727539,27,31,4,27,26,28,2,26,0.5,min,Min Worst Case,True,25,33
4,96372106,3,10637299,1,60,0.0035355091094970703,0.002950906753540039,23,33,10,23,23,24,1,23,0.5,min,Min Worst Case,True,22,37
5,96372106,3,10637300,1,60,0.001976490020751953,0.0034401416778564453,23,31,8,23,22,22,0,22,0.5,min,Min Worst Case,True,22,30
6,96372106,3,10637301,1,60,0.0017247200012207031,0.0044553279876708984,24,38,14,24,24,24,0,24,0.5,min,Min Worst Case,True,24,39
7,96372106,3,10637302,1,60,0.007292270660400391,0.009308815002441406,26,35,9,26,25,29,4,25,0.5,min,Min Worst Case,True,24,41
8,96372106,3,10637303,1,60,0.0006399154663085938,0.0017611980438232422,14,20,6,14,14,15,1,14,0.5,min,Min Worst Case,True,14,20
9,96372106,3,10637304,1,60,0.004149436950683594,0.0031201839447021484,20,27,7,20,19,20,1,19,0.5,min,Min Worst Case,True,18,30
10,96372106,3,10637305,1,60,0.0032842159271240234,0.0052034854888916016,22,29,7,22,22,24,2,22,0.5,min,Min Worst Case,True,21,30
11,96372106,3,10637306,1,60,0.0004942417144775391,0.0012240409851074219,9,18,9,9,9,10,1,9,0.5,min,Min Worst Case,True,9,18
12,96372106,3,10637307,1,60,0.002140045166015625,0.0021321773529052734,21,30,9,21,21,24,3,21,0.5,min,Min Worst Case,True,20,33
13,96372106,3,10637308,1,60,0.001912832260131836,0.003124713897705078,20,29,9,20,20,21,1,20,0.5,min,Min Worst Case,True,19,29
14,96372106,3,10637309,1,60,0.002959012985229492,0.002603769302368164,19,29,10,19,19,20,1,19,0.5,min,Min Worst Case,True,18,31
15,96372106,3,10637310,1,60,0.0018672943115234375,0.004724979400634766,24,37,13,24,24,27,3,24,0.5,min,Min Worst Case,True,24,39
16,96372106,3,10637311,1,60,0.0006871223449707031,0.0021347999572753906,18,23,5,18,18,20,2,18,0.5,min,Min Worst Case,True,18,23
17,96372106,3,10637312,1,60,0.0006415843963623047,0.002344369888305664,16,21,5,16,16,16,0,16,0.5,min,Min Worst Case,True,16,21
18,96372106,3,10637313,1,60,0.011317968368530273,0.005288839340209961,25,35,10,25,25,27,2,25,0.5,min,Min Worst Case,True,25,37
19,96372106,3,10637314,1,60,0.01573348045349121,0.012153148651123047,24,28,4,24,24,26,2,24,0.5,min,Min Worst Case,True,20,33
