Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.005993843078613281,0.0069730281829833984,28,49,21,49,42,49,7,49,0.5,uniform,True
2,96372106,3,10637297,2,60,0.0009891986846923828,0.0039980411529541016,17,34,17,34,32,34,2,34,0.5,uniform,True
3,96372106,3,10637298,2,60,0.5296335220336914,0.05183601379394531,30,50,20,50,47,50,3,50,0.5,uniform,True
4,96372106,3,10637299,2,60,0.01896047592163086,0.005985736846923828,28,44,16,44,43,44,1,44,0.5,uniform,True
5,96372106,3,10637300,2,60,0.013996601104736328,0.006003379821777344,26,45,19,45,43,46,3,46,0.5,uniform,True
6,96372106,3,10637301,2,60,0.007978439331054688,0.007029533386230469,31,49,18,49,43,49,6,49,0.5,uniform,True
7,96372106,3,10637302,2,60,0.01399087905883789,0.011962652206420898,30,53,23,53,46,48,2,48,0.5,uniform,True
8,96372106,3,10637303,2,60,0.000997304916381836,0.003988742828369141,16,28,12,28,28,28,0,28,0.5,uniform,True
9,96372106,3,10637304,2,60,0.012005090713500977,0.003988742828369141,25,40,15,40,40,40,0,40,0.5,uniform,True
10,96372106,3,10637305,2,60,0.023970842361450195,0.011965274810791016,26,42,16,42,43,43,0,43,0.5,uniform,True
11,96372106,3,10637306,2,60,0.0009746551513671875,0.002993345260620117,12,19,7,19,19,19,0,19,0.5,uniform,True
12,96372106,3,10637307,2,60,0.00499272346496582,0.003988742828369141,24,45,21,45,47,47,0,47,0.5,uniform,True
13,96372106,3,10637308,2,60,0.005984067916870117,0.004985332489013672,21,36,15,36,33,36,3,36,0.5,uniform,True
14,96372106,3,10637309,2,60,0.004986763000488281,0.003986358642578125,22,37,15,37,35,37,2,37,0.5,uniform,True
15,96372106,3,10637310,2,60,0.001955747604370117,0.006972551345825195,27,49,22,49,46,49,3,49,0.5,uniform,True
16,96372106,3,10637311,2,60,0.000997304916381836,0.00299072265625,21,30,9,30,28,30,2,30,0.5,uniform,True
17,96372106,3,10637312,2,60,0.0079803466796875,0.004003763198852539,18,31,13,31,30,31,1,31,0.5,uniform,True
18,96372106,3,10637313,2,60,0.7250697612762451,0.021942138671875,30,51,21,51,49,51,2,51,0.5,uniform,True
19,96372106,3,10637314,2,60,0.03992605209350586,0.004983425140380859,25,40,15,40,35,39,4,39,0.5,uniform,True
20,96372106,3,10637315,2,60,0.0009980201721191406,0.003989219665527344,16,28,12,28,21,28,7,28,0.5,uniform,True
21,96372106,3,10637316,2,60,0.013960838317871094,0.010979413986206055,26,41,15,41,37,41,4,41,0.5,uniform,True
22,96372106,3,10637317,2,60,0.0009987354278564453,0.005948781967163086,26,42,16,42,40,42,2,42,0.5,uniform,True
23,96372106,3,10637318,2,60,0.0009641647338867188,0.00299835205078125,17,33,16,33,32,33,1,33,0.5,uniform,True
24,96372106,3,10637319,2,60,0.0009677410125732422,0.0029914379119873047,19,38,19,38,35,38,3,38,0.5,uniform,True
25,96372106,3,10637320,2,60,0.0,0.003024578094482422,13,22,9,22,22,22,0,22,0.5,uniform,True
26,96372106,3,10637321,2,60,0.000997781753540039,0.003026247024536133,20,33,13,33,30,33,3,33,0.5,uniform,True
27,96372106,3,10637322,2,60,0.0029916763305664062,0.0029959678649902344,15,22,7,22,22,22,0,22,0.5,uniform,True
28,96372106,3,10637323,2,60,0.019968271255493164,0.016916990280151367,24,37,13,37,35,37,2,37,0.5,uniform,True
29,96372106,3,10637324,2,60,0.000997304916381836,0.003989219665527344,13,24,11,24,16,24,8,24,0.5,uniform,True
30,96372106,3,10637325,2,60,0.003988504409790039,0.004021406173706055,16,29,13,29,23,28,5,28,0.5,uniform,True
31,96372106,3,10637326,2,60,0.25035667419433594,0.00697779655456543,28,44,16,44,46,46,0,46,0.5,uniform,True
32,96372106,3,10637327,2,60,0.0049512386322021484,0.003989458084106445,23,35,12,35,34,34,0,34,0.5,uniform,True
33,96372106,3,10637328,2,60,0.009973287582397461,0.003989458084106445,27,39,12,39,39,39,0,39,0.5,uniform,True
34,96372106,3,10637329,2,60,0.0009970664978027344,0.0049898624420166016,22,31,9,31,31,31,0,31,0.5,uniform,True
35,96372106,3,10637330,2,60,0.0009891986846923828,0.001992940902709961,10,16,6,16,14,16,2,16,0.5,uniform,True
36,96372106,3,10637331,2,60,0.0010006427764892578,0.003988981246948242,21,36,15,36,34,36,2,36,0.5,uniform,True
37,96372106,3,10637332,2,60,0.0010004043579101562,0.001994609832763672,13,22,9,22,21,22,1,22,0.5,uniform,True
38,96372106,3,10637333,2,60,0.005000114440917969,0.012964248657226562,20,35,15,35,33,35,2,35,0.5,uniform,True
39,96372106,3,10637334,2,60,0.0009975433349609375,0.002994537353515625,21,32,11,32,30,32,2,32,0.5,uniform,True
40,96372106,3,10637335,2,60,0.0,0.0009970664978027344,6,10,4,10,9,10,1,10,0.5,uniform,True
41,96372106,3,10637336,2,60,0.013022184371948242,0.00799560546875,27,46,19,46,44,46,2,46,0.5,uniform,True
42,96372106,3,10637337,2,60,0.023937463760375977,0.002955198287963867,24,35,11,35,34,35,1,35,0.5,uniform,True
43,96372106,3,10637338,2,60,0.03889584541320801,0.008970499038696289,30,43,13,43,43,43,0,43,0.5,uniform,True
44,96372106,3,10637339,2,60,0.025931358337402344,0.022940874099731445,19,31,12,31,30,31,1,31,0.5,uniform,True
45,96372106,3,10637340,2,60,0.0039899349212646484,0.004979133605957031,19,31,12,31,31,31,0,31,0.5,uniform,True
46,96372106,3,10637341,2,60,0.0009958744049072266,0.003989458084106445,17,30,13,30,26,30,4,30,0.5,uniform,True
47,96372106,3,10637342,2,60,0.01096200942993164,0.0049817562103271484,20,31,11,31,26,28,2,28,0.5,uniform,True
48,96372106,3,10637343,2,60,0.0010311603546142578,0.003989458084106445,16,29,13,29,29,29,0,29,0.5,uniform,True
49,96372106,3,10637344,2,60,0.0039520263671875,0.0039975643157958984,17,30,13,30,29,30,1,30,0.5,uniform,True
50,96372106,3,10637345,2,60,0.010937213897705078,0.005983591079711914,27,51,24,51,51,51,0,51,0.5,uniform,True
