Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0022699832916259766,0.0007476806640625,24,37,13,24,24,37,13,24,0.0,min,Min Best Case,True,24,40
2,96372106,3,10637297,1,60,0.0005466938018798828,0.0005834102630615234,16,19,3,16,16,19,3,16,0.0,min,Min Best Case,True,16,19
3,96372106,3,10637298,1,60,0.003039121627807617,0.0008797645568847656,26,32,6,26,26,32,6,26,0.0,min,Min Best Case,True,25,33
4,96372106,3,10637299,1,60,0.005118846893310547,0.0007729530334472656,23,35,12,23,23,35,12,23,0.0,min,Min Best Case,True,22,37
5,96372106,3,10637300,1,60,0.0020160675048828125,0.0008985996246337891,23,31,8,23,23,31,8,23,0.0,min,Min Best Case,True,22,30
6,96372106,3,10637301,1,60,0.0017733573913574219,0.0009109973907470703,24,38,14,24,24,38,14,24,0.0,min,Min Best Case,True,24,39
7,96372106,3,10637302,1,60,0.011667728424072266,0.0008783340454101562,25,37,12,25,25,37,12,25,0.0,min,Min Best Case,True,24,41
8,96372106,3,10637303,1,60,0.0005488395690917969,0.00058746337890625,14,20,6,14,14,20,6,14,0.0,min,Min Best Case,True,14,20
9,96372106,3,10637304,1,60,0.003224611282348633,0.0007498264312744141,19,28,9,19,19,28,9,19,0.0,min,Min Best Case,True,18,30
10,96372106,3,10637305,1,60,0.004889488220214844,0.0006625652313232422,22,30,8,22,22,30,8,22,0.0,min,Min Best Case,True,21,30
11,96372106,3,10637306,1,60,0.0004417896270751953,0.0004928112030029297,9,18,9,9,9,18,9,9,0.0,min,Min Best Case,True,9,18
12,96372106,3,10637307,1,60,0.0018010139465332031,0.0006394386291503906,21,30,9,21,21,30,9,21,0.0,min,Min Best Case,True,20,33
13,96372106,3,10637308,1,60,0.00160980224609375,0.0006923675537109375,20,29,9,20,20,29,9,20,0.0,min,Min Best Case,True,19,29
14,96372106,3,10637309,1,60,0.005843639373779297,0.0007429122924804688,19,29,10,19,19,29,10,19,0.0,min,Min Best Case,True,18,31
15,96372106,3,10637310,1,60,0.0017344951629638672,0.0007665157318115234,24,37,13,24,24,37,13,24,0.0,min,Min Best Case,True,24,39
16,96372106,3,10637311,1,60,0.0006008148193359375,0.0006136894226074219,18,23,5,18,18,23,5,18,0.0,min,Min Best Case,True,18,23
17,96372106,3,10637312,1,60,0.0005953311920166016,0.000591278076171875,16,21,5,16,16,21,5,16,0.0,min,Min Best Case,True,16,21
18,96372106,3,10637313,1,60,0.01020956039428711,0.000812530517578125,25,35,10,25,25,35,10,25,0.0,min,Min Best Case,True,25,37
19,96372106,3,10637314,1,60,0.01694512367248535,0.0006475448608398438,22,29,7,22,22,29,7,22,0.0,min,Min Best Case,True,20,33
20,96372106,3,10637315,1,60,0.001018524169921875,0.0004978179931640625,15,21,6,15,15,21,6,15,0.0,min,Min Best Case,True,15,24
21,96372106,3,10637316,1,60,0.0013642311096191406,0.0007104873657226562,21,33,12,21,21,33,12,21,0.0,min,Min Best Case,True,21,36
22,96372106,3,10637317,1,60,0.0015327930450439453,0.0007355213165283203,22,31,9,22,22,31,9,22,0.0,min,Min Best Case,True,21,31
