Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.005993843078613281,0.025894641876220703,28,49,21,36,38,38,0,38,1.0,uniform,True
2,96372106,3,10637297,2,60,0.0009891986846923828,0.00498652458190918,17,34,17,25,25,25,0,25,1.0,uniform,True
3,96372106,3,10637298,2,60,0.5296335220336914,0.0957181453704834,30,50,20,42,42,42,0,42,1.0,uniform,True
4,96372106,3,10637299,2,60,0.01896047592163086,0.01795196533203125,28,44,16,36,36,36,0,36,1.0,uniform,True
5,96372106,3,10637300,2,60,0.013996601104736328,0.009962081909179688,26,45,19,33,32,32,0,32,1.0,uniform,True
6,96372106,3,10637301,2,60,0.007978439331054688,0.03587770462036133,31,49,18,36,34,34,0,34,1.0,uniform,True
7,96372106,3,10637302,2,60,0.01399087905883789,0.019946813583374023,30,53,23,40,38,38,0,38,1.0,uniform,True
8,96372106,3,10637303,2,60,0.000997304916381836,0.003988742828369141,16,28,12,23,23,23,0,23,1.0,uniform,True
9,96372106,3,10637304,2,60,0.012005090713500977,0.013962984085083008,25,40,15,36,36,36,0,36,1.0,uniform,True
10,96372106,3,10637305,2,60,0.023970842361450195,0.043883323669433594,26,42,16,32,35,35,0,35,1.0,uniform,True
11,96372106,3,10637306,2,60,0.0009746551513671875,0.005983829498291016,12,19,7,17,17,17,0,17,1.0,uniform,True
12,96372106,3,10637307,2,60,0.00499272346496582,0.012964487075805664,24,45,21,34,36,36,0,36,1.0,uniform,True
13,96372106,3,10637308,2,60,0.005984067916870117,0.010970592498779297,21,36,15,28,28,28,0,28,1.0,uniform,True
14,96372106,3,10637309,2,60,0.004986763000488281,0.008976459503173828,22,37,15,31,31,31,0,31,1.0,uniform,True
15,96372106,3,10637310,2,60,0.001955747604370117,0.01396322250366211,27,49,22,40,40,40,0,40,1.0,uniform,True
16,96372106,3,10637311,2,60,0.000997304916381836,0.00498652458190918,21,30,9,26,26,26,0,26,1.0,uniform,True
17,96372106,3,10637312,2,60,0.0079803466796875,0.007979393005371094,18,31,13,27,30,30,0,30,1.0,uniform,True
18,96372106,3,10637313,2,60,0.7250697612762451,0.12466549873352051,30,51,21,43,43,43,0,43,1.0,uniform,True
19,96372106,3,10637314,2,60,0.03992605209350586,0.01595759391784668,25,40,15,35,34,34,0,34,1.0,uniform,True
20,96372106,3,10637315,2,60,0.0009980201721191406,0.003989458084106445,16,28,12,21,21,21,0,21,1.0,uniform,True
21,96372106,3,10637316,2,60,0.013960838317871094,0.01795196533203125,26,41,15,34,34,34,0,34,1.0,uniform,True
22,96372106,3,10637317,2,60,0.0009987354278564453,0.008976459503173828,26,42,16,31,31,31,0,31,1.0,uniform,True
23,96372106,3,10637318,2,60,0.0009641647338867188,0.00820016860961914,17,33,16,26,26,26,0,26,1.0,uniform,True
24,96372106,3,10637319,2,60,0.0009677410125732422,0.008975744247436523,19,38,19,32,32,32,0,32,1.0,uniform,True
25,96372106,3,10637320,2,60,0.0,0.006982088088989258,13,22,9,15,15,15,0,15,1.0,uniform,True
26,96372106,3,10637321,2,60,0.000997781753540039,0.004987239837646484,20,33,13,27,27,27,0,27,1.0,uniform,True
27,96372106,3,10637322,2,60,0.0029916763305664062,0.003988981246948242,15,22,7,18,17,17,0,17,1.0,uniform,True
28,96372106,3,10637323,2,60,0.019968271255493164,0.05488944053649902,24,37,13,29,29,29,0,29,1.0,uniform,True
29,96372106,3,10637324,2,60,0.000997304916381836,0.004986763000488281,13,24,11,18,18,18,0,18,1.0,uniform,True
30,96372106,3,10637325,2,60,0.003988504409790039,0.010999679565429688,16,29,13,23,21,21,0,21,1.0,uniform,True
