Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.004984378814697266,0.003989219665527344,24,37,13,24,24,32,8,24,0.25,min,False
2,96372106,3,10637297,1,60,0.0010001659393310547,0.001994609832763672,16,19,3,16,16,17,1,16,0.25,min,False
3,96372106,3,10637298,1,60,0.006952762603759766,0.0029921531677246094,26,32,6,26,26,29,3,26,0.25,min,False
4,96372106,3,10637299,1,60,0.01296544075012207,0.005984067916870117,23,35,12,23,23,24,1,23,0.25,min,False
5,96372106,3,10637300,1,60,0.0049974918365478516,0.003988742828369141,23,31,8,23,23,23,0,23,0.25,min,False
6,96372106,3,10637301,1,60,0.005972862243652344,0.003989458084106445,24,38,14,24,24,24,0,24,0.25,min,False
7,96372106,3,10637302,1,60,0.05088162422180176,0.0049860477447509766,25,37,12,25,25,35,10,25,0.25,min,False
8,96372106,3,10637303,1,60,0.000993967056274414,0.001994609832763672,14,20,6,14,14,20,6,14,0.25,min,False
9,96372106,3,10637304,1,60,0.01599407196044922,0.002994060516357422,19,28,9,19,19,23,4,19,0.25,min,False
10,96372106,3,10637305,1,60,0.008973360061645508,0.0019943714141845703,22,29,7,22,22,27,5,22,0.25,min,False
11,96372106,3,10637306,1,60,0.0,0.0009975433349609375,9,18,9,9,9,17,8,9,0.25,min,False
12,96372106,3,10637307,1,60,0.003989219665527344,0.002991914749145508,21,30,9,21,21,29,8,21,0.25,min,False
13,96372106,3,10637308,1,60,0.005013227462768555,0.004988193511962891,20,29,9,20,20,21,1,20,0.25,min,False
14,96372106,3,10637309,1,60,0.024969100952148438,0.002993345260620117,19,28,9,19,19,23,4,19,0.25,min,False
15,96372106,3,10637310,1,60,0.006981611251831055,0.00899815559387207,24,37,13,24,24,27,3,24,0.25,min,False
16,96372106,3,10637311,1,60,0.0009996891021728516,0.0009968280792236328,18,23,5,18,18,20,2,18,0.25,min,False
17,96372106,3,10637312,1,60,0.0009965896606445312,0.0009975433349609375,16,21,5,16,16,17,1,16,0.25,min,False
18,96372106,3,10637313,1,60,0.00498652458190918,0.003989219665527344,25,35,10,25,25,32,7,25,0.25,min,False
19,96372106,3,10637314,1,60,0.046840667724609375,0.0010247230529785156,22,29,7,22,22,27,5,22,0.25,min,False
20,96372106,3,10637315,1,60,0.0039861202239990234,0.002991914749145508,15,21,6,15,15,18,3,15,0.25,min,False
21,96372106,3,10637316,1,60,0.0050220489501953125,0.002992391586303711,21,33,12,21,21,24,3,21,0.25,min,False
22,96372106,3,10637317,1,60,0.005980014801025391,0.00498652458190918,22,31,9,22,22,29,7,22,0.25,min,False
23,96372106,3,10637318,1,60,0.0009908676147460938,0.0019969940185546875,15,22,7,15,15,16,1,15,0.25,min,False
24,96372106,3,10637319,1,60,0.0009696483612060547,0.002994060516357422,19,27,8,19,19,25,6,19,0.25,min,False
25,96372106,3,10637320,1,60,0.0,0.001994609832763672,12,16,4,12,12,12,0,12,0.25,min,False
26,96372106,3,10637321,1,60,0.0009965896606445312,0.000997304916381836,17,21,4,17,17,20,3,17,0.25,min,False
27,96372106,3,10637322,1,60,0.001982450485229492,0.0019941329956054688,14,19,5,14,14,17,3,14,0.25,min,False
28,96372106,3,10637323,1,60,0.0009980201721191406,0.0029926300048828125,21,28,7,21,21,23,2,21,0.25,min,False
29,96372106,3,10637324,1,60,0.00102996826171875,0.0009975433349609375,13,16,3,13,13,14,1,13,0.25,min,False
30,96372106,3,10637325,1,60,0.004987001419067383,0.0029916763305664062,14,21,7,14,14,18,4,14,0.25,min,False
31,96372106,3,10637326,1,60,0.0658729076385498,0.004987001419067383,23,33,10,23,23,26,3,23,0.25,min,False
32,96372106,3,10637327,1,60,0.006981372833251953,0.0019943714141845703,18,27,9,18,18,25,7,18,0.25,min,False
33,96372106,3,10637328,1,60,0.003001689910888672,0.0019941329956054688,20,27,7,20,20,21,1,20,0.25,min,False
