Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.005993843078613281,0.0009968280792236328,28,49,21,28,28,49,21,28,0.0,min,False
2,96372106,3,10637297,2,60,0.0009891986846923828,0.001991748809814453,17,34,17,17,17,34,17,17,0.0,min,False
3,96372106,3,10637298,2,60,0.5296335220336914,0.0019936561584472656,30,50,20,30,30,50,20,30,0.0,min,False
4,96372106,3,10637299,2,60,0.01896047592163086,0.0019941329956054688,28,44,16,28,28,44,16,28,0.0,min,False
5,96372106,3,10637300,2,60,0.013996601104736328,0.0009968280792236328,26,45,19,26,26,45,19,26,0.0,min,False
6,96372106,3,10637301,2,60,0.007978439331054688,0.0039882659912109375,31,49,18,31,31,49,18,31,0.0,min,False
7,96372106,3,10637302,2,60,0.01399087905883789,0.0019941329956054688,30,53,23,30,30,53,23,30,0.0,min,False
8,96372106,3,10637303,2,60,0.000997304916381836,0.0,16,28,12,16,16,28,12,16,0.0,min,False
9,96372106,3,10637304,2,60,0.012005090713500977,0.0009975433349609375,25,40,15,25,25,40,15,25,0.0,min,False
10,96372106,3,10637305,2,60,0.023970842361450195,0.0009982585906982422,26,42,16,26,26,42,16,26,0.0,min,False
11,96372106,3,10637306,2,60,0.0009746551513671875,0.0,12,19,7,12,12,19,7,12,0.0,min,False
12,96372106,3,10637307,2,60,0.00499272346496582,0.000997304916381836,24,45,21,24,24,45,21,24,0.0,min,False
13,96372106,3,10637308,2,60,0.005984067916870117,0.000997304916381836,21,36,15,21,21,36,15,21,0.0,min,False
14,96372106,3,10637309,2,60,0.004986763000488281,0.0009970664978027344,22,37,15,22,22,37,15,22,0.0,min,False
15,96372106,3,10637310,2,60,0.001955747604370117,0.0009968280792236328,27,49,22,27,27,49,22,27,0.0,min,False
16,96372106,3,10637311,2,60,0.000997304916381836,0.0,21,30,9,21,21,30,9,21,0.0,min,False
17,96372106,3,10637312,2,60,0.0079803466796875,0.0,18,31,13,18,18,31,13,18,0.0,min,False
18,96372106,3,10637313,2,60,0.7250697612762451,0.0019948482513427734,30,51,21,30,30,51,21,30,0.0,min,False
19,96372106,3,10637314,2,60,0.03992605209350586,0.0019948482513427734,25,40,15,25,25,40,15,25,0.0,min,False
20,96372106,3,10637315,2,60,0.0009980201721191406,0.0,16,28,12,16,16,28,12,16,0.0,min,False
21,96372106,3,10637316,2,60,0.013960838317871094,0.0010082721710205078,26,41,15,26,26,41,15,26,0.0,min,False
22,96372106,3,10637317,2,60,0.0009987354278564453,0.001994609832763672,26,42,16,26,26,42,16,26,0.0,min,False
23,96372106,3,10637318,2,60,0.0009641647338867188,0.000997304916381836,17,33,16,17,17,33,16,17,0.0,min,False
24,96372106,3,10637319,2,60,0.0009677410125732422,0.0009980201721191406,19,38,19,19,19,38,19,19,0.0,min,False
25,96372106,3,10637320,2,60,0.0,0.0,13,22,9,13,13,22,9,13,0.0,min,False
26,96372106,3,10637321,2,60,0.000997781753540039,0.0009975433349609375,20,33,13,20,20,33,13,20,0.0,min,False
27,96372106,3,10637322,2,60,0.0029916763305664062,0.000997304916381836,15,22,7,15,15,22,7,15,0.0,min,False
28,96372106,3,10637323,2,60,0.019968271255493164,0.0009975433349609375,24,37,13,24,24,37,13,24,0.0,min,False
29,96372106,3,10637324,2,60,0.000997304916381836,0.0009970664978027344,13,24,11,13,13,24,11,13,0.0,min,False
30,96372106,3,10637325,2,60,0.003988504409790039,0.000997304916381836,16,29,13,16,16,29,13,16,0.0,min,False
31,96372106,3,10637326,2,60,0.25035667419433594,0.0009968280792236328,28,44,16,28,28,44,16,28,0.0,min,False
32,96372106,3,10637327,2,60,0.0049512386322021484,0.0009827613830566406,23,35,12,23,23,35,12,23,0.0,min,False
