Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.011136054992675781,0.0249326229095459,38,74,36,54,54,54,0,54,1.0,uniform,Min Best Case,True,36,75
2,96372106,3,10637297,4,60,0.0005660057067871094,0.004984855651855469,26,43,17,33,33,33,0,33,1.0,uniform,Min Best Case,True,26,43
3,96372106,3,10637298,4,60,0.047707557678222656,0.06582427024841309,44,91,47,70,68,68,0,68,1.0,uniform,Min Best Case,True,40,88
4,96372106,3,10637299,4,60,0.1369466781616211,0.23036789894104004,35,73,38,58,65,65,0,65,1.0,uniform,Min Best Case,True,31,75
5,96372106,3,10637300,4,60,0.04135251045227051,0.029920101165771484,37,71,34,59,57,57,0,57,1.0,uniform,Min Best Case,True,33,71
6,96372106,3,10637301,4,60,0.015363454818725586,0.04487967491149902,39,77,38,62,61,61,0,61,1.0,uniform,Min Best Case,True,37,73
7,96372106,3,10637302,4,60,0.021320343017578125,0.049866676330566406,36,86,50,61,61,61,0,61,1.0,uniform,Min Best Case,True,33,86
8,96372106,3,10637303,4,60,0.0007538795471191406,0.00797891616821289,31,55,24,42,42,42,0,42,1.0,uniform,Min Best Case,True,31,55
9,96372106,3,10637304,4,60,0.0026624202728271484,0.008975982666015625,29,65,36,40,39,39,0,39,1.0,uniform,Min Best Case,True,28,63
10,96372106,3,10637305,4,60,0.030375242233276367,0.18151378631591797,38,78,40,57,56,56,0,56,1.0,uniform,Min Best Case,True,35,75
11,96372106,3,10637306,4,60,0.0004496574401855469,0.003988981246948242,14,30,16,24,24,24,0,24,1.0,uniform,Min Best Case,True,14,30
12,96372106,3,10637307,4,60,0.004960060119628906,0.02293682098388672,38,67,29,54,49,49,0,49,1.0,uniform,Min Best Case,True,37,61
13,96372106,3,10637308,4,60,0.0048100948333740234,0.020947933197021484,35,75,40,45,45,45,0,45,1.0,uniform,Min Best Case,True,33,68
14,96372106,3,10637309,4,60,0.002099275588989258,0.024932861328125,28,67,39,50,46,46,0,46,1.0,uniform,Min Best Case,True,26,65
15,96372106,3,10637310,4,60,0.20627927780151367,0.17059898376464844,43,78,35,64,65,65,0,65,1.0,uniform,Min Best Case,True,41,72
