Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.008437871932983398,0.003988027572631836,38,72,34,72,68,72,4,72,0.5,max,Min Worst Case,False,36,75
2,96372106,3,10637297,4,60,0.0005865097045898438,0.001998424530029297,26,43,17,43,40,43,3,43,0.5,max,Min Worst Case,False,26,43
3,96372106,3,10637298,4,60,0.027370691299438477,0.0039882659912109375,45,83,38,83,81,83,2,83,0.5,max,Min Worst Case,False,40,88
4,96372106,3,10637299,4,60,0.1353461742401123,0.003988504409790039,36,72,36,72,63,72,9,72,0.5,max,Min Worst Case,False,31,75
5,96372106,3,10637300,4,60,0.009704351425170898,0.003990650177001953,38,70,32,70,70,70,0,70,0.5,max,Min Worst Case,False,33,71
6,96372106,3,10637301,4,60,0.013889789581298828,0.003953695297241211,41,73,32,73,69,72,3,72,0.5,max,Min Worst Case,False,37,73
7,96372106,3,10637302,4,60,0.01756453514099121,0.004010200500488281,36,81,45,81,74,81,7,81,0.5,max,Min Worst Case,False,33,86
8,96372106,3,10637303,4,60,0.0006778240203857422,0.0029916763305664062,31,55,24,55,51,55,4,55,0.5,max,Min Worst Case,False,31,55
9,96372106,3,10637304,4,60,0.0018024444580078125,0.0019989013671875,29,60,31,60,57,60,3,60,0.5,max,Min Worst Case,False,28,63
10,96372106,3,10637305,4,60,0.10343694686889648,0.003989696502685547,44,78,34,78,77,77,0,77,0.5,max,Min Worst Case,False,35,75
11,96372106,3,10637306,4,60,0.0004792213439941406,0.0019614696502685547,14,30,16,30,21,30,9,30,0.5,max,Min Worst Case,False,14,30
12,96372106,3,10637307,4,60,0.005391597747802734,0.003027200698852539,38,67,29,67,56,67,11,67,0.5,max,Min Worst Case,False,37,61
13,96372106,3,10637308,4,60,0.004838705062866211,0.003953695297241211,35,75,40,75,63,75,12,75,0.5,max,Min Worst Case,False,33,68
14,96372106,3,10637309,4,60,0.009824752807617188,0.003984212875366211,34,64,30,64,59,63,4,63,0.5,max,Min Worst Case,False,26,65
15,96372106,3,10637310,4,60,0.10902070999145508,0.0030291080474853516,45,73,28,73,69,73,4,73,0.5,max,Min Worst Case,False,41,72
16,96372106,3,10637311,4,60,0.0058324337005615234,0.0039920806884765625,26,59,33,59,59,59,0,59,0.5,max,Min Worst Case,False,25,65
