Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0023393630981445312,0.002570629119873047,25,37,12,25,25,29,4,25,0.5,min,Min Worst Case,False,24,40
2,96372106,3,10637297,1,60,0.00052642822265625,0.0013680458068847656,16,19,3,16,16,17,1,16,0.5,min,Min Worst Case,False,16,19
3,96372106,3,10637298,1,60,0.002460479736328125,0.002405405044555664,27,31,4,27,27,27,0,27,0.5,min,Min Worst Case,False,25,33
4,96372106,3,10637299,1,60,0.0035355091094970703,0.0018892288208007812,23,33,10,23,23,24,1,23,0.5,min,Min Worst Case,False,22,37
5,96372106,3,10637300,1,60,0.001976490020751953,0.00235748291015625,23,31,8,23,23,23,0,23,0.5,min,Min Worst Case,False,22,30
6,96372106,3,10637301,1,60,0.0017247200012207031,0.002618074417114258,24,38,14,24,24,24,0,24,0.5,min,Min Worst Case,False,24,39
7,96372106,3,10637302,1,60,0.007292270660400391,0.0029039382934570312,26,35,9,26,26,27,1,26,0.5,min,Min Worst Case,False,24,41
8,96372106,3,10637303,1,60,0.0006399154663085938,0.0012545585632324219,14,20,6,14,14,15,1,14,0.5,min,Min Worst Case,False,14,20
9,96372106,3,10637304,1,60,0.004149436950683594,0.001760721206665039,20,27,7,20,20,20,0,20,0.5,min,Min Worst Case,False,18,30
10,96372106,3,10637305,1,60,0.0032842159271240234,0.0021369457244873047,22,29,7,22,22,24,2,22,0.5,min,Min Worst Case,False,21,30
11,96372106,3,10637306,1,60,0.0004942417144775391,0.0008676052093505859,9,18,9,9,9,10,1,9,0.5,min,Min Worst Case,False,9,18
12,96372106,3,10637307,1,60,0.002140045166015625,0.0013921260833740234,21,30,9,21,21,23,2,21,0.5,min,Min Worst Case,False,20,33
13,96372106,3,10637308,1,60,0.001912832260131836,0.002020597457885742,20,29,9,20,20,21,1,20,0.5,min,Min Worst Case,False,19,29
14,96372106,3,10637309,1,60,0.002959012985229492,0.0017027854919433594,19,29,10,19,19,20,1,19,0.5,min,Min Worst Case,False,18,31
15,96372106,3,10637310,1,60,0.0018672943115234375,0.002057790756225586,24,37,13,24,24,27,3,24,0.5,min,Min Worst Case,False,24,39
16,96372106,3,10637311,1,60,0.0006871223449707031,0.0014429092407226562,18,23,5,18,18,20,2,18,0.5,min,Min Worst Case,False,18,23
17,96372106,3,10637312,1,60,0.0006415843963623047,0.0015463829040527344,16,21,5,16,16,16,0,16,0.5,min,Min Worst Case,False,16,21
18,96372106,3,10637313,1,60,0.011317968368530273,0.002371072769165039,25,35,10,25,25,27,2,25,0.5,min,Min Worst Case,False,25,37
19,96372106,3,10637314,1,60,0.01573348045349121,0.0018274784088134766,24,28,4,24,24,25,1,24,0.5,min,Min Worst Case,False,20,33
20,96372106,3,10637315,1,60,0.001112222671508789,0.0012559890747070312,15,21,6,15,15,17,2,15,0.5,min,Min Worst Case,False,15,24
21,96372106,3,10637316,1,60,0.0014071464538574219,0.0018782615661621094,21,33,12,21,21,22,1,21,0.5,min,Min Worst Case,False,21,36
22,96372106,3,10637317,1,60,0.0015304088592529297,0.0017457008361816406,22,31,9,22,22,27,5,22,0.5,min,Min Worst Case,False,21,31
23,96372106,3,10637318,1,60,0.0005917549133300781,0.001504659652709961,15,22,7,15,15,16,1,15,0.5,min,Min Worst Case,False,15,22
24,96372106,3,10637319,1,60,0.0006425380706787109,0.0015916824340820312,19,27,8,19,19,23,4,19,0.5,min,Min Worst Case,False,19,27
25,96372106,3,10637320,1,60,0.000423431396484375,0.0010790824890136719,12,16,4,12,12,12,0,12,0.5,min,Min Worst Case,False,12,16
26,96372106,3,10637321,1,60,0.0005347728729248047,0.0010256767272949219,17,21,4,17,17,18,1,17,0.5,min,Min Worst Case,False,17,21
27,96372106,3,10637322,1,60,0.0008666515350341797,0.000995635986328125,14,18,4,14,14,15,1,14,0.5,min,Min Worst Case,False,13,18
28,96372106,3,10637323,1,60,0.0008716583251953125,0.0021791458129882812,21,28,7,21,21,23,2,21,0.5,min,Min Worst Case,False,21,28
29,96372106,3,10637324,1,60,0.0005104541778564453,0.0012438297271728516,13,16,3,13,13,14,1,13,0.5,min,Min Worst Case,False,13,16
30,96372106,3,10637325,1,60,0.0011622905731201172,0.002620220184326172,14,21,7,14,14,17,3,14,0.5,min,Min Worst Case,False,14,24
31,96372106,3,10637326,1,60,0.012730836868286133,0.002210378646850586,25,33,8,25,25,25,0,25,0.5,min,Min Worst Case,False,22,32
32,96372106,3,10637327,1,60,0.002202272415161133,0.0014367103576660156,19,26,7,19,19,22,3,19,0.5,min,Min Worst Case,False,16,28
33,96372106,3,10637328,1,60,0.0012297630310058594,0.0011844635009765625,20,27,7,20,20,21,1,20,0.5,min,Min Worst Case,False,19,27
34,96372106,3,10637329,1,60,0.0007314682006835938,0.001802206039428711,17,27,10,17,17,17,0,17,0.5,min,Min Worst Case,False,17,27
35,96372106,3,10637330,1,60,0.00036835670471191406,0.0010221004486083984,10,11,1,10,10,10,0,10,0.5,min,Min Worst Case,False,10,11
36,96372106,3,10637331,1,60,0.0006339550018310547,0.0013670921325683594,18,26,8,18,18,24,6,18,0.5,min,Min Worst Case,False,18,26
37,96372106,3,10637332,1,60,0.0004990100860595703,0.0012385845184326172,12,16,4,12,12,13,1,12,0.5,min,Min Worst Case,False,12,16
38,96372106,3,10637333,1,60,0.0012989044189453125,0.0015835762023925781,18,25,7,18,18,19,1,18,0.5,min,Min Worst Case,False,18,26
39,96372106,3,10637334,1,60,0.0005552768707275391,0.0012242794036865234,16,25,9,16,16,18,2,16,0.5,min,Min Worst Case,False,16,25
40,96372106,3,10637335,1,60,0.0002570152282714844,0.0006132125854492188,5,7,2,5,5,5,0,5,0.5,min,Min Worst Case,False,5,7
41,96372106,3,10637336,1,60,0.0015246868133544922,0.002517223358154297,24,32,8,24,24,26,2,24,0.5,min,Min Worst Case,False,24,34
