Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.011136054992675781,0.006968975067138672,38,74,36,74,74,74,0,74,1.0,max,Min Best Case,False,36,75
2,96372106,3,10637297,4,60,0.0005660057067871094,0.001995086669921875,26,43,17,43,43,43,0,43,1.0,max,Min Best Case,False,26,43
3,96372106,3,10637298,4,60,0.047707557678222656,0.0049855709075927734,44,91,47,91,89,89,0,89,1.0,max,Min Best Case,False,40,88
4,96372106,3,10637299,4,60,0.1369466781616211,0.00498652458190918,35,73,38,73,73,73,0,73,1.0,max,Min Best Case,False,31,75
5,96372106,3,10637300,4,60,0.04135251045227051,0.007973194122314453,37,71,34,71,71,71,0,71,1.0,max,Min Best Case,False,33,71
6,96372106,3,10637301,4,60,0.015363454818725586,0.0069806575775146484,39,77,38,77,77,77,0,77,1.0,max,Min Best Case,False,37,73
7,96372106,3,10637302,4,60,0.021320343017578125,0.005986452102661133,36,86,50,86,86,86,0,86,1.0,max,Min Best Case,False,33,86
8,96372106,3,10637303,4,60,0.0007538795471191406,0.004012107849121094,31,55,24,55,55,55,0,55,1.0,max,Min Best Case,False,31,55
9,96372106,3,10637304,4,60,0.0026624202728271484,0.006981611251831055,29,65,36,65,65,65,0,65,1.0,max,Min Best Case,False,28,63
10,96372106,3,10637305,4,60,0.030375242233276367,0.006982326507568359,38,78,40,78,78,78,0,78,1.0,max,Min Best Case,False,35,75
11,96372106,3,10637306,4,60,0.0004496574401855469,0.001984119415283203,14,30,16,30,30,30,0,30,1.0,max,Min Best Case,False,14,30
12,96372106,3,10637307,4,60,0.004960060119628906,0.003988742828369141,38,67,29,67,66,66,0,66,1.0,max,Min Best Case,False,37,61
13,96372106,3,10637308,4,60,0.0048100948333740234,0.004985809326171875,35,75,40,75,75,75,0,75,1.0,max,Min Best Case,False,33,68
14,96372106,3,10637309,4,60,0.002099275588989258,0.00698089599609375,28,67,39,67,65,65,0,65,1.0,max,Min Best Case,False,26,65
15,96372106,3,10637310,4,60,0.20627927780151367,0.005983829498291016,43,78,35,78,78,78,0,78,1.0,max,Min Best Case,False,41,72
16,96372106,3,10637311,4,60,0.001819610595703125,0.005984067916870117,25,63,38,63,63,63,0,63,1.0,max,Min Best Case,False,25,65
17,96372106,3,10637312,4,60,0.001148223876953125,0.0029921531677246094,27,45,18,45,45,45,0,45,1.0,max,Min Best Case,False,27,49
