Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0024056434631347656,0.013665437698364258,29,44,15,44,44,44,0,44,1.0,max,Min Worst Case,True,28,46
2,96372106,3,10637297,2,60,0.0005881786346435547,0.003391742706298828,17,34,17,34,34,34,0,34,1.0,max,Min Worst Case,True,17,34
3,96372106,3,10637298,2,60,0.03917074203491211,0.08121871948242188,30,50,20,50,50,50,0,50,1.0,max,Min Worst Case,True,27,49
4,96372106,3,10637299,2,60,0.0020542144775390625,0.00690007209777832,28,44,16,44,44,44,0,44,1.0,max,Min Worst Case,True,26,46
5,96372106,3,10637300,2,60,0.0019311904907226562,0.007200717926025391,26,45,19,45,45,45,0,45,1.0,max,Min Worst Case,True,25,45
6,96372106,3,10637301,2,60,0.0026483535766601562,0.012212276458740234,31,47,16,47,47,47,0,47,1.0,max,Min Worst Case,True,29,47
7,96372106,3,10637302,2,60,0.0037603378295898438,0.014443159103393555,31,48,17,48,46,46,0,46,1.0,max,Min Worst Case,True,28,50
8,96372106,3,10637303,2,60,0.0005521774291992188,0.0033588409423828125,16,28,12,28,28,28,0,28,1.0,max,Min Worst Case,True,16,28
9,96372106,3,10637304,2,60,0.0035924911499023438,0.007718563079833984,26,39,13,39,42,42,0,42,1.0,max,Min Worst Case,True,23,40
10,96372106,3,10637305,2,60,0.010899066925048828,0.01913142204284668,28,41,13,41,42,42,0,42,1.0,max,Min Worst Case,True,24,41
11,96372106,3,10637306,2,60,0.0003991127014160156,0.0019927024841308594,12,19,7,19,19,19,0,19,1.0,max,Min Worst Case,True,12,19
12,96372106,3,10637307,2,60,0.0030095577239990234,0.0078067779541015625,26,41,15,41,47,47,0,47,1.0,max,Min Worst Case,True,24,46
13,96372106,3,10637308,2,60,0.0015201568603515625,0.007687091827392578,21,36,15,36,36,36,0,36,1.0,max,Min Worst Case,True,21,35
14,96372106,3,10637309,2,60,0.00141143798828125,0.006163835525512695,22,37,15,37,37,37,0,37,1.0,max,Min Worst Case,True,21,37
15,96372106,3,10637310,2,60,0.0009272098541259766,0.007530927658081055,27,49,22,49,49,49,0,49,1.0,max,Min Worst Case,True,27,49
16,96372106,3,10637311,2,60,0.0006186962127685547,0.0033693313598632812,21,30,9,30,30,30,0,30,1.0,max,Min Worst Case,True,21,30
17,96372106,3,10637312,2,60,0.0018041133880615234,0.0066661834716796875,19,32,13,32,32,32,0,32,1.0,max,Min Worst Case,True,17,34
18,96372106,3,10637313,2,60,0.05191349983215332,0.06623148918151855,30,51,21,51,51,51,0,51,1.0,max,Min Worst Case,True,29,52
19,96372106,3,10637314,2,60,0.006974935531616211,0.012477874755859375,25,40,15,40,39,39,0,39,1.0,max,Min Worst Case,True,23,42
20,96372106,3,10637315,2,60,0.0005445480346679688,0.0026960372924804688,16,28,12,28,28,28,0,28,1.0,max,Min Worst Case,True,16,28
21,96372106,3,10637316,2,60,0.003168344497680664,0.01257181167602539,26,41,15,41,41,41,0,41,1.0,max,Min Worst Case,True,26,40
22,96372106,3,10637317,2,60,0.0009002685546875,0.006438255310058594,26,42,16,42,42,42,0,42,1.0,max,Min Worst Case,True,26,42
23,96372106,3,10637318,2,60,0.0006701946258544922,0.004358053207397461,17,33,16,33,33,33,0,33,1.0,max,Min Worst Case,True,17,33
24,96372106,3,10637319,2,60,0.0006606578826904297,0.004219532012939453,19,38,19,38,38,38,0,38,1.0,max,Min Worst Case,True,19,38
25,96372106,3,10637320,2,60,0.0004031658172607422,0.002415180206298828,13,22,9,22,22,22,0,22,1.0,max,Min Worst Case,True,13,22
26,96372106,3,10637321,2,60,0.0006172657012939453,0.0032935142517089844,20,33,13,33,33,33,0,33,1.0,max,Min Worst Case,True,20,33
27,96372106,3,10637322,2,60,0.0008649826049804688,0.0032989978790283203,15,22,7,22,22,22,0,22,1.0,max,Min Worst Case,True,14,21
28,96372106,3,10637323,2,60,0.0050466060638427734,0.022446393966674805,24,37,13,37,37,37,0,37,1.0,max,Min Worst Case,True,23,39
29,96372106,3,10637324,2,60,0.0005021095275878906,0.003265380859375,13,24,11,24,24,24,0,24,1.0,max,Min Worst Case,True,13,24
30,96372106,3,10637325,2,60,0.0011744499206542969,0.004156589508056641,16,26,10,26,28,28,0,28,1.0,max,Min Worst Case,True,15,28
31,96372106,3,10637326,2,60,0.031736135482788086,0.04853224754333496,28,44,16,44,46,46,0,46,1.0,max,Min Worst Case,True,27,44
32,96372106,3,10637327,2,60,0.00110626220703125,0.005397796630859375,23,35,12,35,34,34,0,34,1.0,max,Min Worst Case,True,22,34
33,96372106,3,10637328,2,60,0.0017764568328857422,0.0050127506256103516,28,35,7,35,35,35,0,35,1.0,max,Min Worst Case,True,27,48
34,96372106,3,10637329,2,60,0.0007338523864746094,0.00572967529296875,22,31,9,31,31,31,0,31,1.0,max,Min Worst Case,True,22,31
35,96372106,3,10637330,2,60,0.00036716461181640625,0.0017063617706298828,10,16,6,16,16,16,0,16,1.0,max,Min Worst Case,True,10,16
36,96372106,3,10637331,2,60,0.0006208419799804688,0.0038857460021972656,21,36,15,36,36,36,0,36,1.0,max,Min Worst Case,True,21,36
37,96372106,3,10637332,2,60,0.00047659873962402344,0.0021903514862060547,13,22,9,22,22,22,0,22,1.0,max,Min Worst Case,True,13,22
38,96372106,3,10637333,2,60,0.005872488021850586,0.00953364372253418,22,35,13,35,35,35,0,35,1.0,max,Min Worst Case,True,20,35
39,96372106,3,10637334,2,60,0.0006465911865234375,0.0038361549377441406,21,32,11,32,32,32,0,32,1.0,max,Min Worst Case,True,21,32
40,96372106,3,10637335,2,60,0.00028228759765625,0.001300811767578125,6,10,4,10,10,10,0,10,1.0,max,Min Worst Case,True,6,10
41,96372106,3,10637336,2,60,0.008467674255371094,0.014648199081420898,29,44,15,44,43,43,0,43,1.0,max,Min Worst Case,True,26,46
42,96372106,3,10637337,2,60,0.008911371231079102,0.012018918991088867,24,35,11,35,35,35,0,35,1.0,max,Min Worst Case,True,22,36
43,96372106,3,10637338,2,60,0.003436565399169922,0.011469125747680664,30,45,15,45,45,45,0,45,1.0,max,Min Worst Case,True,28,47
44,96372106,3,10637339,2,60,0.010274171829223633,0.024848461151123047,19,31,12,31,31,31,0,31,1.0,max,Min Worst Case,True,16,26
45,96372106,3,10637340,2,60,0.0010917186737060547,0.004982471466064453,19,31,12,31,31,31,0,31,1.0,max,Min Worst Case,True,19,33
46,96372106,3,10637341,2,60,0.0006268024444580078,0.0035152435302734375,17,30,13,30,30,30,0,30,1.0,max,Min Worst Case,True,17,30
