Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.008437871932983398,0.003990650177001953,38,72,34,38,38,43,5,38,0.5,min,Min Worst Case,False,36,75
2,96372106,3,10637297,4,60,0.0005865097045898438,0.0019936561584472656,26,43,17,26,26,29,3,26,0.5,min,Min Worst Case,False,26,43
3,96372106,3,10637298,4,60,0.027370691299438477,0.0039920806884765625,45,83,38,45,45,45,0,45,0.5,min,Min Worst Case,False,40,88
4,96372106,3,10637299,4,60,0.1353461742401123,0.0020058155059814453,36,72,36,36,36,36,0,36,0.5,min,Min Worst Case,False,31,75
5,96372106,3,10637300,4,60,0.009704351425170898,0.002954244613647461,38,70,32,38,38,46,8,38,0.5,min,Min Worst Case,False,33,71
6,96372106,3,10637301,4,60,0.013889789581298828,0.004996776580810547,41,73,32,41,41,43,2,41,0.5,min,Min Worst Case,False,37,73
7,96372106,3,10637302,4,60,0.01756453514099121,0.004976034164428711,36,81,45,36,36,36,0,36,0.5,min,Min Worst Case,False,33,86
8,96372106,3,10637303,4,60,0.0006778240203857422,0.002954244613647461,31,55,24,31,31,36,5,31,0.5,min,Min Worst Case,False,31,55
9,96372106,3,10637304,4,60,0.0018024444580078125,0.002992391586303711,29,60,31,29,29,42,13,29,0.5,min,Min Worst Case,False,28,63
10,96372106,3,10637305,4,60,0.10343694686889648,0.004975080490112305,44,78,34,44,44,51,7,44,0.5,min,Min Worst Case,False,35,75
11,96372106,3,10637306,4,60,0.0004792213439941406,0.0020322799682617188,14,30,16,14,14,24,10,14,0.5,min,Min Worst Case,False,14,30
12,96372106,3,10637307,4,60,0.005391597747802734,0.0029833316802978516,38,67,29,38,38,54,16,38,0.5,min,Min Worst Case,False,37,61
13,96372106,3,10637308,4,60,0.004838705062866211,0.005984067916870117,35,75,40,35,35,38,3,35,0.5,min,Min Worst Case,False,33,68
14,96372106,3,10637309,4,60,0.009824752807617188,0.003988742828369141,34,64,30,34,34,35,1,34,0.5,min,Min Worst Case,False,26,65
15,96372106,3,10637310,4,60,0.10902070999145508,0.004022121429443359,45,73,28,45,45,46,1,45,0.5,min,Min Worst Case,False,41,72
16,96372106,3,10637311,4,60,0.0058324337005615234,0.0029468536376953125,26,59,33,26,26,30,4,26,0.5,min,Min Worst Case,False,25,65
17,96372106,3,10637312,4,60,0.0012774467468261719,0.002050161361694336,27,45,18,27,27,31,4,27,0.5,min,Min Worst Case,False,27,49
18,96372106,3,10637313,4,60,3.7323381900787354,0.003985166549682617,51,88,37,51,51,51,0,51,0.5,min,Min Worst Case,False,39,85
19,96372106,3,10637314,4,60,0.2953341007232666,0.004931926727294922,41,71,30,41,41,42,1,41,0.5,min,Min Worst Case,False,32,80
20,96372106,3,10637315,4,60,0.007968425750732422,0.002990245819091797,28,48,20,28,28,40,12,28,0.5,min,Min Worst Case,False,22,53
21,96372106,3,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
22,96372106,3,10637317,4,60,0.011150598526000977,0.003968954086303711,33,68,35,33,33,33,0,33,0.5,min,Min Worst Case,False,28,67
23,96372106,3,10637318,4,60,0.04058241844177246,0.004051923751831055,35,72,37,35,35,38,3,35,0.5,min,Min Worst Case,False,25,56
24,96372106,3,10637319,4,60,0.0007016658782958984,0.00399017333984375,26,56,30,26,26,31,5,26,0.5,min,Min Worst Case,False,26,56
25,96372106,3,10637320,4,60,0.0004410743713378906,0.0019397735595703125,22,41,19,22,22,25,3,22,0.5,min,Min Worst Case,False,22,41
26,96372106,3,10637321,4,60,0.0006210803985595703,0.0019936561584472656,26,53,27,26,26,26,0,26,0.5,min,Min Worst Case,False,26,53
27,96372106,3,10637322,4,60,0.0011093616485595703,0.0019714832305908203,24,54,30,24,24,27,3,24,0.5,min,Min Worst Case,False,23,58
28,96372106,3,10637323,4,60,0.1275341510772705,0.003986835479736328,38,62,24,38,38,42,4,38,0.5,min,Min Worst Case,False,35,61
29,96372106,3,10637324,4,60,0.0007736682891845703,0.0029942989349365234,27,51,24,27,27,27,0,27,0.5,min,Min Worst Case,False,27,51
