Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.011136054992675781,0.032910823822021484,38,74,36,74,67,67,0,67,1.0,max,Min Best Case,True,36,75
2,96372106,3,10637297,4,60,0.0005660057067871094,0.006960630416870117,26,43,17,43,43,43,0,43,1.0,max,Min Best Case,True,26,43
3,96372106,3,10637298,4,60,0.047707557678222656,0.0748295783996582,44,91,47,91,83,83,0,83,1.0,max,Min Best Case,True,40,88
4,96372106,3,10637299,4,60,0.1369466781616211,0.2323780059814453,35,73,38,73,76,76,0,76,1.0,max,Min Best Case,True,31,75
5,96372106,3,10637300,4,60,0.04135251045227051,0.031923770904541016,37,71,34,71,71,71,0,71,1.0,max,Min Best Case,True,33,71
6,96372106,3,10637301,4,60,0.015363454818725586,0.05086398124694824,39,77,38,77,73,73,0,73,1.0,max,Min Best Case,True,37,73
7,96372106,3,10637302,4,60,0.021320343017578125,0.04088020324707031,36,86,50,86,80,80,0,80,1.0,max,Min Best Case,True,33,86
8,96372106,3,10637303,4,60,0.0007538795471191406,0.009973287582397461,31,55,24,55,55,55,0,55,1.0,max,Min Best Case,True,31,55
9,96372106,3,10637304,4,60,0.0026624202728271484,0.011966705322265625,29,65,36,65,60,60,0,60,1.0,max,Min Best Case,True,28,63
10,96372106,3,10637305,4,60,0.030375242233276367,0.3361022472381592,38,78,40,78,75,75,0,75,1.0,max,Min Best Case,True,35,75
11,96372106,3,10637306,4,60,0.0004496574401855469,0.010971546173095703,14,30,16,30,30,30,0,30,1.0,max,Min Best Case,True,14,30
12,96372106,3,10637307,4,60,0.004960060119628906,0.039893150329589844,38,67,29,67,67,67,0,67,1.0,max,Min Best Case,True,37,61
13,96372106,3,10637308,4,60,0.0048100948333740234,0.021941423416137695,35,75,40,75,75,75,0,75,1.0,max,Min Best Case,True,33,68
14,96372106,3,10637309,4,60,0.002099275588989258,0.024933576583862305,28,67,39,67,61,61,0,61,1.0,max,Min Best Case,True,26,65
15,96372106,3,10637310,4,60,0.20627927780151367,0.1964733600616455,43,78,35,78,76,76,0,76,1.0,max,Min Best Case,True,41,72
16,96372106,3,10637311,4,60,0.001819610595703125,0.021941423416137695,25,63,38,63,63,63,0,63,1.0,max,Min Best Case,True,25,65
17,96372106,3,10637312,4,60,0.001148223876953125,0.006980419158935547,27,45,18,45,49,49,0,49,1.0,max,Min Best Case,True,27,49
18,96372106,3,10637313,4,60,1.3533780574798584,5.9430928230285645,44,87,43,87,88,88,0,88,1.0,max,Min Best Case,True,39,85
19,96372106,3,10637314,4,60,15.924020767211914,0.5206403732299805,41,71,30,71,82,82,0,82,1.0,max,Min Best Case,True,32,80
20,96372106,3,10637315,4,60,0.012347698211669922,0.01595926284790039,27,51,24,51,49,49,0,49,1.0,max,Min Best Case,True,22,53
21,96372106,3,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
22,96372106,3,10637317,4,60,0.010565757751464844,0.03390979766845703,31,63,32,63,69,69,0,69,1.0,max,Min Best Case,True,28,67
23,96372106,3,10637318,4,60,0.024260759353637695,0.09176135063171387,30,54,24,54,54,54,0,54,1.0,max,Min Best Case,True,25,56
24,96372106,3,10637319,4,60,0.0006482601165771484,0.008013248443603516,26,56,30,56,56,56,0,56,1.0,max,Min Best Case,True,26,56
25,96372106,3,10637320,4,60,0.00047779083251953125,0.003956317901611328,22,41,19,41,41,41,0,41,1.0,max,Min Best Case,True,22,41
26,96372106,3,10637321,4,60,0.0006718635559082031,0.0059833526611328125,26,53,27,53,53,53,0,53,1.0,max,Min Best Case,True,26,53
27,96372106,3,10637322,4,60,0.0016832351684570312,0.008976221084594727,23,55,32,55,58,58,0,58,1.0,max,Min Best Case,True,23,58
28,96372106,3,10637323,4,60,0.1277608871459961,0.462810754776001,38,62,24,62,62,62,0,62,1.0,max,Min Best Case,True,35,61
29,96372106,3,10637324,4,60,0.0007266998291015625,0.00997304916381836,27,51,24,51,51,51,0,51,1.0,max,Min Best Case,True,27,51
30,96372106,3,10637325,4,60,0.001979351043701172,0.007980108261108398,23,46,23,46,45,45,0,45,1.0,max,Min Best Case,True,22,50
31,96372106,3,10637326,4,60,0.38896870613098145,0.4148900508880615,43,71,28,71,71,71,0,71,1.0,max,Min Best Case,True,38,73
32,96372106,3,10637327,4,60,0.010279178619384766,0.016989469528198242,26,57,31,57,57,57,0,57,1.0,max,Min Best Case,True,21,62
33,96372106,3,10637328,4,60,0.0022840499877929688,0.012965679168701172,32,60,28,60,60,60,0,60,1.0,max,Min Best Case,True,29,66
34,96372106,3,10637329,4,60,0.0007491111755371094,0.009972572326660156,33,58,25,58,58,58,0,58,1.0,max,Min Best Case,True,33,58
35,96372106,3,10637330,4,60,0.00041174888610839844,0.001994609832763672,19,32,13,32,32,32,0,32,1.0,max,Min Best Case,True,19,32
36,96372106,3,10637331,4,60,0.0012011528015136719,0.006972789764404297,27,50,23,50,50,50,0,50,1.0,max,Min Best Case,True,26,47
37,96372106,3,10637332,4,60,0.0005159378051757812,0.005021333694458008,20,38,18,38,38,38,0,38,1.0,max,Min Best Case,True,20,38
38,96372106,3,10637333,4,60,0.0026123523712158203,0.011967897415161133,32,50,18,50,48,48,0,48,1.0,max,Min Best Case,True,30,48
39,96372106,3,10637334,4,60,0.0006587505340576172,0.008976221084594727,24,55,31,55,55,55,0,55,1.0,max,Min Best Case,True,24,55
40,96372106,3,10637335,4,60,0.0002598762512207031,0.002030611038208008,13,19,6,19,19,19,0,19,1.0,max,Min Best Case,True,13,19
41,96372106,3,10637336,4,60,0.14749717712402344,0.04491424560546875,39,68,29,68,70,70,0,70,1.0,max,Min Best Case,True,33,78
42,96372106,3,10637337,4,60,0.06211256980895996,0.06781721115112305,26,48,22,48,47,47,0,47,1.0,max,Min Best Case,True,20,46
43,96372106,3,10637338,4,60,0.005414247512817383,0.021897315979003906,40,83,43,83,81,81,0,81,1.0,max,Min Best Case,True,38,84
44,96372106,3,10637339,4,60,0.11777400970458984,0.32018136978149414,28,49,21,49,48,48,0,48,1.0,max,Min Best Case,True,22,45
45,96372106,3,10637340,4,60,0.000713348388671875,0.006963968276977539,26,56,30,56,56,56,0,56,1.0,max,Min Best Case,True,26,56
46,96372106,3,10637341,4,60,0.0006239414215087891,0.007979631423950195,25,53,28,53,53,53,0,53,1.0,max,Min Best Case,True,25,53
47,96372106,3,10637342,4,60,0.4087674617767334,0.0788106918334961,29,47,18,47,47,47,0,47,1.0,max,Min Best Case,True,23,51
48,96372106,3,10637343,4,60,0.0004944801330566406,0.005983829498291016,23,42,19,42,42,42,0,42,1.0,max,Min Best Case,True,23,42
49,96372106,3,10637344,4,60,0.000614166259765625,0.004990339279174805,22,44,22,44,44,44,0,44,1.0,max,Min Best Case,True,22,44
50,96372106,3,10637345,4,60,0.002424478530883789,0.017952442169189453,41,80,39,80,84,84,0,84,1.0,max,Min Best Case,True,41,84
